data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 384 510.18432 11636 10472 12800
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 384 525.21162 42667 38399 46935
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 384 535.24894 42667 38399 46935
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 384 545.47809 96000 86398 105602
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 1537 545.47809 139727 132741 146713
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 1537 541.86638 80895 76850 84940
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 1537 543.59178 96062 91259 100865
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 6146 543.59178 96031 93630 98432
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 6146 543.77157 120510 117497 123523
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 6146 542.84217 96031 93630 98432
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 6146 543.02172 76825 74904 78746
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 6146 544.07043 102433 99872 104994
