data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100:95:99:35:54:55:60:66 300 200 384 124.1964 24000 21599 26401
100 100:95:99:35:54:55:60:66 300 200 384 127.34271 38400 34559 42241
100 100:95:99:35:54:55:60:66 300 200 384 129.95748 34909 31417 38401
100 100:95:99:35:54:55:60:66 300 200 384 132.77716 76800 69118 84482
100 100:95:99:35:54:55:60:66 300 200 384 133.80397 64000 57598 70402
100 100:95:99:35:54:55:60:66 300 200 384 135.40962 76800 69118 84482
100 100:95:99:35:54:55:60:66 300 200 384 136.45679 64000 57598 70402
100 100:95:99:35:54:55:60:66 300 200 384 138.09427 128000 115197 140803
100 100:95:99:35:54:55:60:66 300 200 384 136.80539 128000 115197 140803
100 100:95:99:35:54:55:60:66 300 200 384 135.52854 192000 172796 211204
100 100:95:99:35:54:55:60:66 300 200 384 131.37233 42667 38399 46935
100 100:95:99:35:54:55:60:66 300 200 384 133.88299 54857 49370 60344
100 100:95:99:35:54:55:60:66 300 200 384 135.89762 384000 345592 422408
100 100:95:99:35:54:55:60:66 300 200 384 123.03264 19200 17279 21121
100 100:95:99:35:54:55:60:66 300 200 384 126.34632 32000 28799 35201
100 100:95:99:35:54:55:60:66 300 200 384 129.21017 34909 31417 38401
100 100:95:99:35:54:55:60:66 300 200 384 132.01364 42667 38399 46935
100 100:95:99:35:54:55:60:66 300 200 384 134.53656 48000 43199 52801
100 100:95:99:35:54:55:60:66 300 200 384 136.86852 64000 57598 70402
100 100:95:99:35:54:55:60:66 300 200 384 138.51094 128000 115197 140803
100 100:95:99:35:54:55:60:66 300 200 384 137.21818 192000 172796 211204
100 100:95:99:35:54:55:60:66 300 200 384 133.01015 48000 43199 52801
100 100:95:99:35:54:55:60:66 300 200 384 135.31566 76800 69118 84482
100 100:95:99:35:54:55:60:66 300 200 384 136.3621 128000 115197 140803
100 100:95:99:35:54:55:60:66 300 200 384 135.08939 192000 172796 211204
100 100:95:99:35:54:55:60:66 300 200 384 130.94665 64000 57598 70402
100 100:95:99:35:54:55:60:66 300 200 384 132.51801 48000 43199 52801
100 100:95:99:35:54:55:60:66 300 200 384 134.81499 96000 86398 105602
100 100:95:99:35:54:55:60:66 300 200 1537 134.81499 66826 63485 70167
100 100:95:99:35:54:55:60:66 300 200 1537 135.56038 85389 81120 89658
100 100:95:99:35:54:55:60:66 300 200 1537 135.89049 128083 121679 134487
100 100:95:99:35:54:55:60:66 300 200 1537 135.25446 90412 85892 94932
100 100:95:99:35:54:55:60:66 300 200 1537 135.47059 128083 121679 134487
100 100:95:99:35:54:55:60:66 300 200 1537 134.83652 102467 97344 107590
100 100:95:99:35:54:55:60:66 300 200 6146 134.83652 85361 83226 87496
100 100:95:99:35:54:55:60:66 300 200 6146 135.00101 83054 80977 85131
100 100:95:99:35:54:55:60:66 300 200 6146 135.19166 74048 72196 75900
100 100:95:99:35:54:55:60:66 300 200 6146 135.48403 99129 96650 101608
