method method_param p change_param n_sim edd sd_edd edd_lower edd_upper
tpca 0.99 0.95 1.5 500 24.264 3.05 18 24
tpca 0.995 0.95 1.5 500 23.884 2.806 18.475 24
tpca 0.999 0.95 1.5 500 23.158 2.634 18 23
mix 0.03 0.95 1.5 500 4.584 1.096 3 4
mix 0.1 0.95 1.5 500 4.184 0.992 3 4
mix 0.3 0.95 1.5 500 3.982 0.969 2.475 4
mix 1 0.95 1.5 500 3.906 0.952 2 4
max_pca 1 0.95 2 500 898.134 912.303 34.95 190.025
max_pca 2 0.95 2 500 118.542 212.969 23.475 88
max_pca 3 0.95 2 500 65.608 28.727 22 61
max_pca 5 0.95 2 500 40.616 14.397 16 39
max_pca 10 0.95 2 500 20.142 6.087 10 19
max_pca 20 0.95 2 500 8.72 2.248 5 8
min_pca 1 0.95 2 500 23.582 8.785 10 22
min_pca 2 0.95 2 500 17.77 5.022 10 17
min_pca 3 0.95 2 500 14.996 3.531 9 15
min_pca 5 0.95 2 500 12.82 2.567 8 13
min_pca 10 0.95 2 500 12.3 1.937 9 12
min_pca 20 0.95 2 500 10.764 1.361 8 11
tpca 0.8 0.95 2 500 14.002 2.945 9 14
tpca 0.9 0.95 2 500 12.51 2.367 8 12
tpca 0.95 0.95 2 500 12.23 2.062 8.475 12
tpca 0.99 0.95 2 500 11.652 1.72 9 12
tpca 0.995 0.95 2 500 11.41 1.542 9 11
tpca 0.999 0.95 2 500 11.024 1.439 8.475 11
mix 0.03 0.95 2 500 2.296 0.461 2 2
mix 0.1 0.95 2 500 2.162 0.369 2 2
mix 0.3 0.95 2 500 2.124 0.33 2 2
mix 1 0.95 2 500 2.108 0.311 2 2
max_pca 1 0.9 0.5 500 28.656 7.396 16 28
max_pca 2 0.9 0.5 500 20.49 4.315 12 20
max_pca 3 0.9 0.5 500 16.722 3.063 11.475 16
max_pca 5 0.9 0.5 500 13.714 2.33 9 13
max_pca 10 0.9 0.5 500 10.056 1.465 7 10
max_pca 20 0.9 0.5 500 6.89 0.984 5 7
min_pca 1 0.9 0.5 500 2000 0 2000 2000
min_pca 2 0.9 0.5 500 2000 0 2000 2000
min_pca 3 0.9 0.5 500 2000 0 2000 2000
min_pca 5 0.9 0.5 500 2000 0 2000 2000
min_pca 10 0.9 0.5 500 2000 0 2000 2000
min_pca 20 0.9 0.5 500 2000 0 2000 2000
tpca 0.8 0.9 0.5 500 2000 0 2000 2000
tpca 0.9 0.9 0.5 500 2000 0 2000 2000
tpca 0.95 0.9 0.5 500 2000 0 2000 2000
tpca 0.99 0.9 0.5 500 2000 0 2000 2000
tpca 0.995 0.9 0.5 500 2000 0 2000 2000
tpca 0.999 0.9 0.5 500 2000 0 2000 2000
mix 0.03 0.9 0.5 500 4.736 0.723 4 5
mix 0.1 0.9 0.5 500 3.954 0.614 3 4
mix 0.3 0.9 0.5 500 3.532 0.556 3 3
mix 1 0.9 0.5 500 3.22 0.526 2 3
max_pca 1 0.9 1.5 500 1966.456 209.439 1633.9 2000
max_pca 2 0.9 1.5 500 1997.832 48.478 2000 2000
max_pca 3 0.9 1.5 500 2000 0 2000 2000
max_pca 5 0.9 1.5 500 2000 0 2000 2000
max_pca 10 0.9 1.5 500 2000 0 2000 2000
max_pca 20 0.9 1.5 500 79.812 26.134 38.475 75
min_pca 1 0.9 1.5 500 56.136 19.67 23.475 52
min_pca 2 0.9 1.5 500 38.712 9.734 21.475 37
min_pca 3 0.9 1.5 500 31.862 7.252 19 31
min_pca 5 0.9 1.5 500 27.042 5.029 18 26
min_pca 10 0.9 1.5 500 26.286 3.663 19.475 26
min_pca 20 0.9 1.5 500 23.002 2.634 18 23
tpca 0.8 0.9 1.5 500 29.744 6.001 19 29
tpca 0.9 0.9 1.5 500 26.126 4.467 18 26
tpca 0.95 0.9 1.5 500 25.868 3.896 18 26
tpca 0.99 0.9 1.5 500 24.778 3.294 18 25
tpca 0.995 0.9 1.5 500 24.41 3.065 18 24
tpca 0.999 0.9 1.5 500 23.67 2.817 18 23.025
mix 0.03 0.9 1.5 500 4.696 1.087 3 5
mix 0.1 0.9 1.5 500 4.324 0.945 3 4
mix 0.3 0.9 1.5 500 4.128 0.908 3 4
mix 1 0.9 1.5 500 4.06 0.904 3 4
max_pca 1 0.9 2 500 1195.368 915.615 47.425 2000
max_pca 2 0.9 2 500 274.97 526.398 31.475 113.025
max_pca 3 0.9 2 500 87.022 93.221 29 75
max_pca 5 0.9 2 500 47.826 17.325 20 46
max_pca 10 0.9 2 500 23.228 7.034 11 22
max_pca 20 0.9 2 500 9.558 2.409 6 9
min_pca 1 0.9 2 500 24.618 9.381 10 23
min_pca 2 0.9 2 500 18.11 4.907 10 17
min_pca 3 0.9 2 500 15.394 3.651 9 15
min_pca 5 0.9 2 500 13.262 2.601 9 13
min_pca 10 0.9 2 500 12.614 1.944 9 12
min_pca 20 0.9 2 500 11.088 1.378 8 11
tpca 0.8 0.9 2 500 14.492 3.006 9 14
tpca 0.9 0.9 2 500 12.84 2.353 9 12.025
tpca 0.95 0.9 2 500 12.55 2.082 9 12
tpca 0.99 0.9 2 500 11.958 1.732 9 12
tpca 0.995 0.9 2 500 11.676 1.6 9 11
tpca 0.999 0.9 2 500 11.316 1.474 8.475 11
mix 0.03 0.9 2 500 2.324 0.477 2 2
mix 0.1 0.9 2 500 2.196 0.397 2 2
mix 0.3 0.9 2 500 2.142 0.349 2 2
mix 1 0.9 2 500 2.118 0.323 2 2
max_pca 1 0.7 0.5 500 40.84 11.858 22 39
max_pca 2 0.7 0.5 500 28.928 6.985 17 28
max_pca 3 0.7 0.5 500 23.384 5.217 14 23
max_pca 5 0.7 0.5 500 19.488 3.788 12.475 19
max_pca 10 0.7 0.5 500 14.33 2.566 10 14
max_pca 20 0.7 0.5 500 9.742 1.746 6 10
min_pca 1 0.7 0.5 500 2000 0 2000 2000
min_pca 2 0.7 0.5 500 2000 0 2000 2000
min_pca 3 0.7 0.5 500 2000 0 2000 2000
min_pca 5 0.7 0.5 500 2000 0 2000 2000
min_pca 10 0.7 0.5 500 2000 0 2000 2000
min_pca 20 0.7 0.5 500 2000 0 2000 2000
tpca 0.8 0.7 0.5 500 2000 0 2000 2000
tpca 0.9 0.7 0.5 500 2000 0 2000 2000
tpca 0.95 0.7 0.5 500 2000 0 2000 2000
tpca 0.99 0.7 0.5 500 2000 0 2000 2000
tpca 0.995 0.7 0.5 500 2000 0 2000 2000
tpca 0.999 0.7 0.5 500 2000 0 2000 2000
mix 0.03 0.7 0.5 500 5.398 0.882 4 5
mix 0.1 0.7 0.5 500 4.544 0.775 3 5
mix 0.3 0.7 0.5 500 4.038 0.711 3 4
mix 1 0.7 0.5 500 3.73 0.653 3 4
max_pca 1 0.7 1.5 500 1983.712 131.798 2000 2000
max_pca 2 0.7 1.5 500 2000 0 2000 2000
max_pca 3 0.7 1.5 500 2000 0 2000 2000
max_pca 5 0.7 1.5 500 2000 0 2000 2000
max_pca 10 0.7 1.5 500 2000 0 2000 2000
max_pca 20 0.7 1.5 500 1703.336 675.593 126.375 2000
min_pca 1 0.7 1.5 500 64.81 21.857 28.475 61
min_pca 2 0.7 1.5 500 43.842 11.036 25 43
min_pca 3 0.7 1.5 500 36.692 8.16 22 35
min_pca 5 0.7 1.5 500 30.628 5.326 21 30
min_pca 10 0.7 1.5 500 29.974 3.865 22 30
min_pca 20 0.7 1.5 500 26.482 2.767 22 26
tpca 0.8 0.7 1.5 500 34.05 6.354 22.475 33
tpca 0.9 0.7 1.5 500 29.636 4.779 21 29
tpca 0.95 0.7 1.5 500 29.376 4.191 21.475 29
tpca 0.99 0.7 1.5 500 28.316 3.529 21.475 28
tpca 0.995 0.7 1.5 500 27.956 3.148 22 28
tpca 0.999 0.7 1.5 500 27.272 2.993 22 27
mix 0.03 0.7 1.5 500 5.46 1.377 3 5
mix 0.1 0.7 1.5 500 5.058 1.242 3 5
mix 0.3 0.7 1.5 500 4.82 1.188 3 5
mix 1 0.7 1.5 500 4.74 1.166 3 5
max_pca 1 0.7 2 500 1899.38 405.809 182.375 2000
max_pca 2 0.7 2 500 1721.156 659.202 97.475 2000
max_pca 3 0.7 2 500 1414.44 862.923 76.375 2000
max_pca 5 0.7 2 500 379.528 650.58 47 124
max_pca 10 0.7 2 500 47.128 14.92 22 44
max_pca 20 0.7 2 500 15.802 4.621 9 15
min_pca 1 0.7 2 500 27.508 10.546 12 25
min_pca 2 0.7 2 500 20.228 5.75 10.475 19
min_pca 3 0.7 2 500 17.116 4.115 10 17
min_pca 5 0.7 2 500 14.678 2.913 10 14
min_pca 10 0.7 2 500 13.94 2.191 10 14
min_pca 20 0.7 2 500 12.446 1.464 10 12
tpca 0.8 0.7 2 500 15.92 3.474 10 15
tpca 0.9 0.7 2 500 14.228 2.676 10 14
tpca 0.95 0.7 2 500 14 2.436 10 14
tpca 0.99 0.7 2 500 13.334 1.963 10 13
tpca 0.995 0.7 2 500 13.076 1.704 10 13
tpca 0.999 0.7 2 500 12.682 1.546 10 13
mix 0.03 0.7 2 500 2.606 0.521 2 3
mix 0.1 0.7 2 500 2.474 0.516 2 2
mix 0.3 0.7 2 500 2.414 0.505 2 2
mix 1 0.7 2 500 2.406 0.508 2 2
max_pca 1 0.5 0.5 500 59.204 20.609 26 55
max_pca 2 0.5 0.5 500 42.224 11.94 22 40
max_pca 3 0.5 0.5 500 34.176 8.217 19 33
max_pca 5 0.5 0.5 500 27.798 6.141 16 27
max_pca 10 0.5 0.5 500 20.76 4.036 13.475 20
max_pca 20 0.5 0.5 500 14.814 2.727 10 15
min_pca 1 0.5 0.5 500 2000 0 2000 2000
min_pca 2 0.5 0.5 500 2000 0 2000 2000
min_pca 3 0.5 0.5 500 1985.366 163.122 2000 2000
min_pca 5 0.5 0.5 500 1949.164 299.831 199.95 2000
min_pca 10 0.5 0.5 500 2000 0 2000 2000
min_pca 20 0.5 0.5 500 2000 0 2000 2000
tpca 0.8 0.5 0.5 500 1988.988 141.881 2000 2000
tpca 0.9 0.5 0.5 500 1948.962 301.021 198.475 2000
tpca 0.95 0.5 0.5 500 1985.47 161.964 2000 2000
tpca 0.99 0.5 0.5 500 2000 0 2000 2000
tpca 0.995 0.5 0.5 500 2000 0 2000 2000
tpca 0.999 0.5 0.5 500 2000 0 2000 2000
mix 0.03 0.5 0.5 500 6.412 0.949 5 6
mix 0.1 0.5 0.5 500 5.534 0.878 4 5
mix 0.3 0.5 0.5 500 5.016 0.863 3 5
mix 1 0.5 0.5 500 4.618 0.838 3 5
max_pca 1 0.5 1.5 500 1970.156 209.365 2000 2000
max_pca 2 0.5 1.5 500 1993.95 99.71 2000 2000
max_pca 3 0.5 1.5 500 1996.076 87.743 2000 2000
max_pca 5 0.5 1.5 500 2000 0 2000 2000
max_pca 10 0.5 1.5 500 2000 0 2000 2000
max_pca 20 0.5 1.5 500 2000 0 2000 2000
min_pca 1 0.5 1.5 500 86.772 91.293 36 76
min_pca 2 0.5 1.5 500 54.39 14.548 31 52
min_pca 3 0.5 1.5 500 43.812 9.633 28 42
min_pca 5 0.5 1.5 500 36.908 6.592 25 36
min_pca 10 0.5 1.5 500 36.406 4.972 27 36
min_pca 20 0.5 1.5 500 32.678 3.496 26 32
tpca 0.8 0.5 1.5 500 41 8.051 27 40
tpca 0.9 0.5 1.5 500 35.752 5.887 25 35
tpca 0.95 0.5 1.5 500 35.594 5.259 25 35
tpca 0.99 0.5 1.5 500 34.388 4.375 26 34
tpca 0.995 0.5 1.5 500 34.27 4.021 26.475 34
tpca 0.999 0.5 1.5 500 33.566 3.728 26 33
mix 0.03 0.5 1.5 500 6.846 1.816 4 7
mix 0.1 0.5 1.5 500 6.32 1.645 3.475 6
mix 0.3 0.5 1.5 500 6.162 1.561 3.475 6
mix 1 0.5 1.5 500 6.234 1.568 4 6
max_pca 1 0.5 2 500 1966.296 206.631 1447.375 2000
max_pca 2 0.5 2 500 1990.818 109.395 2000 2000
max_pca 3 0.5 2 500 1994.694 85.901 2000 2000
max_pca 5 0.5 2 500 1985.594 160.873 2000 2000
max_pca 10 0.5 2 500 1218.268 916.284 76 2000
max_pca 20 0.5 2 500 37.658 11.623 19 36
min_pca 1 0.5 2 500 32.606 12.446 13 30
min_pca 2 0.5 2 500 23.63 6.849 13 22
min_pca 3 0.5 2 500 20.244 4.895 12 20
min_pca 5 0.5 2 500 17.428 3.394 11 17
min_pca 10 0.5 2 500 16.57 2.5 12 16
min_pca 20 0.5 2 500 15.158 1.766 12 15
tpca 0.8 0.5 2 500 18.926 4.092 12 18
tpca 0.9 0.5 2 500 16.766 3.099 11 16
tpca 0.95 0.5 2 500 16.492 2.734 11.475 16
tpca 0.99 0.5 2 500 15.904 2.276 12 16
tpca 0.995 0.5 2 500 15.814 2.046 12 16
tpca 0.999 0.5 2 500 15.454 1.908 12 15
mix 0.03 0.5 2 500 2.928 0.521 2 3
mix 0.1 0.5 2 500 2.812 0.527 2 3
mix 0.3 0.5 2 500 2.796 0.521 2 3
mix 1 0.5 2 500 2.824 0.542 2 3
max_pca 1 0.3 0.5 500 100.394 95.414 38 89
max_pca 2 0.3 0.5 500 66.852 22.159 30.475 63.025
max_pca 3 0.3 0.5 500 53.826 15.853 28 51
max_pca 5 0.3 0.5 500 44.548 11.241 26 42.025
max_pca 10 0.3 0.5 500 33.366 7.186 20 33
max_pca 20 0.3 0.5 500 24.272 5.173 15 24
min_pca 1 0.3 0.5 500 2000 0 2000 2000
min_pca 2 0.3 0.5 500 1948.796 302.012 199.475 2000
min_pca 3 0.3 0.5 500 1597.566 758.6 143 2000
min_pca 5 0.3 0.5 500 577.11 769.951 113.95 172
min_pca 10 0.3 0.5 500 909.416 895.172 140.475 192
min_pca 20 0.3 0.5 500 703.142 825.732 146.475 187
tpca 0.8 0.3 0.5 500 1213.18 906.927 129 2000
tpca 0.9 0.3 0.5 500 432.69 654.258 111 165
tpca 0.95 0.3 0.5 500 538.036 736.535 123 177
tpca 0.99 0.3 0.5 500 625.378 790.345 137.475 181
tpca 0.995 0.3 0.5 500 822.346 872.743 145.95 189
tpca 0.999 0.3 0.5 500 973.254 903.721 152 196
mix 0.03 0.3 0.5 500 8.346 1.359 6 8
mix 0.1 0.3 0.5 500 7.502 1.312 5 7
mix 0.3 0.3 0.5 500 6.98 1.293 5 7
mix 1 0.3 0.5 500 6.678 1.345 4 7
max_pca 1 0.3 1.5 500 1947.36 291.456 830.675 2000
max_pca 2 0.3 1.5 500 1985.122 165.895 2000 2000
max_pca 3 0.3 1.5 500 1996.29 82.958 2000 2000
max_pca 5 0.3 1.5 500 1996.398 80.543 2000 2000
max_pca 10 0.3 1.5 500 2000 0 2000 2000
max_pca 20 0.3 1.5 500 2000 0 2000 2000
min_pca 1 0.3 1.5 500 275.244 524.033 48.475 116.025
min_pca 2 0.3 1.5 500 75.766 19.63 41.475 74
min_pca 3 0.3 1.5 500 60.202 13.108 36 59
min_pca 5 0.3 1.5 500 49.178 9.086 32.475 48
min_pca 10 0.3 1.5 500 48.956 6.923 36 48
min_pca 20 0.3 1.5 500 44.016 4.721 35 44
tpca 0.8 0.3 1.5 500 55.088 10.729 35 54
tpca 0.9 0.3 1.5 500 47.286 8.112 33 46
tpca 0.95 0.3 1.5 500 47.474 7.132 34 47
tpca 0.99 0.3 1.5 500 46.292 6.104 35 46
tpca 0.995 0.3 1.5 500 46.336 5.753 35 46
tpca 0.999 0.3 1.5 500 45.332 5.133 35 45
mix 0.03 0.3 1.5 500 9.166 2.886 4 9
mix 0.1 0.3 1.5 500 8.768 2.732 4 8
mix 0.3 0.3 1.5 500 8.728 2.76 4 8
mix 1 0.3 1.5 500 9.034 2.892 4 9
max_pca 1 0.3 2 500 1982.01 161.792 2000 2000
max_pca 2 0.3 2 500 1994.58 85.705 2000 2000
max_pca 3 0.3 2 500 2000 0 2000 2000
max_pca 5 0.3 2 500 2000 0 2000 2000
max_pca 10 0.3 2 500 2000 0 2000 2000
max_pca 20 0.3 2 500 1659.174 713.879 130.95 2000
min_pca 1 0.3 2 500 46.658 19.297 18 43
min_pca 2 0.3 2 500 32.762 9.676 17 31
min_pca 3 0.3 2 500 28.16 6.896 16 27.025
min_pca 5 0.3 2 500 23.8 4.748 15 23
min_pca 10 0.3 2 500 23.066 3.491 17 23
min_pca 20 0.3 2 500 21.298 2.566 16 21
tpca 0.8 0.3 2 500 26.156 5.721 16 26
tpca 0.9 0.3 2 500 23.04 4.236 15 23
tpca 0.95 0.3 2 500 22.832 3.839 15 23
tpca 0.99 0.3 2 500 22.228 3.121 16 22
tpca 0.995 0.3 2 500 22.064 2.919 16.475 22
tpca 0.999 0.3 2 500 21.696 2.716 16 21
mix 0.03 0.3 2 500 3.638 0.764 2 4
mix 0.1 0.3 2 500 3.582 0.754 2 3
mix 0.3 0.3 2 500 3.606 0.777 2 4
mix 1 0.3 2 500 3.744 0.82 2 4
max_pca 1 0.1 0.5 500 521.324 733.178 55 156
max_pca 2 0.1 0.5 500 158.134 268.674 48.475 112
max_pca 3 0.1 0.5 500 93.342 89.867 39.95 87
max_pca 5 0.1 0.5 500 75.188 21.005 38 72
max_pca 10 0.1 0.5 500 58.374 14.555 33 57
max_pca 20 0.1 0.5 500 45.45 11.023 25 44
min_pca 1 0.1 0.5 500 1989.136 139.975 2000 2000
min_pca 2 0.1 0.5 500 1612.394 748.099 144.95 2000
min_pca 3 0.1 0.5 500 599.766 787.993 108.95 168
min_pca 5 0.1 0.5 500 132.71 86.978 88.475 126
min_pca 10 0.1 0.5 500 143.488 85.309 103.475 138
min_pca 20 0.1 0.5 500 125.824 13.752 101.475 125
tpca 0.8 0.1 0.5 500 263.972 447.464 99.475 148
tpca 0.9 0.1 0.5 500 127.946 86.496 87.475 122
tpca 0.95 0.1 0.5 500 132.794 85.796 95 127
tpca 0.99 0.1 0.5 500 129.794 16.406 100 128
tpca 0.995 0.1 0.5 500 132.448 15.924 104 131
tpca 0.999 0.1 0.5 500 131.146 15.031 104.475 130
mix 0.03 0.1 0.5 500 14.908 2.969 10 15
mix 0.1 0.1 0.5 500 14.65 3.205 9 14
mix 0.3 0.1 0.5 500 15.11 3.567 8 15
mix 1 0.1 0.5 500 16.328 4.415 8 16
max_pca 1 0.1 1.5 500 1636.102 716.809 82.9 2000
max_pca 2 0.1 1.5 500 1472.106 831.615 86.475 2000
max_pca 3 0.1 1.5 500 1072.364 922.201 79.95 250.075
max_pca 5 0.1 1.5 500 956.154 915.83 73.475 193
max_pca 10 0.1 1.5 500 444.916 685.363 77.475 151
max_pca 20 0.1 1.5 500 284.41 501.439 71 136
min_pca 1 0.1 1.5 500 1455.592 840.596 112.95 2000
min_pca 2 0.1 1.5 500 282.956 507.784 77 134.025
min_pca 3 0.1 1.5 500 101.844 22.349 63 100
min_pca 5 0.1 1.5 500 79.47 14.083 55 78
min_pca 10 0.1 1.5 500 82.778 11.602 62 81
min_pca 20 0.1 1.5 500 73.412 7.685 58.475 73
tpca 0.8 0.1 1.5 500 91.526 18.086 61 89
tpca 0.9 0.1 1.5 500 76.648 12.549 54.475 75
tpca 0.95 0.1 1.5 500 78.318 11.476 57 77
tpca 0.99 0.1 1.5 500 77.212 10.008 58.475 76
tpca 0.995 0.1 1.5 500 77.672 9.292 61 77
tpca 0.999 0.1 1.5 500 76.142 8.338 61 76
mix 0.03 0.1 1.5 500 21.568 8.111 8.475 20
mix 0.1 0.1 1.5 500 22.186 8.522 8 20.025
mix 0.3 0.1 1.5 500 24.058 9.572 9 22
mix 1 0.1 1.5 500 27.138 11.262 10 26
max_pca 1 0.1 2 500 1844.374 489.525 171.225 2000
max_pca 2 0.1 2 500 1899.354 411.384 172.475 2000
max_pca 3 0.1 2 500 1891.966 428.835 176.425 2000
max_pca 5 0.1 2 500 1908.448 399.574 183.375 2000
max_pca 10 0.1 2 500 1923.398 366.251 186.95 2000
max_pca 20 0.1 2 500 1923.336 366.586 182.9 2000
min_pca 1 0.1 2 500 406.412 686.956 44.475 117
min_pca 2 0.1 2 500 76.272 23.922 39 71
min_pca 3 0.1 2 500 59.906 15.008 34 57.025
min_pca 5 0.1 2 500 49.274 10.482 32 48
min_pca 10 0.1 2 500 48.654 7.871 34.475 48
min_pca 20 0.1 2 500 44.85 5.449 34 44
tpca 0.8 0.1 2 500 55.43 12.649 35 53
tpca 0.9 0.1 2 500 47.378 9.434 32 46
tpca 0.95 0.1 2 500 47.786 8.279 34 47
tpca 0.99 0.1 2 500 46.436 6.917 34 46
tpca 0.995 0.1 2 500 46.436 6.359 34 46
tpca 0.999 0.1 2 500 45.852 5.931 35 45
mix 0.03 0.1 2 500 6.43 1.981 3 6
mix 0.1 0.1 2 500 6.728 2.036 4 6
mix 0.3 0.1 2 500 7.198 2.244 3.475 7
mix 1 0.1 2 500 7.956 2.548 4 8
max_pca 1 0.05 0.5 500 765.024 849.866 62.95 194.025
max_pca 2 0.05 0.5 500 286.56 502.385 57 134
max_pca 3 0.05 0.5 500 116.45 125.884 49.95 103
max_pca 5 0.05 0.5 500 93.068 25.057 50.95 89
max_pca 10 0.05 0.5 500 70.236 16.306 39.475 69
max_pca 20 0.05 0.5 500 56.382 13.009 31.475 56
min_pca 1 0.05 0.5 500 1974.616 213.245 2000 2000
min_pca 2 0.05 0.5 500 1545.562 792.23 139.475 2000
min_pca 3 0.05 0.5 500 452.154 681.723 94 160
min_pca 5 0.05 0.5 500 129.506 120.598 83 120
min_pca 10 0.05 0.5 500 133.028 17.661 101 131
min_pca 20 0.05 0.5 500 118.738 12.961 96 118
tpca 0.8 0.05 0.5 500 184.462 273.799 95 142
tpca 0.9 0.05 0.5 500 121.818 86.3 83.475 116
tpca 0.95 0.05 0.5 500 122.58 17.606 92.475 120
tpca 0.99 0.05 0.5 500 122.782 15 95.475 121
tpca 0.995 0.05 0.5 500 124.97 14.86 99 124
