method method_param p change_param n_sim edd sd_edd edd_lower edd_upper
min_pca 3 0.95 0.75 500 2.014 0.118 2 2
min_pca 5 0.95 0.75 500 2.022 0.147 2 2
min_pca 10 0.95 0.75 500 2.214 0.415 2 2
min_pca 20 0.95 0.75 500 3.076 0.326 3 3
tpca 0.8 0.95 0.75 500 2.018 0.133 2 2
tpca 0.9 0.95 0.75 500 2.018 0.133 2 2
tpca 0.95 0.95 0.75 500 2.018 0.133 2 2
tpca 0.99 0.95 0.75 500 2.018 0.133 2 2
tpca 0.995 0.95 0.75 500 2.018 0.133 2 2
tpca 0.999 0.95 0.75 500 2.018 0.133 2 2
max_pca 1 0.9 0 500 55.888 21.682 24.475 50
max_pca 2 0.9 0 500 36.44 10.551 18.475 35
max_pca 3 0.9 0 500 28.11 7.11 16 27
max_pca 5 0.9 0 500 21.182 4.779 13 21
max_pca 10 0.9 0 500 15.404 3.036 10 15
max_pca 20 0.9 0 500 12.212 2.681 6.475 12
min_pca 1 0.9 0 500 2.006 0.077 2 2
min_pca 2 0.9 0 500 2 0 2 2
min_pca 3 0.9 0 500 2 0 2 2
min_pca 5 0.9 0 500 2 0 2 2
min_pca 10 0.9 0 500 2 0 2 2
min_pca 20 0.9 0 500 2.06 0.238 2 2
tpca 0.8 0.9 0 500 2.006 0.077 2 2
tpca 0.9 0.9 0 500 2.006 0.077 2 2
tpca 0.95 0.9 0 500 2.006 0.077 2 2
tpca 0.99 0.9 0 500 2.006 0.077 2 2
tpca 0.995 0.9 0 500 2.006 0.077 2 2
tpca 0.999 0.9 0 500 2.006 0.077 2 2
max_pca 1 0.9 0.5 500 580.432 766.612 59 171.025
max_pca 2 0.9 0.5 500 125.076 192.715 45 99
max_pca 3 0.9 0.5 500 70.358 23.163 30 65
max_pca 5 0.9 0.5 500 50.338 15.023 24 49
max_pca 10 0.9 0.5 500 34.648 8.452 20 34
max_pca 20 0.9 0.5 500 28.56 7.187 16 27.025
min_pca 1 0.9 0.5 500 2.006 0.077 2 2
min_pca 2 0.9 0.5 500 2.004 0.063 2 2
min_pca 3 0.9 0.5 500 2 0 2 2
min_pca 5 0.9 0.5 500 2.004 0.063 2 2
min_pca 10 0.9 0.5 500 2.03 0.171 2 2
min_pca 20 0.9 0.5 500 2.628 0.484 2 3
tpca 0.8 0.9 0.5 500 2.006 0.077 2 2
tpca 0.9 0.9 0.5 500 2.006 0.077 2 2
tpca 0.95 0.9 0.5 500 2.006 0.077 2 2
tpca 0.99 0.9 0.5 500 2.006 0.077 2 2
tpca 0.995 0.9 0.5 500 2.006 0.077 2 2
tpca 0.999 0.9 0.5 500 2.006 0.077 2 2
max_pca 1 0.9 0.75 500 1638.762 701.711 108.475 2000
max_pca 2 0.9 0.75 500 1132.922 908.827 86.85 948.6
max_pca 3 0.9 0.75 500 246.328 439.749 54 132
max_pca 5 0.9 0.75 500 89.198 33.875 40.95 84
max_pca 10 0.9 0.75 500 58.35 16.93 31.475 56
max_pca 20 0.9 0.75 500 51.652 15.52 26 50
min_pca 1 0.9 0.75 500 2.02 0.166 2 2
min_pca 2 0.9 0.75 500 2.012 0.109 2 2
min_pca 3 0.9 0.75 500 2.01 0.1 2 2
min_pca 5 0.9 0.75 500 2.03 0.171 2 2
min_pca 10 0.9 0.75 500 2.268 0.443 2 2
min_pca 20 0.9 0.75 500 3.168 0.385 3 3
tpca 0.8 0.9 0.75 500 2.02 0.166 2 2
tpca 0.9 0.9 0.75 500 2.02 0.166 2 2
tpca 0.95 0.9 0.75 500 2.02 0.166 2 2
tpca 0.99 0.9 0.75 500 2.02 0.166 2 2
tpca 0.995 0.9 0.75 500 2.02 0.166 2 2
tpca 0.999 0.9 0.75 500 2.02 0.166 2 2
max_pca 1 0.7 0 500 306.632 540.295 46.475 122
max_pca 2 0.7 0 500 89.922 124.441 36.475 77
max_pca 3 0.7 0 500 55.342 18.526 26 51
max_pca 5 0.7 0 500 40.098 11.934 20 38
max_pca 10 0.7 0 500 28.042 6.954 16 28
max_pca 20 0.7 0 500 22.542 5.784 12.475 22
min_pca 1 0.7 0 500 2.004 0.063 2 2
min_pca 2 0.7 0 500 2 0 2 2
min_pca 3 0.7 0 500 2 0 2 2
min_pca 5 0.7 0 500 2 0 2 2
min_pca 10 0.7 0 500 2.018 0.133 2 2
min_pca 20 0.7 0 500 2.436 0.496 2 2
tpca 0.8 0.7 0 500 2.004 0.063 2 2
tpca 0.9 0.7 0 500 2.004 0.063 2 2
tpca 0.95 0.7 0 500 2.004 0.063 2 2
tpca 0.99 0.7 0 500 2.004 0.063 2 2
tpca 0.995 0.7 0 500 2.004 0.063 2 2
tpca 0.999 0.7 0 500 2.004 0.063 2 2
max_pca 1 0.7 0.5 500 1411.088 839.166 77.85 2000
max_pca 2 0.7 0.5 500 781.546 866.942 69.425 188
max_pca 3 0.7 0.5 500 152.466 267.917 48 109
max_pca 5 0.7 0.5 500 77.402 24.646 36 73
max_pca 10 0.7 0.5 500 52.18 14.425 26 50
max_pca 20 0.7 0.5 500 44.764 13.425 20 43
min_pca 1 0.7 0.5 500 2.014 0.118 2 2
min_pca 2 0.7 0.5 500 2.008 0.089 2 2
min_pca 3 0.7 0.5 500 2.01 0.1 2 2
min_pca 5 0.7 0.5 500 2.018 0.133 2 2
min_pca 10 0.7 0.5 500 2.184 0.388 2 2
min_pca 20 0.7 0.5 500 3.038 0.353 2 3
tpca 0.8 0.7 0.5 500 2.014 0.118 2 2
tpca 0.9 0.7 0.5 500 2.014 0.118 2 2
tpca 0.95 0.7 0.5 500 2.014 0.118 2 2
tpca 0.99 0.7 0.5 500 2.014 0.118 2 2
tpca 0.995 0.7 0.5 500 2.014 0.118 2 2
tpca 0.999 0.7 0.5 500 2.014 0.118 2 2
max_pca 1 0.7 0.75 500 1791.8 555.739 124 2000
max_pca 2 0.7 0.75 500 1645.434 718.629 87.85 2000
max_pca 3 0.7 0.75 500 685.894 835.44 73.475 170.025
max_pca 5 0.7 0.75 500 135.772 209.666 49 105.025
max_pca 10 0.7 0.75 500 75.304 22.623 37.95 71
max_pca 20 0.7 0.75 500 68.51 21.911 34.475 64.025
min_pca 1 0.7 0.75 500 2.03 0.182 2 2
min_pca 2 0.7 0.75 500 2.02 0.14 2 2
min_pca 3 0.7 0.75 500 2.04 0.196 2 2
min_pca 5 0.7 0.75 500 2.106 0.315 2 2
min_pca 10 0.7 0.75 500 2.712 0.508 2 3
min_pca 20 0.7 0.75 500 3.83 0.595 3 4
tpca 0.8 0.7 0.75 500 2.03 0.182 2 2
tpca 0.9 0.7 0.75 500 2.03 0.182 2 2
tpca 0.95 0.7 0.75 500 2.03 0.182 2 2
tpca 0.99 0.7 0.75 500 2.03 0.182 2 2
tpca 0.995 0.7 0.75 500 2.03 0.182 2 2
tpca 0.999 0.7 0.75 500 2.03 0.182 2 2
max_pca 1 0.5 0 500 1340.278 859.909 82.9 2000
max_pca 2 0.5 0 500 761.34 865.75 62 182.025
max_pca 3 0.5 0 500 139.972 241.624 43.475 103
max_pca 5 0.5 0 500 72.206 22.985 35.475 68
max_pca 10 0.5 0 500 48.816 13.024 25.475 47
max_pca 20 0.5 0 500 41.894 12.118 20.475 41
min_pca 1 0.5 0 500 2.014 0.118 2 2
min_pca 2 0.5 0 500 2.008 0.089 2 2
min_pca 3 0.5 0 500 2.006 0.077 2 2
min_pca 5 0.5 0 500 2.008 0.089 2 2
min_pca 10 0.5 0 500 2.136 0.343 2 2
min_pca 20 0.5 0 500 2.956 0.355 2 3
tpca 0.8 0.5 0 500 2.014 0.118 2 2
tpca 0.9 0.5 0 500 2.014 0.118 2 2
tpca 0.95 0.5 0 500 2.014 0.118 2 2
tpca 0.99 0.5 0 500 2.014 0.118 2 2
tpca 0.995 0.5 0 500 2.014 0.118 2 2
tpca 0.999 0.5 0 500 2.014 0.118 2 2
max_pca 1 0.5 0.5 500 1767.35 581.201 130.125 2000
max_pca 2 0.5 0.5 500 1600.982 747.057 105.375 2000
max_pca 3 0.5 0.5 500 716.874 847.648 65.475 176
max_pca 5 0.5 0.5 500 149.8 267.349 48.475 108
max_pca 10 0.5 0.5 500 74.236 23.446 34.95 71
max_pca 20 0.5 0.5 500 68.168 21.561 32 65
min_pca 1 0.5 0.5 500 2.028 0.188 2 2
min_pca 2 0.5 0.5 500 2.018 0.133 2 2
min_pca 3 0.5 0.5 500 2.026 0.159 2 2
min_pca 5 0.5 0.5 500 2.078 0.268 2 2
min_pca 10 0.5 0.5 500 2.634 0.548 2 3
min_pca 20 0.5 0.5 500 3.748 0.601 3 4
tpca 0.8 0.5 0.5 500 2.028 0.188 2 2
tpca 0.9 0.5 0.5 500 2.028 0.188 2 2
tpca 0.95 0.5 0.5 500 2.028 0.188 2 2
tpca 0.99 0.5 0.5 500 2.028 0.188 2 2
tpca 0.995 0.5 0.5 500 2.028 0.188 2 2
tpca 0.999 0.5 0.5 500 2.028 0.188 2 2
max_pca 1 0.5 0.75 500 1862.46 460.564 166.85 2000
max_pca 2 0.5 0.75 500 1840.936 504.967 162.325 2000
max_pca 3 0.5 0.75 500 1201.234 903.62 76.85 2000
max_pca 5 0.5 0.75 500 330.728 565.548 58.475 138.025
max_pca 10 0.5 0.75 500 93.604 31.542 41 88
max_pca 20 0.5 0.75 500 92.25 90.759 39 83
min_pca 1 0.5 0.75 500 2.086 0.314 2 2
min_pca 2 0.5 0.75 500 2.086 0.288 2 2
min_pca 3 0.5 0.75 500 2.144 0.363 2 2
min_pca 5 0.5 0.75 500 2.342 0.496 2 2
min_pca 10 0.5 0.75 500 3.28 0.561 2 3
min_pca 20 0.5 0.75 500 5.23 0.898 4 5
tpca 0.8 0.5 0.75 500 2.086 0.314 2 2
tpca 0.9 0.5 0.75 500 2.086 0.314 2 2
tpca 0.95 0.5 0.75 500 2.086 0.314 2 2
tpca 0.99 0.5 0.75 500 2.086 0.314 2 2
tpca 0.995 0.5 0.75 500 2.086 0.314 2 2
tpca 0.999 0.5 0.75 500 2.086 0.314 2 2
max_pca 1 0.3 0 500 1844.964 484.399 161.75 2000
max_pca 2 0.3 0 500 1781 592.392 124.9 2000
max_pca 3 0.3 0 500 900.258 899.537 75.475 194
max_pca 5 0.3 0 500 171.674 302.206 50.95 120.025
max_pca 10 0.3 0 500 81.236 25.667 35.95 78.025
max_pca 20 0.3 0 500 75.494 25.804 33.475 73
min_pca 1 0.3 0 500 2.054 0.259 2 2
min_pca 2 0.3 0 500 2.04 0.196 2 2
min_pca 3 0.3 0 500 2.05 0.227 2 2
min_pca 5 0.3 0 500 2.146 0.365 2 2
min_pca 10 0.3 0 500 2.768 0.528 2 3
min_pca 20 0.3 0 500 3.992 0.713 3 4
tpca 0.8 0.3 0 500 2.054 0.259 2 2
tpca 0.9 0.3 0 500 2.054 0.259 2 2
tpca 0.95 0.3 0 500 2.054 0.259 2 2
tpca 0.99 0.3 0 500 2.054 0.259 2 2
tpca 0.995 0.3 0 500 2.054 0.259 2 2
tpca 0.999 0.3 0 500 2.054 0.259 2 2
max_pca 1 0.3 0.5 500 1878.44 420.13 187.475 2000
max_pca 2 0.3 0.5 500 1914.528 384.218 192.75 2000
max_pca 3 0.3 0.5 500 1334.764 885.155 75.475 2000
max_pca 5 0.3 0.5 500 437.734 679.508 71 145
max_pca 10 0.3 0.5 500 102.878 91.713 44 93
max_pca 20 0.3 0.5 500 99.606 92.762 40.475 88
min_pca 1 0.3 0.5 500 2.074 0.284 2 2
min_pca 2 0.3 0.5 500 2.102 0.322 2 2
min_pca 3 0.3 0.5 500 2.184 0.408 2 2
min_pca 5 0.3 0.5 500 2.488 0.557 2 2
min_pca 10 0.3 0.5 500 3.518 0.653 3 3
min_pca 20 0.3 0.5 500 5.764 1.029 4 6
tpca 0.8 0.3 0.5 500 2.074 0.284 2 2
tpca 0.9 0.3 0.5 500 2.074 0.284 2 2
tpca 0.95 0.3 0.5 500 2.074 0.284 2 2
tpca 0.99 0.3 0.5 500 2.074 0.284 2 2
tpca 0.995 0.3 0.5 500 2.074 0.284 2 2
tpca 0.999 0.3 0.5 500 2.074 0.284 2 2
max_pca 1 0.3 0.75 500 1895.934 385.012 252.875 2000
max_pca 2 0.3 0.75 500 1899.744 408.37 174.425 2000
max_pca 3 0.3 0.75 500 1434.356 845.96 94.95 2000
max_pca 5 0.3 0.75 500 514.966 740.604 63 154
max_pca 10 0.3 0.75 500 105.332 91.63 46.475 94.025
max_pca 20 0.3 0.75 500 112.966 150.838 48.475 96
min_pca 1 0.3 0.75 500 2.224 0.496 2 2
min_pca 2 0.3 0.75 500 2.324 0.583 2 2
min_pca 3 0.3 0.75 500 2.578 0.688 2 2
min_pca 5 0.3 0.75 500 3.174 0.775 2 3
min_pca 10 0.3 0.75 500 4.818 1.171 3 5
min_pca 20 0.3 0.75 500 8.88 1.749 6 9
tpca 0.8 0.3 0.75 500 2.224 0.496 2 2
tpca 0.9 0.3 0.75 500 2.224 0.496 2 2
tpca 0.95 0.3 0.75 500 2.224 0.496 2 2
tpca 0.99 0.3 0.75 500 2.224 0.496 2 2
tpca 0.995 0.3 0.75 500 2.224 0.496 2 2
tpca 0.999 0.3 0.75 500 2.224 0.496 2 2
max_pca 1 0.1 0 500 1894.45 394.784 196.375 2000
max_pca 2 0.1 0 500 1931.922 336.086 220.075 2000
max_pca 3 0.1 0 500 1611.298 743.783 117 2000
max_pca 5 0.1 0 500 666.516 825.974 76 170
max_pca 10 0.1 0 500 126.578 151.061 53 109
max_pca 20 0.1 0 500 148.56 254.038 54 108
min_pca 1 0.1 0 500 2.28 0.582 2 2
min_pca 2 0.1 0 500 2.446 0.713 2 2
min_pca 3 0.1 0 500 2.782 0.848 2 3
min_pca 5 0.1 0 500 3.476 0.952 2 3
min_pca 10 0.1 0 500 5.656 1.569 3 5
min_pca 20 0.1 0 500 11.074 2.794 7 11
tpca 0.8 0.1 0 500 2.28 0.582 2 2
tpca 0.9 0.1 0 500 2.28 0.582 2 2
tpca 0.95 0.1 0 500 2.28 0.582 2 2
tpca 0.99 0.1 0 500 2.28 0.582 2 2
tpca 0.995 0.1 0 500 2.28 0.582 2 2
tpca 0.999 0.1 0 500 2.28 0.582 2 2
max_pca 1 0.1 0.5 500 1898.976 373.646 300.825 2000
max_pca 2 0.1 0.5 500 1928.114 338.504 287.375 2000
max_pca 3 0.1 0.5 500 1577.28 767.014 107 2000
max_pca 5 0.1 0.5 500 646.93 818.851 62.475 164
max_pca 10 0.1 0.5 500 132.9 192.156 54 109
max_pca 20 0.1 0.5 500 134.496 192.381 52.475 110
min_pca 1 0.1 0.5 500 2.692 1.037 2 2
min_pca 2 0.1 0.5 500 3.114 1.112 2 3
min_pca 3 0.1 0.5 500 3.74 1.305 2 3
min_pca 5 0.1 0.5 500 5.012 1.653 3 5
min_pca 10 0.1 0.5 500 9.046 2.818 5 8
min_pca 20 0.1 0.5 500 18.538 4.708 11 18
tpca 0.8 0.1 0.5 500 2.692 1.037 2 2
tpca 0.9 0.1 0.5 500 2.692 1.037 2 2
tpca 0.95 0.1 0.5 500 2.692 1.037 2 2
tpca 0.99 0.1 0.5 500 2.692 1.037 2 2
tpca 0.995 0.1 0.5 500 2.692 1.037 2 2
tpca 0.999 0.1 0.5 500 2.692 1.037 2 2
max_pca 1 0.1 0.75 500 1900.02 388.92 188.125 2000
max_pca 2 0.1 0.75 500 1940.54 317.248 372.3 2000
max_pca 3 0.1 0.75 500 1623.51 738.245 105.425 2000
max_pca 5 0.1 0.75 500 762.324 867.048 70 180
max_pca 10 0.1 0.75 500 134.772 192.592 48.475 110
max_pca 20 0.1 0.75 500 137.778 209.49 44 110
min_pca 1 0.1 0.75 500 3.616 1.931 2 3
min_pca 2 0.1 0.75 500 4.49 2.197 2 4
min_pca 3 0.1 0.75 500 5.614 2.537 3 5
min_pca 5 0.1 0.75 500 8.138 3.367 4 7
min_pca 10 0.1 0.75 500 15.622 5.384 7 15
min_pca 20 0.1 0.75 500 29.696 7.496 17.475 29
tpca 0.8 0.1 0.75 500 3.616 1.931 2 3
tpca 0.9 0.1 0.75 500 3.616 1.931 2 3
tpca 0.95 0.1 0.75 500 3.616 1.931 2 3
tpca 0.99 0.1 0.75 500 3.616 1.931 2 3
tpca 0.995 0.1 0.75 500 3.616 1.931 2 3
tpca 0.999 0.1 0.75 500 3.616 1.931 2 3
max_pca 1 0.05 0 500 1901.878 376.951 301.8 2000
max_pca 2 0.05 0 500 1942.32 304.464 636.975 2000
max_pca 3 0.05 0 500 1603.532 749.265 124.95 2000
max_pca 5 0.05 0 500 660.426 822.671 75.95 173
max_pca 10 0.05 0 500 131.084 172.487 55 110
max_pca 20 0.05 0 500 136.806 194.323 49 108
min_pca 1 0.05 0 500 7.656 89.402 2 3
min_pca 2 0.05 0 500 4.068 2.84 2 3
min_pca 3 0.05 0 500 4.954 3.333 2 4
min_pca 5 0.05 0 500 6.706 3.746 3 6
min_pca 10 0.05 0 500 12.53 6.038 6 11
min_pca 20 0.05 0 500 23.978 8.351 12 22
tpca 0.8 0.05 0 500 7.656 89.402 2 3
tpca 0.9 0.05 0 500 7.656 89.402 2 3
tpca 0.95 0.05 0 500 7.656 89.402 2 3
tpca 0.99 0.05 0 500 7.656 89.402 2 3
tpca 0.995 0.05 0 500 7.656 89.402 2 3
tpca 0.999 0.05 0 500 7.656 89.402 2 3
max_pca 1 0.05 0.5 500 1888.454 400.401 259.55 2000
max_pca 2 0.05 0.5 500 1951.596 289.706 925.35 2000
max_pca 3 0.05 0.5 500 1542.71 788.513 90.95 2000
max_pca 5 0.05 0.5 500 685.944 841.169 67.475 172
max_pca 10 0.05 0.5 500 156.24 280.62 51.475 108
max_pca 20 0.05 0.5 500 160.442 282.854 47.475 107.025
min_pca 1 0.05 0.5 500 5.928 12.588 2 3
min_pca 2 0.05 0.5 500 6.776 8.404 2 5
min_pca 3 0.05 0.5 500 8.318 7.31 3 6
min_pca 5 0.05 0.5 500 11.426 7.738 4 9
min_pca 10 0.05 0.5 500 20.728 9.93 8 18
min_pca 20 0.05 0.5 500 36.638 12.359 18 34
tpca 0.8 0.05 0.5 500 5.928 12.588 2 3
tpca 0.9 0.05 0.5 500 5.928 12.588 2 3
tpca 0.95 0.05 0.5 500 5.928 12.588 2 3
tpca 0.99 0.05 0.5 500 5.928 12.588 2 3
tpca 0.995 0.05 0.5 500 5.928 12.588 2 3
tpca 0.999 0.05 0.5 500 5.928 12.588 2 3
max_pca 1 0.05 0.75 500 1917.44 323.229 610.4 2000
max_pca 2 0.05 0.75 500 1948.452 283.522 913.625 2000
max_pca 3 0.05 0.75 500 1630.05 729.409 109.475 2000
max_pca 5 0.05 0.75 500 727.33 855.584 66 176
max_pca 10 0.05 0.75 500 153.166 267.828 48.475 108.025
max_pca 20 0.05 0.75 500 154.712 268.091 46.95 111
min_pca 1 0.05 0.75 500 12.156 89.883 2 5
min_pca 2 0.05 0.75 500 18.938 126.052 3 8
min_pca 3 0.05 0.75 500 22.486 125.952 3.475 11
min_pca 5 0.05 0.75 500 19.586 12.517 5 16
min_pca 10 0.05 0.75 500 32.316 13.675 13 30
min_pca 20 0.05 0.75 500 51.202 14.311 30 48
tpca 0.8 0.05 0.75 500 12.156 89.883 2 5
tpca 0.9 0.05 0.75 500 12.156 89.883 2 5
tpca 0.95 0.05 0.75 500 12.156 89.883 2 5
tpca 0.99 0.05 0.75 500 12.156 89.883 2 5
tpca 0.995 0.05 0.75 500 12.156 89.883 2 5
tpca 0.999 0.05 0.75 500 12.156 89.883 2 5
max_pca 1 0.02 0 500 1889.446 389.456 247.625 2000
max_pca 2 0.02 0 500 1917.694 371.402 179.8 2000
max_pca 3 0.02 0 500 1619.634 742.099 93.95 2000
max_pca 5 0.02 0 500 632.228 808.607 75 173.025
max_pca 10 0.02 0 500 138.112 209.88 51 110.025
max_pca 20 0.02 0 500 151.006 255.697 44.425 111
min_pca 1 0.02 0 500 172.92 532.638 2 8
min_pca 2 0.02 0 500 162.472 505.708 3 10.025
min_pca 3 0.02 0 500 98.142 359.165 3 15
min_pca 5 0.02 0 500 33.844 30.926 5.475 21
min_pca 10 0.02 0 500 44.956 27.703 11.475 35.025
min_pca 20 0.02 0 500 62.084 25.693 24 56
tpca 0.8 0.02 0 500 172.92 532.638 2 8
tpca 0.9 0.02 0 500 172.92 532.638 2 8
tpca 0.95 0.02 0 500 172.92 532.638 2 8
tpca 0.99 0.02 0 500 172.92 532.638 2 8
tpca 0.995 0.02 0 500 172.92 532.638 2 8
tpca 0.999 0.02 0 500 172.92 532.638 2 8
max_pca 1 0.02 0.5 500 1909.996 370.508 323.75 2000
max_pca 2 0.02 0.5 500 1924.988 353.211 230.9 2000
max_pca 3 0.02 0.5 500 1614.886 743.947 98.95 2000
max_pca 5 0.02 0.5 500 718.652 853.93 67.95 168.05
max_pca 10 0.02 0.5 500 134.418 193.216 50.475 105.025
max_pca 20 0.02 0.5 500 141.682 210.435 50.95 112
min_pca 1 0.02 0.5 500 385.69 763.004 2 13
min_pca 2 0.02 0.5 500 403.454 769.924 3.475 20
min_pca 3 0.02 0.5 500 291.112 650.965 5 28
min_pca 5 0.02 0.5 500 56.554 97.092 8 34
min_pca 10 0.02 0.5 500 61.09 32.02 18 51
min_pca 20 0.02 0.5 500 77.026 26.547 33.475 72
tpca 0.8 0.02 0.5 500 385.69 763.004 2 13
tpca 0.9 0.02 0.5 500 385.69 763.004 2 13
tpca 0.95 0.02 0.5 500 385.69 763.004 2 13
tpca 0.99 0.02 0.5 500 385.69 763.004 2 13
tpca 0.995 0.02 0.5 500 385.69 763.004 2 13
tpca 0.999 0.02 0.5 500 385.69 763.004 2 13
max_pca 1 0.02 0.75 500 1898.486 390.077 190.275 2000
max_pca 2 0.02 0.75 500 1930.586 341.22 192.175 2000
max_pca 3 0.02 0.75 500 1584.282 762.648 98 2000
max_pca 5 0.02 0.75 500 740.4 858.067 65.475 179
max_pca 10 0.02 0.75 500 147.716 240.431 53.95 108.025
max_pca 20 0.02 0.75 500 179.328 334.575 48.475 112
min_pca 1 0.02 0.75 500 666.172 916.601 4 43
min_pca 2 0.02 0.75 500 692.432 915.351 6 69.025
