data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100 200 200 96 10.2 100 80 120
100 100 200 200 96 10.8732 100 80 120
100 100 200 200 96 11.59083 100 80 120
100 100 200 200 96 12.35583 101 80 122
100 100 200 200 96 13.17123 100 80 120
100 100 200 200 96 14.04053 100 80 120
100 100 200 200 96 14.9672 101 80 122
100 100 200 200 96 15.95494 102 81 123
100 100 200 200 96 17.00775 105 84 126
100 100 200 200 96 18.1297 100 80 120
100 100 200 200 96 19.32626 104 83 125
100 100 200 200 96 20.60128 103 82 124
100 100 200 200 96 21.96055 105 84 126
100 100 200 200 96 23.40921 120 96 144
100 100 200 200 96 24.9511 116 92 140
100 100 200 200 96 26.59521 123 98 148
100 100 200 200 96 28.34642 116 92 140
100 100 200 200 96 30.21426 145 116 174
100 100 200 200 96 32.19933 160 128 192
100 100 200 200 96 34.31161 204 163 245
100 100 200 200 96 36.55239 267 213 321
100 100 200 200 96 38.92415 253 202 304
100 100 200 200 96 41.45344 300 240 360
100 100 200 200 96 44.13409 457 365 549
100 100 200 200 96 46.94191 565 452 678
100 100 200 200 96 49.89455 800 640 960
100 100 200 200 96 52.95475 873 698 1048
100 100 200 200 96 56.17687 4800 3839 5761
100 100 200 200 96 58.12434 48000 38398 57602
100 100 200 200 96 43.3995 369 295 443
100 100 200 200 96 46.18604 480 384 576
100 100 200 200 96 49.11732 738 590 886
100 100 200 200 96 52.15015 1200 960 1440
100 100 200 200 96 55.20962 1600 1280 1920
100 100 200 200 96 58.30136 2400 1920 2880
100 100 200 200 96 61.2553 4800 3839 5761
100 100 200 200 96 63.37881 9600 7679 11521
100 100 200 200 384 63.37881 4267 3840 4694
100 100 200 200 384 64.58998 5486 4937 6035
100 100 200 200 384 65.56185 9600 8639 10561
100 100 200 200 1537 65.56185 7319 6953 7685
100 100 200 200 1537 65.8548 6404 6083 6725
100 100 200 200 1537 66.24949 9041 8589 9493
100 100 200 200 1537 66.35538 11823 11231 12415
100 100 200 200 1537 66.15377 11823 11231 12415
100 100 200 200 1537 65.95277 8089 7684 8494
100 100 200 200 1537 66.16283 17078 16224 17932
100 100 200 200 1537 65.38233 10979 10430 11528
100 100 200 200 1537 65.27565 6986 6636 7336
100 100 200 200 1537 65.60355 8089 7684 8494
100 100 200 200 1537 65.81249 21957 20859 23055
100 100 200 200 1537 64.50096 5693 5408 5978
100 100 200 200 1537 64.96397 8539 8112 8966
100 100 200 200 1537 65.12216 5693 5408 5978
100 100 200 200 1537 65.58963 9606 9125 10087
100 100 200 200 6146 65.58963 7588 7398 7778
100 100 200 200 6146 65.72146 8536 8322 8750
100 100 200 200 6146 65.80164 8305 8097 8513
100 100 200 200 6146 65.89459 9312 9079 9545
100 100 200 200 6146 65.93237 7064 6887 7241
100 100 200 200 6146 66.09368 8780 8560 9000
100 100 200 200 6146 66.16088 10075 9823 10327
