data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100-99-98-97-96-95 200 200 1537 284.35135 7685 7300 8070
100 100-99-98-97-96-95 200 200 1537 285.44847 9041 8589 9493
100 100-99-98-97-96-95 200 200 1537 285.90471 11823 11231 12415
100 100-99-98-97-96-95 200 200 1537 285.03604 8539 8112 8966
100 100-99-98-97-96-95 200 200 1537 285.7301 10979 10430 11528
100 100-99-98-97-96-95 200 200 1537 285.26389 9041 8589 9493
100 100-99-98-97-96-95 200 200 1537 285.71983 9041 8589 9493
100 100-99-98-97-96-95 200 200 1537 286.17651 10979 10430 11528
100 100-99-98-97-96-95 200 200 1537 285.70956 12808 12167 13449
100 100-99-98-97-96-95 200 200 1537 284.37244 9041 8589 9493
100 100-99-98-97-96-95 200 200 1537 284.82697 10979 10430 11528
100 100-99-98-97-96-95 200 200 1537 284.36222 9041 8589 9493
100 100-99-98-97-96-95 200 200 1537 284.81673 13973 13274 14672
100 100-99-98-97-96-95 200 200 1537 282.93077 9041 8589 9493
100 100-99-98-97-96-95 200 200 1537 283.38299 8089 7684 8494
100 100-99-98-97-96-95 200 200 1537 284.28556 7685 7300 8070
100 100-99-98-97-96-95 200 200 1537 285.38243 9606 9125 10087
100 100-99-98-97-96-95 200 200 6146 285.38243 14293 13935 14651
100 100-99-98-97-96-95 200 200 6146 284.36147 12543 12229 12857
100 100-99-98-97-96-95 200 200 6146 283.75886 8536 8322 8750
100 100-99-98-97-96-95 200 200 6146 284.10505 9312 9079 9545
100 100-99-98-97-96-95 200 200 6146 284.26794 8656 8439 8873
100 100-99-98-97-96-95 200 200 6146 284.58632 9603 9362 9844
100 100-99-98-97-96-95 200 200 6146 284.68047 10075 9823 10327
