data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 96 33 497 397 597
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 96 35.178 497 397 597
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 96 37.49975 497 397 597
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 96 39.97473 497 397 597
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 96 42.61306 497 397 597
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 96 45.42553 497 397 597
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 96 48.42361 497 397 597
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 96 51.61957 497 397 597
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 96 55.02646 497 397 597
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 96 58.65821 497 397 597
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 96 62.52965 497 397 597
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 96 66.65661 497 397 597
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 96 71.05594 497 397 597
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 96 75.74563 497 397 597
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 96 80.74485 497 397 597
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 96 86.074 497 397 597
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 96 91.75489 497 397 597
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 96 97.81071 497 397 597
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 96 104.26622 497 397 597
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 96 111.14779 497 397 597
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 96 118.48354 497 397 597
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 96 126.30346 497 397 597
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 96 134.63949 497 397 597
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 96 143.52569 497 397 597
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 96 152.99839 497 397 597
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 96 163.09628 497 397 597
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 96 173.86064 497 397 597
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 96 185.33544 497 397 597
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 96 197.56758 508 406 610
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 96 210.60412 513 410 616
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 96 224.49947 575 460 690
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 96 239.29295 702 561 843
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 96 255.02048 1136 908 1364
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 96 271.63324 1835 1468 2202
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 96 289.07352 5964 4771 7157
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 96 306.0325 11928 9542 14314
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 96 321.53815 238560 190839 286281
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 96 240.08182 672 537 807
132 132-131-126-128-127-125-130-129-124-121-119-120-123-44-66-82-92-95-102-103 497 200 96 255.87086 1084 867 1301
