data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 1-2-3-4-5-6-7-8-9-10 200 200 96 21 100 80 120
100 1-2-3-4-5-6-7-8-9-10 200 200 96 22.386 108 86 130
100 1-2-3-4-5-6-7-8-9-10 200 200 96 23.86228 114 91 137
100 1-2-3-4-5-6-7-8-9-10 200 200 96 25.43497 128 102 154
100 1-2-3-4-5-6-7-8-9-10 200 200 96 27.10893 137 109 165
100 1-2-3-4-5-6-7-8-9-10 200 200 96 28.89143 188 150 226
100 1-2-3-4-5-6-7-8-9-10 200 200 96 30.78131 282 225 339
100 1-2-3-4-5-6-7-8-9-10 200 200 96 32.77553 436 348 524
100 1-2-3-4-5-6-7-8-9-10 200 200 96 34.8653 565 452 678
100 1-2-3-4-5-6-7-8-9-10 200 200 96 37.05833 1200 960 1440
100 1-2-3-4-5-6-7-8-9-10 200 200 96 39.23241 1200 960 1440
100 1-2-3-4-5-6-7-8-9-10 200 200 96 41.53405 9600 7679 11521
100 1-2-3-4-5-6-7-8-9-10 200 200 384 41.53405 5486 4937 6035
100 1-2-3-4-5-6-7-8-9-10 200 200 384 42.159 12800 11519 14081
100 1-2-3-4-5-6-7-8-9-10 200 200 384 41.76551 4800 4319 5281
100 1-2-3-4-5-6-7-8-9-10 200 200 384 42.48945 7680 6911 8449
100 1-2-3-4-5-6-7-8-9-10 200 200 384 42.81804 6400 5759 7041
100 1-2-3-4-5-6-7-8-9-10 200 200 384 43.33185 12800 11519 14081
100 1-2-3-4-5-6-7-8-9-10 200 200 384 42.92742 6400 5759 7041
100 1-2-3-4-5-6-7-8-9-10 200 200 384 43.44255 7680 6911 8449
100 1-2-3-4-5-6-7-8-9-10 200 200 384 43.77851 38400 34559 42241
100 1-2-3-4-5-6-7-8-9-10 200 200 384 39.63414 2560 2304 2816
100 1-2-3-4-5-6-7-8-9-10 200 200 384 40.61707 2743 2468 3018
100 1-2-3-4-5-6-7-8-9-10 200 200 384 41.59959 4800 4319 5281
100 1-2-3-4-5-6-7-8-9-10 200 200 384 42.32065 9600 8639 10561
100 1-2-3-4-5-6-7-8-9-10 200 200 1537 42.32065 8089 7684 8494
100 1-2-3-4-5-6-7-8-9-10 200 200 1537 42.45544 6404 6083 6725
100 1-2-3-4-5-6-7-8-9-10 200 200 1537 42.70989 8539 8112 8966
100 1-2-3-4-5-6-7-8-9-10 200 200 1537 42.81389 8089 7684 8494
100 1-2-3-4-5-6-7-8-9-10 200 200 1537 42.95026 7685 7300 8070
100 1-2-3-4-5-6-7-8-9-10 200 200 1537 43.11597 7319 6953 7685
100 1-2-3-4-5-6-7-8-9-10 200 200 1537 43.30863 8539 8112 8966
100 1-2-3-4-5-6-7-8-9-10 200 200 1537 43.41408 9041 8589 9493
100 1-2-3-4-5-6-7-8-9-10 200 200 1537 43.48347 10979 10430 11528
100 1-2-3-4-5-6-7-8-9-10 200 200 1537 43.41252 7319 6953 7685
100 1-2-3-4-5-6-7-8-9-10 200 200 1537 43.60651 11823 11231 12415
100 1-2-3-4-5-6-7-8-9-10 200 200 1537 43.47401 7319 6953 7685
100 1-2-3-4-5-6-7-8-9-10 200 200 1537 43.66827 7685 7300 8070
100 1-2-3-4-5-6-7-8-9-10 200 200 1537 43.83676 12808 12167 13449
100 1-2-3-4-5-6-7-8-9-10 200 200 1537 43.6316 8089 7684 8494
100 1-2-3-4-5-6-7-8-9-10 200 200 1537 43.77057 12808 12167 13449
100 1-2-3-4-5-6-7-8-9-10 200 200 1537 43.56572 13973 13274 14672
100 1-2-3-4-5-6-7-8-9-10 200 200 1537 43.27724 6683 6348 7018
100 1-2-3-4-5-6-7-8-9-10 200 200 1537 43.5165 19212 18251 20173
100 1-2-3-4-5-6-7-8-9-10 200 200 1537 42.84837 6986 6636 7336
100 1-2-3-4-5-6-7-8-9-10 200 200 1537 43.06361 6986 6636 7336
100 1-2-3-4-5-6-7-8-9-10 200 200 1537 43.27994 5489 5214 5764
100 1-2-3-4-5-6-7-8-9-10 200 200 1537 43.60533 11823 11231 12415
100 1-2-3-4-5-6-7-8-9-10 200 200 1537 43.47284 12808 12167 13449
100 1-2-3-4-5-6-7-8-9-10 200 200 1537 43.26939 8089 7684 8494
100 1-2-3-4-5-6-7-8-9-10 200 200 1537 43.4072 12808 12167 13449
100 1-2-3-4-5-6-7-8-9-10 200 200 1537 43.20406 9041 8589 9493
100 1-2-3-4-5-6-7-8-9-10 200 200 1537 43.27311 10247 9734 10760
100 1-2-3-4-5-6-7-8-9-10 200 200 6146 43.27311 8780 8560 9000
100 1-2-3-4-5-6-7-8-9-10 200 200 6146 43.31711 8780 8560 9000
100 1-2-3-4-5-6-7-8-9-10 200 200 6146 43.36114 8305 8097 8513
100 1-2-3-4-5-6-7-8-9-10 200 200 6146 43.42239 8087 7884 8290
100 1-2-3-4-5-6-7-8-9-10 200 200 6146 43.49161 10075 9823 10327
