data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 1 200 200 96 10.2 800 640 960
100 1 200 200 96 10.8256 2400 1920 2880
100 1 200 200 96 11.3741 9600 7679 11521
100 1 200 200 384 11.3741 6400 5759 7041
100 1 200 200 384 11.51059 2954 2658 3250
100 1 200 200 384 11.78093 4800 4319 5281
100 1 200 200 384 11.98513 5486 4937 6035
100 1 200 200 384 12.16547 12800 11519 14081
100 1 200 200 384 12.05193 9600 8639 10561
100 1 200 200 1537 12.05193 6404 6083 6725
100 1 200 200 1537 12.12416 4521 4295 4747
100 1 200 200 1537 12.23487 4803 4562 5044
100 1 200 200 1537 12.34085 6148 5840 6456
100 1 200 200 1537 12.42007 6986 6636 7336
100 1 200 200 1537 12.48246 4521 4295 4747
100 1 200 200 1537 12.59645 8089 7684 8494
100 1 200 200 1537 12.63657 8089 7684 8494
100 1 200 200 1537 12.67682 7319 6953 7685
100 1 200 200 1537 12.73346 8089 7684 8494
100 1 200 200 1537 12.77402 11823 11231 12415
100 1 200 200 1537 12.73521 9041 8589 9493
100 1 200 200 1537 12.75556 12808 12167 13449
100 1 200 200 1537 12.69586 6148 5840 6456
100 1 200 200 1537 12.77737 9606 9125 10087
100 1 200 200 6146 12.77737 9603 9362 9844
100 1 200 200 6146 12.7816 9455 9218 9692
100 1 200 200 6146 12.7874 8780 8560 9000
100 1 200 200 6146 12.8004 8195 7990 8400
100 1 200 200 6146 12.81966 10075 9823 10327
