data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85 200 200 96 135.92741 100 80 120
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85 200 200 96 144.89861 100 80 120
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85 200 200 96 154.46192 100 80 120
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85 200 200 96 164.65641 100 80 120
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85 200 200 96 175.52373 100 80 120
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85 200 200 96 187.1083 100 80 120
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85 200 200 96 199.45745 100 80 120
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85 200 200 96 212.62164 100 80 120
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85 200 200 96 226.65467 100 80 120
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85 200 200 96 241.61387 100 80 120
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85 200 200 96 257.56039 100 80 120
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85 200 200 96 274.55938 100 80 120
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85 200 200 96 292.6803 100 80 120
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85 200 200 96 311.99719 100 80 120
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85 200 200 96 332.58901 100 80 120
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85 200 200 96 354.53988 100 80 120
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85 200 200 96 377.93952 100 80 120
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85 200 200 96 402.88352 100 80 120
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85 200 200 96 429.47384 100 80 120
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85 200 200 96 457.81911 100 80 120
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85 200 200 96 488.03517 104 83 125
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85 200 200 96 520.23248 119 95 143
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85 200 200 96 554.50193 148 118 178
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85 200 200 96 590.92161 384 307 461
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85 200 200 96 628.80363 960 768 1152
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85 200 200 96 666.69953 3200 2559 3841
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85 200 200 96 696.92324 9600 7679 11521
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85 200 200 384 696.92324 19200 17279 21121
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85 200 200 384 675.55093 7680 6911 8449
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85 200 200 384 680.77519 19200 17279 21121
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85 200 200 384 659.89808 3200 2879 3521
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85 200 200 384 674.85577 5486 4937 6035
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85 200 200 384 685.0101 12800 11519 14081
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85 200 200 384 678.61667 12800 11519 14081
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85 200 200 384 672.28292 9600 8639 10561
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85 200 200 1537 672.28292 11823 11231 12415
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85 200 200 1537 670.2403 5489 5214 5764
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85 200 200 1537 675.27939 7319 6953 7685
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85 200 200 1537 678.29676 13973 13274 14672
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85 200 200 1537 673.80531 7685 7300 8070
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85 200 200 1537 676.40507 8539 8112 8966
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85 200 200 1537 678.05212 12808 12167 13449
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85 200 200 1537 674.87883 10247 9734 10760
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85 200 200 6146 674.87883 7231 7050 7412
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85 200 200 6146 676.43612 7780 7585 7975
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85 200 200 6146 677.68752 8419 8208 8630
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85 200 200 6146 678.58038 9173 8943 9403
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85 200 200 6146 679.04803 9756 9512 10000
