data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 1-2-3-4-5-6-7-8-9-10 200 200 96 21 100 80 120
100 1-2-3-4-5-6-7-8-9-10 200 200 96 22.386 112 89 135
100 1-2-3-4-5-6-7-8-9-10 200 200 96 23.86169 113 90 136
100 1-2-3-4-5-6-7-8-9-10 200 200 96 25.43449 132 105 159
100 1-2-3-4-5-6-7-8-9-10 200 200 96 27.10774 163 130 196
100 1-2-3-4-5-6-7-8-9-10 200 200 96 28.88546 200 160 240
100 1-2-3-4-5-6-7-8-9-10 200 200 96 30.77265 291 232 350
100 1-2-3-4-5-6-7-8-9-10 200 200 96 32.76446 533 426 640
100 1-2-3-4-5-6-7-8-9-10 200 200 96 34.83233 640 512 768
100 1-2-3-4-5-6-7-8-9-10 200 200 96 37.00587 1200 960 1440
100 1-2-3-4-5-6-7-8-9-10 200 200 96 39.17688 48000 38398 57602
100 1-2-3-4-5-6-7-8-9-10 200 200 96 29.25207 369 295 443
100 1-2-3-4-5-6-7-8-9-10 200 200 96 31.13025 291 232 350
100 1-2-3-4-5-6-7-8-9-10 200 200 96 33.14521 505 404 606
100 1-2-3-4-5-6-7-8-9-10 200 200 96 35.2433 738 590 886
100 1-2-3-4-5-6-7-8-9-10 200 200 96 37.41945 1920 1536 2304
100 1-2-3-4-5-6-7-8-9-10 200 200 96 39.43512 4800 3839 5761
100 1-2-3-4-5-6-7-8-9-10 200 200 96 40.8022 1920 1536 2304
100 1-2-3-4-5-6-7-8-9-10 200 200 96 43.00008 48000 38398 57602
100 1-2-3-4-5-6-7-8-9-10 200 200 96 32.10673 565 452 678
100 1-2-3-4-5-6-7-8-9-10 200 200 96 34.12624 600 480 720
100 1-2-3-4-5-6-7-8-9-10 200 200 96 36.26482 1200 960 1440
100 1-2-3-4-5-6-7-8-9-10 200 200 96 38.39235 4800 3839 5761
100 1-2-3-4-5-6-7-8-9-10 200 200 96 39.72329 2400 1920 2880
100 1-2-3-4-5-6-7-8-9-10 200 200 96 41.73593 9600 7679 11521
100 1-2-3-4-5-6-7-8-9-10 200 200 384 41.73593 7680 6911 8449
100 1-2-3-4-5-6-7-8-9-10 200 200 384 42.05869 7680 6911 8449
100 1-2-3-4-5-6-7-8-9-10 200 200 384 42.38394 12800 11519 14081
100 1-2-3-4-5-6-7-8-9-10 200 200 384 41.98836 4267 3840 4694
100 1-2-3-4-5-6-7-8-9-10 200 200 384 42.79076 19200 17279 21121
100 1-2-3-4-5-6-7-8-9-10 200 200 384 41.47851 4800 4319 5281
100 1-2-3-4-5-6-7-8-9-10 200 200 384 42.19747 9600 8639 10561
100 1-2-3-4-5-6-7-8-9-10 200 200 1537 42.19747 11823 11231 12415
100 1-2-3-4-5-6-7-8-9-10 200 200 1537 42.06926 8089 7684 8494
100 1-2-3-4-5-6-7-8-9-10 200 200 1537 42.20325 8089 7684 8494
100 1-2-3-4-5-6-7-8-9-10 200 200 1537 42.33767 12808 12167 13449
100 1-2-3-4-5-6-7-8-9-10 200 200 1537 42.13953 10979 10430 11528
100 1-2-3-4-5-6-7-8-9-10 200 200 1537 42.07077 9041 8589 9493
100 1-2-3-4-5-6-7-8-9-10 200 200 1537 42.13801 9606 9125 10087
100 1-2-3-4-5-6-7-8-9-10 200 200 6146 42.13801 9455 9218 9692
100 1-2-3-4-5-6-7-8-9-10 200 200 6146 42.15715 9603 9362 9844
100 1-2-3-4-5-6-7-8-9-10 200 200 6146 42.1711 8536 8322 8750
100 1-2-3-4-5-6-7-8-9-10 200 200 6146 42.22255 7982 7782 8182
100 1-2-3-4-5-6-7-8-9-10 200 200 6146 42.29355 7879 7682 8076
100 1-2-3-4-5-6-7-8-9-10 200 200 6146 42.3683 10975 10700 11250
100 1-2-3-4-5-6-7-8-9-10 200 200 6146 42.33388 10075 9823 10327
