data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
500 491-492-493-494-495-496-497-498-499-500 1000 200 96 21 100 80 120
500 491-492-493-494-495-496-497-498-499-500 1000 200 96 22.386 100 80 120
500 491-492-493-494-495-496-497-498-499-500 1000 200 96 23.86348 100 80 120
500 491-492-493-494-495-496-497-498-499-500 1000 200 96 25.43847 100 80 120
500 491-492-493-494-495-496-497-498-499-500 1000 200 96 27.1174 100 80 120
500 491-492-493-494-495-496-497-498-499-500 1000 200 96 28.90715 100 80 120
500 491-492-493-494-495-496-497-498-499-500 1000 200 96 30.81502 100 80 120
500 491-492-493-494-495-496-497-498-499-500 1000 200 96 32.84882 100 80 120
500 491-492-493-494-495-496-497-498-499-500 1000 200 96 35.01684 100 80 120
500 491-492-493-494-495-496-497-498-499-500 1000 200 96 37.32795 100 80 120
500 491-492-493-494-495-496-497-498-499-500 1000 200 96 39.79159 100 80 120
500 491-492-493-494-495-496-497-498-499-500 1000 200 96 42.41784 100 80 120
500 491-492-493-494-495-496-497-498-499-500 1000 200 96 45.21742 100 80 120
500 491-492-493-494-495-496-497-498-499-500 1000 200 96 48.20177 100 80 120
500 491-492-493-494-495-496-497-498-499-500 1000 200 96 51.38308 100 80 120
500 491-492-493-494-495-496-497-498-499-500 1000 200 96 54.77437 100 80 120
500 491-492-493-494-495-496-497-498-499-500 1000 200 96 58.38947 100 80 120
500 491-492-493-494-495-496-497-498-499-500 1000 200 96 62.24318 100 80 120
500 491-492-493-494-495-496-497-498-499-500 1000 200 96 66.35123 100 80 120
500 491-492-493-494-495-496-497-498-499-500 1000 200 96 70.73041 100 80 120
500 491-492-493-494-495-496-497-498-499-500 1000 200 96 75.39862 100 80 120
500 491-492-493-494-495-496-497-498-499-500 1000 200 96 80.37493 100 80 120
500 491-492-493-494-495-496-497-498-499-500 1000 200 96 85.67967 100 80 120
500 491-492-493-494-495-496-497-498-499-500 1000 200 96 91.33453 100 80 120
500 491-492-493-494-495-496-497-498-499-500 1000 200 96 97.36261 100 80 120
500 491-492-493-494-495-496-497-498-499-500 1000 200 96 103.78854 100 80 120
500 491-492-493-494-495-496-497-498-499-500 1000 200 96 110.63859 100 80 120
500 491-492-493-494-495-496-497-498-499-500 1000 200 96 117.94073 100 80 120
500 491-492-493-494-495-496-497-498-499-500 1000 200 96 125.72482 100 80 120
500 491-492-493-494-495-496-497-498-499-500 1000 200 96 134.02266 100 80 120
500 491-492-493-494-495-496-497-498-499-500 1000 200 96 142.86815 100 80 120
500 491-492-493-494-495-496-497-498-499-500 1000 200 96 152.29745 100 80 120
500 491-492-493-494-495-496-497-498-499-500 1000 200 96 162.34908 100 80 120
500 491-492-493-494-495-496-497-498-499-500 1000 200 96 173.06412 100 80 120
500 491-492-493-494-495-496-497-498-499-500 1000 200 96 184.48636 100 80 120
500 491-492-493-494-495-496-497-498-499-500 1000 200 96 196.66246 100 80 120
500 491-492-493-494-495-496-497-498-499-500 1000 200 96 209.64218 100 80 120
500 491-492-493-494-495-496-497-498-499-500 1000 200 96 223.47856 100 80 120
500 491-492-493-494-495-496-497-498-499-500 1000 200 96 238.22815 100 80 120
500 491-492-493-494-495-496-497-498-499-500 1000 200 96 253.9512 100 80 120
500 491-492-493-494-495-496-497-498-499-500 1000 200 96 270.71198 100 80 120
500 491-492-493-494-495-496-497-498-499-500 1000 200 96 288.57898 100 80 120
500 491-492-493-494-495-496-497-498-499-500 1000 200 96 307.62519 100 80 120
500 491-492-493-494-495-496-497-498-499-500 1000 200 96 327.92845 100 80 120
500 491-492-493-494-495-496-497-498-499-500 1000 200 96 349.57173 100 80 120
500 491-492-493-494-495-496-497-498-499-500 1000 200 96 372.64346 100 80 120
500 491-492-493-494-495-496-497-498-499-500 1000 200 96 397.23793 100 80 120
500 491-492-493-494-495-496-497-498-499-500 1000 200 96 423.45563 100 80 120
500 491-492-493-494-495-496-497-498-499-500 1000 200 96 451.40371 100 80 120
500 491-492-493-494-495-496-497-498-499-500 1000 200 96 481.19635 100 80 120
500 491-492-493-494-495-496-497-498-499-500 1000 200 96 512.95531 101 80 122
500 491-492-493-494-495-496-497-498-499-500 1000 200 96 546.80694 103 82 124
500 491-492-493-494-495-496-497-498-499-500 1000 200 96 582.88526 117 93 141
500 491-492-493-494-495-496-497-498-499-500 1000 200 96 621.28963 163 130 196
500 491-492-493-494-495-496-497-498-499-500 1000 200 96 662.0338 246 196 296
500 491-492-493-494-495-496-497-498-499-500 1000 200 96 705.08365 1600 1280 1920
500 491-492-493-494-495-496-497-498-499-500 1000 200 96 744.56834 3200 2559 3841
500 491-492-493-494-495-496-497-498-499-500 1000 200 96 778.3221 9600 7679 11521
500 491-492-493-494-495-496-497-498-499-500 1000 200 384 778.3221 12800 11519 14081
500 491-492-493-494-495-496-497-498-499-500 1000 200 384 771.05776 19200 17279 21121
500 491-492-493-494-495-496-497-498-499-500 1000 200 384 747.41199 2954 2658 3250
500 491-492-493-494-495-496-497-498-499-500 1000 200 384 764.96621 4800 4319 5281
500 491-492-493-494-495-496-497-498-499-500 1000 200 384 778.22562 38400 34559 42241
500 491-492-493-494-495-496-497-498-499-500 1000 200 384 704.5536 698 628 768
500 491-492-493-494-495-496-497-498-499-500 1000 200 384 726.39946 1829 1646 2012
500 491-492-493-494-495-496-497-498-499-500 1000 200 384 746.18416 2021 1818 2224
500 491-492-493-494-495-496-497-498-499-500 1000 200 384 766.03017 12800 11519 14081
500 491-492-493-494-495-496-497-498-499-500 1000 200 384 758.88055 9600 8639 10561
500 491-492-493-494-495-496-497-498-499-500 1000 200 1537 758.88055 6986 6636 7336
500 491-492-493-494-495-496-497-498-499-500 1000 200 1537 762.69266 8539 8112 8966
500 491-492-493-494-495-496-497-498-499-500 1000 200 1537 764.54982 9041 8589 9493
500 491-492-493-494-495-496-497-498-499-500 1000 200 1537 765.77182 11823 11231 12415
500 491-492-493-494-495-496-497-498-499-500 1000 200 1537 763.44515 6683 6348 7018
500 491-492-493-494-495-496-497-498-499-500 1000 200 1537 767.66573 8539 8112 8966
500 491-492-493-494-495-496-497-498-499-500 1000 200 1537 769.535 8089 7684 8494
500 491-492-493-494-495-496-497-498-499-500 1000 200 1537 771.98597 12808 12167 13449
500 491-492-493-494-495-496-497-498-499-500 1000 200 1537 768.37307 6404 6083 6725
500 491-492-493-494-495-496-497-498-499-500 1000 200 1537 772.97819 8089 7684 8494
500 491-492-493-494-495-496-497-498-499-500 1000 200 1537 775.44013 9041 8589 9493
500 491-492-493-494-495-496-497-498-499-500 1000 200 1537 776.67954 12808 12167 13449
500 491-492-493-494-495-496-497-498-499-500 1000 200 1537 773.04468 9041 8589 9493
500 491-492-493-494-495-496-497-498-499-500 1000 200 1537 774.28026 11823 11231 12415
500 491-492-493-494-495-496-497-498-499-500 1000 200 1537 771.92774 6683 6348 7018
500 491-492-493-494-495-496-497-498-499-500 1000 200 1537 776.19521 12808 12167 13449
500 491-492-493-494-495-496-497-498-499-500 1000 200 1537 772.56262 11823 11231 12415
500 491-492-493-494-495-496-497-498-499-500 1000 200 1537 770.21532 13973 13274 14672
