data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100-99-98-95-97-96-94-93-92-91-89-83-82-85-86-87-88-90 200 200 384 703.85772 19200 17279 21121
100 100-99-98-95-97-96-94-93-92-91-89-83-82-85-86-87-88-90 200 200 384 682.27275 3200 2879 3521
100 100-99-98-95-97-96-94-93-92-91-89-83-82-85-86-87-88-90 200 200 384 697.7376 4800 4319 5281
100 100-99-98-95-97-96-94-93-92-91-89-83-82-85-86-87-88-90 200 200 384 709.83172 19200 17279 21121
100 100-99-98-95-97-96-94-93-92-91-89-83-82-85-86-87-88-90 200 200 384 688.06355 7680 6911 8449
100 100-99-98-95-97-96-94-93-92-91-89-83-82-85-86-87-88-90 200 200 384 693.38457 4267 3840 4694
100 100-99-98-95-97-96-94-93-92-91-89-83-82-85-86-87-88-90 200 200 384 706.63515 19200 17279 21121
100 100-99-98-95-97-96-94-93-92-91-89-83-82-85-86-87-88-90 200 200 384 684.96501 3840 3455 4225
100 100-99-98-95-97-96-94-93-92-91-89-83-82-85-86-87-88-90 200 200 384 699.02962 7680 6911 8449
100 100-99-98-95-97-96-94-93-92-91-89-83-82-85-86-87-88-90 200 200 384 704.43545 12800 11519 14081
100 100-99-98-95-97-96-94-93-92-91-89-83-82-85-86-87-88-90 200 200 384 697.86072 7680 6911 8449
100 100-99-98-95-97-96-94-93-92-91-89-83-82-85-86-87-88-90 200 200 384 703.25751 12800 11519 14081
100 100-99-98-95-97-96-94-93-92-91-89-83-82-85-86-87-88-90 200 200 384 696.69377 19200 17279 21121
100 100-99-98-95-97-96-94-93-92-91-89-83-82-85-86-87-88-90 200 200 384 675.3285 1920 1728 2112
100 100-99-98-95-97-96-94-93-92-91-89-83-82-85-86-87-88-90 200 200 384 693.51734 4267 3840 4694
100 100-99-98-95-97-96-94-93-92-91-89-83-82-85-86-87-88-90 200 200 384 706.77046 19200 17279 21121
100 100-99-98-95-97-96-94-93-92-91-89-83-82-85-86-87-88-90 200 200 384 685.09617 3200 2879 3521
100 100-99-98-95-97-96-94-93-92-91-89-83-82-85-86-87-88-90 200 200 384 700.62501 7680 6911 8449
100 100-99-98-95-97-96-94-93-92-91-89-83-82-85-86-87-88-90 200 200 384 706.04318 9600 8639 10561
100 100-99-98-95-97-96-94-93-92-91-89-83-82-85-86-87-88-90 200 200 1537 706.04318 10247 9734 10760
100 100-99-98-95-97-96-94-93-92-91-89-83-82-85-86-87-88-90 200 200 6146 706.04318 10417 10156 10678
100 100-99-98-95-97-96-94-93-92-91-89-83-82-85-86-87-88-90 200 200 6146 705.79783 10243 9986 10500
