data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
132 1-2-3-4-5-6-7-8-9-10 497 200 96 21 497 397 597
132 1-2-3-4-5-6-7-8-9-10 497 200 96 22.386 497 397 597
132 1-2-3-4-5-6-7-8-9-10 497 200 96 23.86348 536 428 644
132 1-2-3-4-5-6-7-8-9-10 497 200 96 25.43722 612 489 735
132 1-2-3-4-5-6-7-8-9-10 497 200 96 27.11215 867 693 1041
132 1-2-3-4-5-6-7-8-9-10 497 200 96 28.8881 1325 1060 1590
132 1-2-3-4-5-6-7-8-9-10 497 200 96 30.76262 3181 2544 3818
132 1-2-3-4-5-6-7-8-9-10 497 200 96 32.6822 5964 4771 7157
132 1-2-3-4-5-6-7-8-9-10 497 200 96 34.59956 15904 12722 19086
132 1-2-3-4-5-6-7-8-9-10 497 200 96 36.16807 238560 190839 286281
132 1-2-3-4-5-6-7-8-9-10 497 200 96 27.00549 782 625 939
132 1-2-3-4-5-6-7-8-9-10 497 200 96 28.77753 1704 1363 2045
132 1-2-3-4-5-6-7-8-9-10 497 200 96 30.63026 2511 2008 3014
132 1-2-3-4-5-6-7-8-9-10 497 200 96 32.56911 5301 4240 6362
132 1-2-3-4-5-6-7-8-9-10 497 200 96 34.50879 9542 7633 11451
132 1-2-3-4-5-6-7-8-9-10 497 200 96 36.36768 47712 38167 57257
132 1-2-3-4-5-6-7-8-9-10 497 200 384 36.36768 23856 21469 26243
132 1-2-3-4-5-6-7-8-9-10 497 200 384 36.99806 15904 14313 17495
132 1-2-3-4-5-6-7-8-9-10 497 200 384 37.83668 190848 171759 209937
132 1-2-3-4-5-6-7-8-9-10 497 200 384 34.25481 9542 8587 10497
132 1-2-3-4-5-6-7-8-9-10 497 200 384 35.17741 15904 14313 17495
132 1-2-3-4-5-6-7-8-9-10 497 200 384 35.97477 17350 15614 19086
132 1-2-3-4-5-6-7-8-9-10 497 200 384 36.75531 23856 21469 26243
132 1-2-3-4-5-6-7-8-9-10 497 200 384 37.3924 31808 28626 34990
132 1-2-3-4-5-6-7-8-9-10 497 200 384 37.84111 38170 34352 41988
132 1-2-3-4-5-6-7-8-9-10 497 200 384 38.13374 95424 85879 104969
132 1-2-3-4-5-6-7-8-9-10 497 200 384 36.9643 47712 42939 52485
132 1-2-3-4-5-6-7-8-9-10 497 200 1537 36.9643 22467 21343 23591
132 1-2-3-4-5-6-7-8-9-10 497 200 1537 37.30188 25463 24190 26736
132 1-2-3-4-5-6-7-8-9-10 497 200 1537 37.60506 25463 24190 26736
132 1-2-3-4-5-6-7-8-9-10 497 200 1537 37.9107 54564 51836 57292
132 1-2-3-4-5-6-7-8-9-10 497 200 1537 37.84887 44935 42688 47182
132 1-2-3-4-5-6-7-8-9-10 497 200 1537 37.90934 33213 31552 34874
132 1-2-3-4-5-6-7-8-9-10 497 200 1537 38.11894 47743 45356 50130
132 1-2-3-4-5-6-7-8-9-10 497 200 6146 38.11894 51772 50477 53067
132 1-2-3-4-5-6-7-8-9-10 497 200 6146 38.1057 46993 45818 48168
132 1-2-3-4-5-6-7-8-9-10 497 200 6146 38.12299 49267 48035 50499
