data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100-99-98-97-96-95-94-93-92-91-90-88-89-83-85-84-86-81-82 200 200 384 762.15672 38400 34559 42241
100 100-99-98-97-96-95-94-93-92-91-90-88-89-83-85-84-86-81-82 200 200 384 690.00588 573 515 631
100 100-99-98-97-96-95-94-93-92-91-90-88-89-83-85-84-86-81-82 200 200 384 711.68817 1600 1440 1760
100 100-99-98-97-96-95-94-93-92-91-90-88-89-83-85-84-86-81-82 200 200 384 731.61544 4800 4319 5281
100 100-99-98-97-96-95-94-93-92-91-90-88-89-83-85-84-86-81-82 200 200 384 744.29677 4267 3840 4694
100 100-99-98-97-96-95-94-93-92-91-90-88-89-83-85-84-86-81-82 200 200 384 758.52028 19200 17279 21121
100 100-99-98-97-96-95-94-93-92-91-90-88-89-83-85-84-86-81-82 200 200 384 735.25899 3200 2879 3521
100 100-99-98-97-96-95-94-93-92-91-90-88-89-83-85-84-86-81-82 200 200 384 751.92486 9600 8639 10561
100 100-99-98-97-96-95-94-93-92-91-90-88-89-83-85-84-86-81-82 200 200 1537 751.92486 8089 7684 8494
100 100-99-98-97-96-95-94-93-92-91-90-88-89-83-85-84-86-81-82 200 200 1537 754.31974 7685 7300 8070
100 100-99-98-97-96-95-94-93-92-91-90-88-89-83-85-84-86-81-82 200 200 1537 757.23016 10247 9734 10760
100 100-99-98-97-96-95-94-93-92-91-90-88-89-83-85-84-86-81-82 200 200 6146 757.23016 8087 7884 8290
100 100-99-98-97-96-95-94-93-92-91-90-88-89-83-85-84-86-81-82 200 200 6146 758.43731 11381 11096 11666
100 100-99-98-97-96-95-94-93-92-91-90-88-89-83-85-84-86-81-82 200 200 6146 757.56448 8656 8439 8873
100 100-99-98-97-96-95-94-93-92-91-90-88-89-83-85-84-86-81-82 200 200 6146 758.41295 12804 12483 13125
100 100-99-98-97-96-95-94-93-92-91-90-88-89-83-85-84-86-81-82 200 200 6146 756.64079 8419 8208 8630
100 100-99-98-97-96-95-94-93-92-91-90-88-89-83-85-84-86-81-82 200 200 6146 757.63766 10243 9986 10500
