data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 97-99-96-95-98-94-93-100-91-92-90-89-86 200 200 96 24.6 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90-89-86 200 200 96 26.2236 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90-89-86 200 200 96 27.95436 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90-89-86 200 200 96 29.79935 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90-89-86 200 200 96 31.7661 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90-89-86 200 200 96 33.86266 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90-89-86 200 200 96 36.0976 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90-89-86 200 200 96 38.48004 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90-89-86 200 200 96 41.01973 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90-89-86 200 200 96 43.72703 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90-89-86 200 200 96 46.61301 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90-89-86 200 200 96 49.68947 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90-89-86 200 200 96 52.96897 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90-89-86 200 200 96 56.46493 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90-89-86 200 200 96 60.19161 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90-89-86 200 200 96 64.16426 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90-89-86 200 200 96 68.3991 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90-89-86 200 200 96 72.91344 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90-89-86 200 200 96 77.72573 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90-89-86 200 200 96 82.85562 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90-89-86 200 200 96 88.3241 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90-89-86 200 200 96 94.15349 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90-89-86 200 200 96 100.36762 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90-89-86 200 200 96 106.99188 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90-89-86 200 200 96 114.05334 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90-89-86 200 200 96 121.58086 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90-89-86 200 200 96 129.6052 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90-89-86 200 200 96 138.15914 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90-89-86 200 200 96 147.27765 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90-89-86 200 200 96 156.99797 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90-89-86 200 200 96 167.35984 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90-89-86 200 200 96 178.40559 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90-89-86 200 200 96 190.18036 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90-89-86 200 200 96 202.73226 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90-89-86 200 200 96 216.11259 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90-89-86 200 200 96 230.37602 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90-89-86 200 200 96 245.58084 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90-89-86 200 200 96 261.78917 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90-89-86 200 200 96 279.06726 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90-89-86 200 200 96 297.4857 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90-89-86 200 200 96 317.11975 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90-89-86 200 200 96 338.04966 103 82 124
100 97-99-96-95-98-94-93-100-91-92-90-89-86 200 200 96 360.35417 105 84 126
100 97-99-96-95-98-94-93-100-91-92-90-89-86 200 200 96 384.12554 117 93 141
100 97-99-96-95-98-94-93-100-91-92-90-89-86 200 200 96 409.43429 171 136 206
100 97-99-96-95-98-94-93-100-91-92-90-89-86 200 200 96 436.26315 246 196 296
100 97-99-96-95-98-94-93-100-91-92-90-89-86 200 200 96 464.63189 356 284 428
100 97-99-96-95-98-94-93-100-91-92-90-89-86 200 200 96 494.50462 3200 2559 3841
100 97-99-96-95-98-94-93-100-91-92-90-89-86 200 200 96 516.92217 9600 7679 11521
100 97-99-96-95-98-94-93-100-91-92-90-89-86 200 200 384 516.92217 5486 4937 6035
100 97-99-96-95-98-94-93-100-91-92-90-89-86 200 200 384 524.70012 12800 11519 14081
100 97-99-96-95-98-94-93-100-91-92-90-89-86 200 200 384 519.80292 12800 11519 14081
100 97-99-96-95-98-94-93-100-91-92-90-89-86 200 200 384 514.95143 7680 6911 8449
100 97-99-96-95-98-94-93-100-91-92-90-89-86 200 200 384 518.93372 38400 34559 42241
100 97-99-96-95-98-94-93-100-91-92-90-89-86 200 200 384 469.80799 800 720 880
100 97-99-96-95-98-94-93-100-91-92-90-89-86 200 200 384 484.21544 1745 1570 1920
100 97-99-96-95-98-94-93-100-91-92-90-89-86 200 200 384 497.53943 2560 2304 2816
100 97-99-96-95-98-94-93-100-91-92-90-89-86 200 200 384 509.87841 6400 5759 7041
100 97-99-96-95-98-94-93-100-91-92-90-89-86 200 200 384 515.99695 38400 34559 42241
100 97-99-96-95-98-94-93-100-91-92-90-89-86 200 200 384 467.14924 674 606 742
100 97-99-96-95-98-94-93-100-91-92-90-89-86 200 200 384 481.67135 1011 909 1113
100 97-99-96-95-98-94-93-100-91-92-90-89-86 200 200 384 496.10383 1920 1728 2112
100 97-99-96-95-98-94-93-100-91-92-90-89-86 200 200 384 509.46556 3840 3455 4225
100 97-99-96-95-98-94-93-100-91-92-90-89-86 200 200 384 519.92659 12800 11519 14081
100 97-99-96-95-98-94-93-100-91-92-90-89-86 200 200 384 515.07394 9600 8639 10561
100 97-99-96-95-98-94-93-100-91-92-90-89-86 200 200 1537 515.07394 9606 9125 10087
100 97-99-96-95-98-94-93-100-91-92-90-89-86 200 200 6146 515.07394 6469 6307 6631
100 97-99-96-95-98-94-93-100-91-92-90-89-86 200 200 6146 516.58955 7495 7307 7683
100 97-99-96-95-98-94-93-100-91-92-90-89-86 200 200 6146 517.66793 8419 8208 8630
100 97-99-96-95-98-94-93-100-91-92-90-89-86 200 200 6146 518.34995 8536 8322 8750
100 97-99-96-95-98-94-93-100-91-92-90-89-86 200 200 6146 518.98234 10075 9823 10327
