data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100-97-99-98-92 200 200 96 15 100 80 120
100 100-97-99-98-92 200 200 96 15.99 100 80 120
100 100-97-99-98-92 200 200 96 17.04534 100 80 120
100 100-97-99-98-92 200 200 96 18.17033 100 80 120
100 100-97-99-98-92 200 200 96 19.36957 100 80 120
100 100-97-99-98-92 200 200 96 20.64797 100 80 120
100 100-97-99-98-92 200 200 96 22.01073 100 80 120
100 100-97-99-98-92 200 200 96 23.46344 100 80 120
100 100-97-99-98-92 200 200 96 25.01203 100 80 120
100 100-97-99-98-92 200 200 96 26.66282 100 80 120
100 100-97-99-98-92 200 200 96 28.42257 100 80 120
100 100-97-99-98-92 200 200 96 30.29846 100 80 120
100 100-97-99-98-92 200 200 96 32.29816 100 80 120
100 100-97-99-98-92 200 200 96 34.42983 100 80 120
100 100-97-99-98-92 200 200 96 36.7022 100 80 120
100 100-97-99-98-92 200 200 96 39.12455 100 80 120
100 100-97-99-98-92 200 200 96 41.70677 100 80 120
100 100-97-99-98-92 200 200 96 44.45941 100 80 120
100 100-97-99-98-92 200 200 96 47.39374 100 80 120
100 100-97-99-98-92 200 200 96 50.52172 100 80 120
100 100-97-99-98-92 200 200 96 53.85616 100 80 120
100 100-97-99-98-92 200 200 96 57.41066 100 80 120
100 100-97-99-98-92 200 200 96 61.19977 100 80 120
100 100-97-99-98-92 200 200 96 65.23895 100 80 120
100 100-97-99-98-92 200 200 96 69.54472 100 80 120
100 100-97-99-98-92 200 200 96 74.13467 100 80 120
100 100-97-99-98-92 200 200 96 79.02756 100 80 120
100 100-97-99-98-92 200 200 96 84.24338 100 80 120
100 100-97-99-98-92 200 200 96 89.80344 100 80 120
100 100-97-99-98-92 200 200 96 95.73047 100 80 120
100 100-97-99-98-92 200 200 96 102.04868 100 80 120
100 100-97-99-98-92 200 200 96 108.78389 100 80 120
100 100-97-99-98-92 200 200 96 115.96363 100 80 120
100 100-97-99-98-92 200 200 96 123.61723 101 80 122
100 100-97-99-98-92 200 200 96 131.77514 103 82 124
100 100-97-99-98-92 200 200 96 140.46967 102 81 123
100 100-97-99-98-92 200 200 96 149.73879 113 90 136
100 100-97-99-98-92 200 200 96 159.60858 113 90 136
100 100-97-99-98-92 200 200 96 170.12891 155 124 186
100 100-97-99-98-92 200 200 96 181.29504 188 150 226
100 100-97-99-98-92 200 200 96 193.15415 436 348 524
100 100-97-99-98-92 200 200 96 205.46966 480 384 576
100 100-97-99-98-92 200 200 96 218.51013 873 698 1048
100 100-97-99-98-92 200 200 96 231.80575 48000 38398 57602
100 100-97-99-98-92 200 200 96 173.08162 139 111 167
100 100-97-99-98-92 200 200 96 184.46001 240 192 288
100 100-97-99-98-92 200 200 96 196.46221 457 365 549
100 100-97-99-98-92 200 200 96 208.96113 686 548 824
