data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
20 20 40 200 96 10.2 243 194 292
20 20 40 200 96 10.87174 274 219 329
20 20 40 200 96 11.58659 300 240 360
20 20 40 200 96 12.34744 305 244 366
20 20 40 200 96 13.15805 331 264 398
20 20 40 200 96 14.02074 436 348 524
20 20 40 200 96 14.93508 362 289 435
20 20 40 200 96 15.91273 505 404 606
20 20 40 200 96 16.94679 549 439 659
20 20 40 200 96 18.04556 873 698 1048
20 20 40 200 96 19.19609 1129 903 1355
20 20 40 200 96 20.40359 1200 960 1440
20 20 40 200 96 21.68221 1745 1396 2094
20 20 40 200 96 23.00157 3200 2559 3841
20 20 40 200 96 24.28966 4800 3839 5761
20 20 40 200 96 25.52034 3200 2559 3841
20 20 40 200 96 26.94948 9600 7679 11521
20 20 40 200 96 27.88373 96000 76796 115204
20 20 40 200 96 20.81985 2133 1706 2560
20 20 40 200 96 22.05981 1745 1396 2094
20 20 40 200 96 23.40215 2133 1706 2560
20 20 40 200 96 24.7959 4800 3839 5761
20 20 40 200 96 26.05223 3200 2559 3841
20 20 40 200 96 27.51115 9600 7679 11521
20 20 40 200 96 28.46487 19200 15359 23041
20 20 40 200 384 28.46487 5486 4937 6035
20 20 40 200 384 29.15344 9600 8639 10561
20 20 40 200 384 29.65877 9600 8639 10561
20 20 40 200 384 30.17285 19200 17279 21121
20 20 40 200 1537 30.17285 13973 13274 14672
20 20 40 200 1537 30.32439 16179 15370 16988
20 20 40 200 1537 30.42095 12808 12167 13449
20 20 40 200 1537 30.60328 16179 15370 16988
20 20 40 200 1537 30.70072 18082 17178 18986
20 20 40 200 1537 30.74979 18082 17178 18986
20 20 40 200 1537 30.79894 12808 12167 13449
20 20 40 200 1537 30.98353 19212 18251 20173
20 20 40 200 6146 30.98353 27936 27237 28635
20 20 40 200 6146 30.88108 19826 19330 20322
