data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100 200 200 96 10.2 100 80 120
100 100 200 200 96 10.8732 100 80 120
100 100 200 200 96 11.59083 100 80 120
100 100 200 200 96 12.35583 100 80 120
100 100 200 200 96 13.17131 100 80 120
100 100 200 200 96 14.04062 100 80 120
100 100 200 200 96 14.9673 100 80 120
100 100 200 200 96 15.95514 102 81 123
100 100 200 200 96 17.00797 100 80 120
100 100 200 200 96 18.13049 100 80 120
100 100 200 200 96 19.3271 100 80 120
100 100 200 200 96 20.60269 100 80 120
100 100 200 200 96 21.96247 101 80 122
100 100 200 200 96 23.41185 100 80 120
100 100 200 200 96 24.95703 102 81 123
100 100 200 200 96 26.60386 103 82 124
100 100 200 200 96 28.35918 110 88 132
100 100 200 200 96 30.229 108 86 130
100 100 200 200 96 32.2225 109 87 131
100 100 200 200 96 34.34725 117 93 141
100 100 200 200 96 36.61028 119 95 143
100 100 200 200 96 39.02192 163 130 196
100 100 200 200 96 41.58098 166 132 200
100 100 200 200 96 44.30703 204 163 245
100 100 200 200 96 47.20057 234 187 281
100 100 200 200 96 50.27364 209 167 251
100 100 200 200 96 53.55517 274 219 329
100 100 200 200 96 57.02769 533 426 640
100 100 200 200 96 60.62689 565 452 678
100 100 200 200 96 64.44033 1371 1096 1646
100 100 200 200 96 68.14736 1067 853 1281
100 100 200 200 96 72.20577 3200 2559 3841
100 100 200 200 96 75.47909 9600 7679 11521
100 100 200 200 384 75.47909 4800 4319 5281
100 100 200 200 384 76.7874 6400 5759 7041
100 100 200 200 384 77.70885 7680 6911 8449
100 100 200 200 384 78.30979 7680 6911 8449
100 100 200 200 384 78.91539 38400 34559 42241
100 100 200 200 384 71.44473 2259 2033 2485
100 100 200 200 384 73.28825 3200 2879 3521
100 100 200 200 384 74.94945 3491 3141 3841
100 100 200 200 384 76.5756 5486 4937 6035
100 100 200 200 384 77.72781 5486 4937 6035
100 100 200 200 384 78.89735 38400 34559 42241
100 100 200 200 384 71.4284 2954 2658 3250
100 100 200 200 384 73.10602 4800 4319 5281
100 100 200 200 384 74.37319 3491 3141 3841
100 100 200 200 384 75.98684 6400 5759 7041
100 100 200 200 384 76.89868 4267 3840 4694
100 100 200 200 384 78.36821 4800 4319 5281
100 100 200 200 384 79.7266 6400 5759 7041
100 100 200 200 384 80.68332 9600 8639 10561
100 100 200 200 1537 80.68332 10979 10430 11528
100 100 200 200 1537 80.55167 10979 10430 11528
100 100 200 200 1537 80.42023 9041 8589 9493
100 100 200 200 1537 80.54877 9606 9125 10087
100 100 200 200 6146 80.54877 11819 11523 12115
100 100 200 200 6146 80.42667 10782 10512 11052
100 100 200 200 6146 80.37426 11175 10895 11455
100 100 200 200 6146 80.29556 8780 8560 9000
100 100 200 200 6146 80.3772 10243 9986 10500
