data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
20 1:2:3 40 200 96 12.6 619 495 743
20 1:2:3 40 200 96 13.414 1067 853 1281
20 1:2:3 40 200 96 14.26056 1371 1096 1646
20 1:2:3 40 200 96 15.14609 9600 7679 11521
20 1:2:3 40 200 96 15.67116 9600 7679 11521
20 1:2:3 40 200 96 16.21442 6400 5119 7681
20 1:2:3 40 200 96 16.94948 96000 76796 115204
20 1:2:3 40 200 96 12.65561 549 439 659
20 1:2:3 40 200 96 13.47616 1200 960 1440
20 1:2:3 40 200 96 14.32066 1745 1396 2094
20 1:2:3 40 200 96 15.19208 4800 3839 5761
20 1:2:3 40 200 96 15.96181 19200 15359 23041
20 1:2:3 40 200 384 15.96181 4518 4066 4970
20 1:2:3 40 200 384 16.37368 7680 6911 8449
20 1:2:3 40 200 384 16.70988 6982 6283 7681
20 1:2:3 40 200 384 17.07243 15360 13823 16897
20 1:2:3 40 200 384 17.20446 15360 13823 16897
20 1:2:3 40 200 384 17.33751 19200 17279 21121
20 1:2:3 40 200 1537 17.33751 13365 12696 14034
20 1:2:3 40 200 1537 17.43337 17078 16224 17932
20 1:2:3 40 200 1537 17.47582 23646 22463 24829
20 1:2:3 40 200 1537 17.42272 11823 11231 12415
20 1:2:3 40 200 1537 17.54144 19212 18251 20173
20 1:2:3 40 200 6146 17.54144 15365 14980 15750
20 1:2:3 40 200 6146 17.57532 18076 17624 18528
20 1:2:3 40 200 6146 17.58941 15759 15365 16153
20 1:2:3 40 200 6146 17.62049 22349 21790 22908
20 1:2:3 40 200 6146 17.60324 16389 15979 16799
20 1:2:3 40 200 6146 17.62973 21193 20663 21723
20 1:2:3 40 200 6146 17.62097 23192 22612 23772
20 1:2:3 40 200 6146 17.59753 19826 19330 20322
