data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
10 9-10 20 200 96 11.4 139 111 167
10 9-10 20 200 96 12.14944 152 121 183
10 9-10 20 200 96 12.94709 168 134 202
10 9-10 20 200 96 13.79573 171 136 206
10 9-10 20 200 96 14.69971 188 150 226
10 9-10 20 200 96 15.66127 274 219 329
10 9-10 20 200 96 16.67675 369 295 443
10 9-10 20 200 96 17.74751 400 320 480
10 9-10 20 200 96 18.88335 600 480 720
10 9-10 20 200 96 20.0667 960 768 1152
10 9-10 20 200 96 21.27606 738 590 886
10 9-10 20 200 96 22.58978 960 768 1152
10 9-10 20 200 96 23.95119 3200 2559 3841
10 9-10 20 200 96 25.03698 4800 3839 5761
10 9-10 20 200 96 25.90493 3200 2559 3841
10 9-10 20 200 96 27.07928 9600 7679 11521
10 9-10 20 200 384 27.07928 2954 2658 3250
10 9-10 20 200 384 27.71529 6400 5759 7041
10 9-10 20 200 384 28.04787 7680 6911 8449
10 9-10 20 200 384 28.26477 3491 3141 3841
10 9-10 20 200 384 28.87803 7680 6911 8449
10 9-10 20 200 384 29.10135 4267 3840 4694
10 9-10 20 200 384 29.65748 12800 11519 14081
10 9-10 20 200 384 29.38067 5486 4937 6035
10 9-10 20 200 384 29.82275 38400 34559 42241
10 9-10 20 200 384 26.99953 4800 4319 5281
10 9-10 20 200 384 27.46752 4800 4319 5281
10 9-10 20 200 384 27.94363 3491 3141 3841
10 9-10 20 200 384 28.54991 9600 8639 10561
