data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 1-2-3-4-5 200 200 96 15 133 106 160
100 1-2-3-4-5 200 200 96 15.9867 175 140 210
100 1-2-3-4-5 200 200 96 17.03383 259 207 311
100 1-2-3-4-5 200 200 96 18.14001 384 307 461
100 1-2-3-4-5 200 200 96 19.3029 417 333 501
100 1-2-3-4-5 200 200 96 20.5361 686 548 824
100 1-2-3-4-5 200 200 96 21.81125 800 640 960
100 1-2-3-4-5 200 200 96 23.14901 1920 1536 2304
100 1-2-3-4-5 200 200 96 24.39597 3200 2559 3841
100 1-2-3-4-5 200 200 96 25.50192 9600 7679 11521
100 1-2-3-4-5 200 200 384 25.50192 9600 8639 10561
100 1-2-3-4-5 200 200 1537 25.50192 6148 5840 6456
100 1-2-3-4-5 200 200 1537 25.66564 6148 5840 6456
100 1-2-3-4-5 200 200 1537 25.83042 9606 9125 10087
100 1-2-3-4-5 200 200 6146 25.83042 10417 10156 10678
100 1-2-3-4-5 200 200 6146 25.82144 11596 11306 11886
100 1-2-3-4-5 200 200 6146 25.7871 8419 8208 8630
100 1-2-3-4-5 200 200 6146 25.82107 8087 7884 8290
100 1-2-3-4-5 200 200 6146 25.86224 7780 7585 7975
100 1-2-3-4-5 200 200 6146 25.91008 9455 9218 9692
100 1-2-3-4-5 200 200 6146 25.92185 7879 7682 8076
100 1-2-3-4-5 200 200 6146 25.96767 8536 8322 8750
100 1-2-3-4-5 200 200 6146 25.99935 10243 9986 10500
