data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83 200 200 384 630.64871 9600 8639 10561
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83 200 200 1537 630.64871 9041 8589 9493
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83 200 200 1537 631.6567 12808 12167 13449
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83 200 200 1537 628.70055 9041 8589 9493
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83 200 200 1537 629.70542 5123 4866 5380
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83 200 200 1537 634.82388 15370 14601 16139
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83 200 200 1537 629.1422 10979 10430 11528
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83 200 200 1537 628.11565 7319 6953 7685
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83 200 200 1537 630.92228 10247 9734 10760
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83 200 200 6146 630.92228 9455 9218 9692
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83 200 200 6146 631.20883 10597 10332 10862
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83 200 200 6146 630.8948 9038 8812 9264
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83 200 200 6146 631.40057 9312 9079 9545
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83 200 200 6146 631.76257 8195 7990 8400
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83 200 200 6146 632.71285 9913 9665 10161
