data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 1-2-3-4-5 200 200 96 15 135 108 162
100 1-2-3-4-5 200 200 96 15.9865 152 121 183
100 1-2-3-4-5 200 200 96 17.03607 229 183 275
100 1-2-3-4-5 200 200 96 18.1458 282 225 339
100 1-2-3-4-5 200 200 96 19.3214 457 365 549
100 1-2-3-4-5 200 200 96 20.55063 1067 853 1281
100 1-2-3-4-5 200 200 96 21.77449 1600 1280 1920
100 1-2-3-4-5 200 200 96 22.99386 4800 3839 5761
100 1-2-3-4-5 200 200 96 23.79098 3200 2559 3841
100 1-2-3-4-5 200 200 96 24.8695 4800 3839 5761
100 1-2-3-4-5 200 200 96 25.73165 4800 3839 5761
100 1-2-3-4-5 200 200 96 26.62368 9600 7679 11521
100 1-2-3-4-5 200 200 384 26.62368 12800 11519 14081
100 1-2-3-4-5 200 200 384 26.37519 38400 34559 42241
100 1-2-3-4-5 200 200 384 23.87834 2560 2304 2816
100 1-2-3-4-5 200 200 384 24.47052 3840 3455 4225
100 1-2-3-4-5 200 200 384 24.97298 6400 5759 7041
100 1-2-3-4-5 200 200 384 25.27266 9600 8639 10561
100 1-2-3-4-5 200 200 1537 25.27266 5912 5616 6208
100 1-2-3-4-5 200 200 1537 25.44485 6986 6636 7336
100 1-2-3-4-5 200 200 1537 25.57267 9041 8589 9493
100 1-2-3-4-5 200 200 1537 25.61354 7685 7300 8070
100 1-2-3-4-5 200 200 1537 25.71237 5693 5408 5978
100 1-2-3-4-5 200 200 1537 25.89694 11823 11231 12415
100 1-2-3-4-5 200 200 1537 25.81826 5693 5408 5978
100 1-2-3-4-5 200 200 1537 26.00359 5912 5616 6208
100 1-2-3-4-5 200 200 1537 26.18076 8089 7684 8494
100 1-2-3-4-5 200 200 1537 26.26414 6404 6083 6725
100 1-2-3-4-5 200 200 1537 26.42155 9606 9125 10087
100 1-2-3-4-5 200 200 6146 26.42155 9756 9512 10000
