data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 96 23.4 100 80 120
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 96 24.9444 100 80 120
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 96 26.59073 100 80 120
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 96 28.34572 100 80 120
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 96 30.21654 100 80 120
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 96 32.21083 100 80 120
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 96 34.33674 100 80 120
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 96 36.60297 100 80 120
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 96 39.01876 100 80 120
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 96 41.594 100 80 120
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 96 44.33921 100 80 120
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 96 47.26559 100 80 120
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 96 50.38512 100 80 120
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 96 53.71054 100 80 120
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 96 57.25544 100 80 120
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 96 61.03429 100 80 120
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 96 65.06256 100 80 120
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 96 69.35669 100 80 120
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 96 73.93423 100 80 120
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 96 78.81389 100 80 120
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 96 84.0156 100 80 120
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 96 89.56063 100 80 120
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 96 95.47164 100 80 120
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 96 101.77276 100 80 120
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 96 108.48977 100 80 120
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 96 115.65009 100 80 120
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 96 123.283 100 80 120
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 96 131.41967 100 80 120
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 96 140.09337 100 80 120
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 96 149.33953 100 80 120
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 96 159.19594 100 80 120
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 96 169.70288 100 80 120
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 96 180.90327 100 80 120
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 96 192.84288 100 80 120
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 96 205.57051 100 80 120
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 96 219.13817 100 80 120
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 96 233.60128 100 80 120
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 96 249.01897 100 80 120
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 96 265.45422 100 80 120
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 96 282.9742 100 80 120
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 96 301.6505 100 80 120
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 96 321.55943 100 80 120
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 96 342.78235 100 80 120
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 96 365.40599 100 80 120
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 96 389.52278 100 80 120
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 96 415.23129 103 82 124
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 96 442.62825 104 83 125
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 96 471.82991 126 100 152
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 96 502.8889 185 148 222
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 96 535.79459 640 512 768
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 96 569.22818 1920 1536 2304
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 96 599.8906 48000 38398 57602
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 96 447.91832 108 86 130
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 96 477.45704 137 109 165
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 96 508.85143 209 167 251
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 96 542.06586 600 480 720
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 96 576.03532 1371 1096 1646
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 96 609.17271 2400 1920 2880
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 96 640.03746 48000 38398 57602
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 96 477.89464 135 108 162
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 96 509.32417 223 178 268
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 96 542.52192 640 512 768
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 96 576.37529 48000 38398 57602
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 96 430.36022 103 82 124
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 96 458.75538 117 93 141
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 96 488.98125 141 112 170
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 96 521.12035 274 219 329
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 96 554.9098 686 548 824
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 96 589.366 4800 3839 5761
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 96 609.79735 48000 38398 57602
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 96 455.31536 113 90 136
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 96 485.32671 139 111 167
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 96 517.23209 234 187 281
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 96 550.90734 686 548 824
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 96 585.11502 2400 1920 2880
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 96 614.76084 9600 7679 11521
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 384 614.76084 192000 172796 211204
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 384 241.80593 100 90 110
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 384 249.78553 100 90 110
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 384 258.02845 100 90 110
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 384 266.54339 100 90 110
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 384 275.33932 100 90 110
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 384 284.42552 100 90 110
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 384 293.81156 100 90 110
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 384 303.50734 100 90 110
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 384 313.52308 100 90 110
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 384 323.86935 100 90 110
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 384 334.55703 100 90 110
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 384 345.59742 100 90 110
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 384 357.00213 100 90 110
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 384 368.7832 100 90 110
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 384 380.95305 100 90 110
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 384 393.5245 100 90 110
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 384 406.51081 101 90 112
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 384 419.92431 102 91 113
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 384 433.77901 105 94 116
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 384 448.08649 109 98 120
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 384 462.8599 117 105 129
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 384 478.10805 146 131 161
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 384 493.8123 161 144 178
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 384 510.0077 218 196 240
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 384 526.63735 337 303 371
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 384 543.60034 662 595 729
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 384 560.52081 1011 909 1113
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 384 577.31588 2560 2304 2816
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 384 591.63331 4800 4319 5281
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 384 601.88829 12800 11519 14081
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 384 596.27067 4267 3840 4694
100 100-99-98-97-96-95-94-93-91-92-89-90 200 200 384 607.6654 38400 34559 42241
