data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100-99-98-97-95-96-94-93-91-92-88-90-89-87-78-83-84-85-79 200 200 96 708.34007 800 640 960
100 100-99-98-97-95-96-94-93-91-92-88-90-89-87-78-83-84-85-79 200 200 96 751.78492 4800 3839 5761
100 100-99-98-97-95-96-94-93-91-92-88-90-89-87-78-83-84-85-79 200 200 96 777.8468 9600 7679 11521
100 100-99-98-97-95-96-94-93-91-92-88-90-89-87-78-83-84-85-79 200 200 384 777.8468 12800 11519 14081
100 100-99-98-97-95-96-94-93-91-92-88-90-89-87-78-83-84-85-79 200 200 384 770.5869 6400 5759 7041
100 100-99-98-97-95-96-94-93-91-92-88-90-89-87-78-83-84-85-79 200 200 384 779.83394 12800 11519 14081
100 100-99-98-97-95-96-94-93-91-92-88-90-89-87-78-83-84-85-79 200 200 384 772.55549 7680 6911 8449
100 100-99-98-97-95-96-94-93-91-92-88-90-89-87-78-83-84-85-79 200 200 384 778.52992 12800 11519 14081
100 100-99-98-97-95-96-94-93-91-92-88-90-89-87-78-83-84-85-79 200 200 384 771.26364 19200 17279 21121
100 100-99-98-97-95-96-94-93-91-92-88-90-89-87-78-83-84-85-79 200 200 384 747.61156 2743 2468 3018
100 100-99-98-97-95-96-94-93-91-92-88-90-89-87-78-83-84-85-79 200 200 384 765.69628 3840 3455 4225
100 100-99-98-97-95-96-94-93-91-92-88-90-89-87-78-83-84-85-79 200 200 384 781.41858 38400 34559 42241
100 100-99-98-97-95-96-94-93-91-92-88-90-89-87-78-83-84-85-79 200 200 384 707.44428 651 585 717
100 100-99-98-97-95-96-94-93-91-92-88-90-89-87-78-83-84-85-79 200 200 384 729.49061 1536 1382 1690
100 100-99-98-97-95-96-94-93-91-92-88-90-89-87-78-83-84-85-79 200 200 384 750.07197 3491 3141 3841
100 100-99-98-97-95-96-94-93-91-92-88-90-89-87-78-83-84-85-79 200 200 384 766.34603 9600 8639 10561
100 100-99-98-97-95-96-94-93-91-92-88-90-89-87-78-83-84-85-79 200 200 1537 766.34603 6986 6636 7336
100 100-99-98-97-95-96-94-93-91-92-88-90-89-87-78-83-84-85-79 200 200 1537 770.19564 7319 6953 7685
100 100-99-98-97-95-96-94-93-91-92-88-90-89-87-78-83-84-85-79 200 200 1537 773.63713 10247 9734 10760
100 100-99-98-97-95-96-94-93-91-92-88-90-89-87-78-83-84-85-79 200 200 6146 773.63713 10075 9823 10327
