data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100-99-98-96-95-97-94 200 200 96 17.4 100 80 120
100 100-99-98-96-95-97-94 200 200 96 18.5484 100 80 120
100 100-99-98-96-95-97-94 200 200 96 19.77259 100 80 120
100 100-99-98-96-95-97-94 200 200 96 21.07759 100 80 120
100 100-99-98-96-95-97-94 200 200 96 22.46871 100 80 120
100 100-99-98-96-95-97-94 200 200 96 23.95164 100 80 120
100 100-99-98-96-95-97-94 200 200 96 25.53245 100 80 120
100 100-99-98-96-95-97-94 200 200 96 27.21759 100 80 120
100 100-99-98-96-95-97-94 200 200 96 29.01395 100 80 120
100 100-99-98-96-95-97-94 200 200 96 30.92887 100 80 120
100 100-99-98-96-95-97-94 200 200 96 32.97018 100 80 120
100 100-99-98-96-95-97-94 200 200 96 35.14621 100 80 120
100 100-99-98-96-95-97-94 200 200 96 37.46586 100 80 120
100 100-99-98-96-95-97-94 200 200 96 39.93861 100 80 120
100 100-99-98-96-95-97-94 200 200 96 42.57455 100 80 120
100 100-99-98-96-95-97-94 200 200 96 45.38448 100 80 120
100 100-99-98-96-95-97-94 200 200 96 48.37985 100 80 120
100 100-99-98-96-95-97-94 200 200 96 51.57292 100 80 120
100 100-99-98-96-95-97-94 200 200 96 54.97673 100 80 120
100 100-99-98-96-95-97-94 200 200 96 58.6052 100 80 120
100 100-99-98-96-95-97-94 200 200 96 62.47314 100 80 120
100 100-99-98-96-95-97-94 200 200 96 66.59637 100 80 120
100 100-99-98-96-95-97-94 200 200 96 70.99173 100 80 120
100 100-99-98-96-95-97-94 200 200 96 75.67718 100 80 120
100 100-99-98-96-95-97-94 200 200 96 80.67188 100 80 120
100 100-99-98-96-95-97-94 200 200 96 85.99622 100 80 120
100 100-99-98-96-95-97-94 200 200 96 91.67197 100 80 120
100 100-99-98-96-95-97-94 200 200 96 97.72232 100 80 120
100 100-99-98-96-95-97-94 200 200 96 104.17199 100 80 120
100 100-99-98-96-95-97-94 200 200 96 111.04735 100 80 120
100 100-99-98-96-95-97-94 200 200 96 118.37647 100 80 120
100 100-99-98-96-95-97-94 200 200 96 126.18932 100 80 120
100 100-99-98-96-95-97-94 200 200 96 134.51781 100 80 120
100 100-99-98-96-95-97-94 200 200 96 143.39599 100 80 120
100 100-99-98-96-95-97-94 200 200 96 152.86012 100 80 120
100 100-99-98-96-95-97-94 200 200 96 162.94889 100 80 120
100 100-99-98-96-95-97-94 200 200 96 173.70352 100 80 120
100 100-99-98-96-95-97-94 200 200 96 185.16795 100 80 120
100 100-99-98-96-95-97-94 200 200 96 197.38904 100 80 120
100 100-99-98-96-95-97-94 200 200 96 210.41671 100 80 120
100 100-99-98-96-95-97-94 200 200 96 224.30422 100 80 120
100 100-99-98-96-95-97-94 200 200 96 239.10829 102 81 123
100 100-99-98-96-95-97-94 200 200 96 254.88625 107 85 129
100 100-99-98-96-95-97-94 200 200 96 271.69685 135 108 162
100 100-99-98-96-95-97-94 200 200 96 289.56545 178 142 214
100 100-99-98-96-95-97-94 200 200 96 308.52619 343 274 412
100 100-99-98-96-95-97-94 200 200 96 328.38911 640 512 768
100 100-99-98-96-95-97-94 200 200 96 348.88059 1371 1096 1646
100 100-99-98-96-95-97-94 200 200 96 368.95053 9600 7679 11521
100 100-99-98-96-95-97-94 200 200 384 368.95053 5486 4937 6035
100 100-99-98-96-95-97-94 200 200 384 374.502 7680 6911 8449
100 100-99-98-96-95-97-94 200 200 384 377.39815 19200 17279 21121
100 100-99-98-96-95-97-94 200 200 384 365.82461 9600 8639 10561
100 100-99-98-96-95-97-94 200 200 1537 365.82461 7685 7300 8070
100 100-99-98-96-95-97-94 200 200 1537 367.23608 4958 4710 5206
100 100-99-98-96-95-97-94 200 200 1537 370.32209 8539 8112 8966
100 100-99-98-96-95-97-94 200 200 1537 371.22382 9041 8589 9493
100 100-99-98-96-95-97-94 200 200 1537 371.81716 5912 5616 6208
100 100-99-98-96-95-97-94 200 200 1537 374.35048 10247 9734 10760
100 100-99-98-96-95-97-94 200 200 6146 374.35048 9455 9218 9692
100 100-99-98-96-95-97-94 200 200 6146 374.52049 8656 8439 8873
100 100-99-98-96-95-97-94 200 200 6146 374.93996 9913 9665 10161
