data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100-99-98-97-96-95-94 200 200 384 152.88006 100 90 110
100 100-99-98-97-96-95-94 200 200 384 157.9251 100 90 110
100 100-99-98-97-96-95-94 200 200 384 163.13663 100 90 110
100 100-99-98-97-96-95-94 200 200 384 168.52014 100 90 110
100 100-99-98-97-96-95-94 200 200 384 174.08131 100 90 110
100 100-99-98-97-96-95-94 200 200 384 179.82599 101 90 112
100 100-99-98-97-96-95-94 200 200 384 185.75965 101 90 112
100 100-99-98-97-96-95-94 200 200 384 191.8891 103 92 114
100 100-99-98-97-96-95-94 200 200 384 198.21952 105 94 116
100 100-99-98-97-96-95-94 200 200 384 204.75746 108 97 119
100 100-99-98-97-96-95-94 200 200 384 211.50899 114 102 126
100 100-99-98-97-96-95-94 200 200 384 218.47892 119 107 131
100 100-99-98-97-96-95-94 200 200 384 225.67489 134 120 148
100 100-99-98-97-96-95-94 200 200 384 233.09658 147 132 162
100 100-99-98-97-96-95-94 200 200 384 240.75225 181 162 200
100 100-99-98-97-96-95-94 200 200 384 248.63207 225 202 248
100 100-99-98-97-96-95-94 200 200 384 256.73333 284 255 313
100 100-99-98-97-96-95-94 200 200 384 265.04807 352 316 388
100 100-99-98-97-96-95-94 200 200 384 273.57202 557 501 613
100 100-99-98-97-96-95-94 200 200 384 282.18315 873 785 961
100 100-99-98-97-96-95-94 200 200 384 290.7681 2021 1818 2224
100 100-99-98-97-96-95-94 200 200 384 298.50157 1670 1503 1837
100 100-99-98-97-96-95-94 200 200 384 306.78996 3200 2879 3521
100 100-99-98-97-96-95-94 200 200 384 313.74387 12800 11519 14081
100 100-99-98-97-96-95-94 200 200 384 310.81559 12800 11519 14081
100 100-99-98-97-96-95-94 200 200 384 307.91464 4267 3840 4694
100 100-99-98-97-96-95-94 200 200 384 313.79889 9600 8639 10561
100 100-99-98-97-96-95-94 200 200 1537 313.79889 5489 5214 5764
100 100-99-98-97-96-95-94 200 200 1537 316.15814 7685 7300 8070
100 100-99-98-97-96-95-94 200 200 1537 317.37798 6683 6348 7018
100 100-99-98-97-96-95-94 200 200 1537 319.13255 5693 5408 5978
100 100-99-98-97-96-95-94 200 200 1537 321.42339 10979 10430 11528
100 100-99-98-97-96-95-94 200 200 1537 320.89894 9041 8589 9493
100 100-99-98-97-96-95-94 200 200 1537 321.41184 13973 13274 14672
100 100-99-98-97-96-95-94 200 200 1537 319.28356 8089 7684 8494
100 100-99-98-97-96-95-94 200 200 1537 320.30048 8539 8112 8966
100 100-99-98-97-96-95-94 200 200 1537 321.08041 13973 13274 14672
100 100-99-98-97-96-95-94 200 200 1537 318.95432 17078 16224 17932
100 100-99-98-97-96-95-94 200 200 1537 315.19172 9606 9125 10087
100 100-99-98-97-96-95-94 200 200 6146 315.19172 6680 6513 6847
100 100-99-98-97-96-95-94 200 200 6146 316.06375 8305 8097 8513
100 100-99-98-97-96-95-94 200 200 6146 316.51019 6829 6658 7000
100 100-99-98-97-96-95-94 200 200 6146 317.34657 8656 8439 8873
100 100-99-98-97-96-95-94 200 200 6146 317.702 8536 8322 8750
100 100-99-98-97-96-95-94 200 200 6146 318.08959 7147 6968 7326
100 100-99-98-97-96-95-94 200 200 6146 318.84585 8780 8560 9000
100 100-99-98-97-96-95-94 200 200 6146 319.17001 10597 10332 10862
100 100-99-98-97-96-95-94 200 200 6146 319.01123 8656 8439 8873
100 100-99-98-97-96-95-94 200 200 6146 319.36852 8780 8560 9000
100 100-99-98-97-96-95-94 200 200 6146 319.69321 9603 9362 9844
100 100-99-98-97-96-95-94 200 200 6146 319.79897 9603 9362 9844
100 100-99-98-97-96-95-94 200 200 6146 319.90478 10597 10332 10862
100 100-99-98-97-96-95-94 200 200 6146 319.74562 9312 9079 9545
100 100-99-98-97-96-95-94 200 200 6146 319.92894 9913 9665 10161
