data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
500 496-497-498-499-500 1000 200 96 15 100 80 120
500 496-497-498-499-500 1000 200 96 15.99 100 80 120
500 496-497-498-499-500 1000 200 96 17.04534 100 80 120
500 496-497-498-499-500 1000 200 96 18.17033 100 80 120
500 496-497-498-499-500 1000 200 96 19.36957 100 80 120
500 496-497-498-499-500 1000 200 96 20.64797 100 80 120
500 496-497-498-499-500 1000 200 96 22.01073 100 80 120
500 496-497-498-499-500 1000 200 96 23.46344 100 80 120
500 496-497-498-499-500 1000 200 96 25.01203 100 80 120
500 496-497-498-499-500 1000 200 96 26.66282 100 80 120
500 496-497-498-499-500 1000 200 96 28.42257 100 80 120
500 496-497-498-499-500 1000 200 96 30.29846 100 80 120
500 496-497-498-499-500 1000 200 96 32.29816 100 80 120
500 496-497-498-499-500 1000 200 96 34.42983 100 80 120
500 496-497-498-499-500 1000 200 96 36.7022 100 80 120
500 496-497-498-499-500 1000 200 96 39.12455 100 80 120
500 496-497-498-499-500 1000 200 96 41.70677 100 80 120
500 496-497-498-499-500 1000 200 96 44.45941 100 80 120
500 496-497-498-499-500 1000 200 96 47.39374 100 80 120
500 496-497-498-499-500 1000 200 96 50.52172 100 80 120
500 496-497-498-499-500 1000 200 96 53.85616 100 80 120
500 496-497-498-499-500 1000 200 96 57.41066 100 80 120
500 496-497-498-499-500 1000 200 96 61.19977 100 80 120
500 496-497-498-499-500 1000 200 96 65.23895 100 80 120
500 496-497-498-499-500 1000 200 96 69.54472 100 80 120
500 496-497-498-499-500 1000 200 96 74.13467 100 80 120
500 496-497-498-499-500 1000 200 96 79.02756 100 80 120
500 496-497-498-499-500 1000 200 96 84.24338 100 80 120
500 496-497-498-499-500 1000 200 96 89.80344 100 80 120
500 496-497-498-499-500 1000 200 96 95.73047 100 80 120
500 496-497-498-499-500 1000 200 96 102.04868 100 80 120
500 496-497-498-499-500 1000 200 96 108.78389 100 80 120
500 496-497-498-499-500 1000 200 96 115.96363 100 80 120
500 496-497-498-499-500 1000 200 96 123.61723 100 80 120
500 496-497-498-499-500 1000 200 96 131.77597 100 80 120
500 496-497-498-499-500 1000 200 96 140.47318 100 80 120
500 496-497-498-499-500 1000 200 96 149.74441 100 80 120
500 496-497-498-499-500 1000 200 96 159.62754 100 80 120
500 496-497-498-499-500 1000 200 96 170.16296 100 80 120
500 496-497-498-499-500 1000 200 96 181.39372 100 80 120
500 496-497-498-499-500 1000 200 96 193.3657 100 80 120
500 496-497-498-499-500 1000 200 96 206.12784 100 80 120
500 496-497-498-499-500 1000 200 96 219.73228 100 80 120
500 496-497-498-499-500 1000 200 96 234.23461 102 81 123
500 496-497-498-499-500 1000 200 96 249.69097 103 82 124
500 496-497-498-499-500 1000 200 96 266.16558 109 87 131
500 496-497-498-499-500 1000 200 96 283.71654 116 92 140
500 496-497-498-499-500 1000 200 96 302.41156 132 105 159
500 496-497-498-499-500 1000 200 96 322.30621 229 183 275
500 496-497-498-499-500 1000 200 96 343.30124 259 207 311
500 496-497-498-499-500 1000 200 96 365.59522 1067 853 1281
500 496-497-498-499-500 1000 200 96 387.36764 1371 1096 1646
500 496-497-498-499-500 1000 200 96 409.65161 4800 3839 5761
500 496-497-498-499-500 1000 200 96 423.85286 48000 38398 57602
500 496-497-498-499-500 1000 200 96 316.4768 163 130 196
500 496-497-498-499-500 1000 200 96 337.23135 240 192 288
500 496-497-498-499-500 1000 200 96 359.17387 600 480 720
500 496-497-498-499-500 1000 200 96 381.6821 1067 853 1281
500 496-497-498-499-500 1000 200 96 404.41254 4800 3839 5761
500 496-497-498-499-500 1000 200 96 418.43218 48000 38398 57602
500 496-497-498-499-500 1000 200 96 312.42936 175 140 210
500 496-497-498-499-500 1000 200 96 332.89348 300 240 360
500 496-497-498-499-500 1000 200 96 354.42059 533 426 640
500 496-497-498-499-500 1000 200 96 376.78926 3200 2559 3841
500 496-497-498-499-500 1000 200 96 393.87037 3200 2559 3841
500 496-497-498-499-500 1000 200 96 411.72583 48000 38398 57602
500 496-497-498-499-500 1000 200 96 307.42195 145 116 174
500 496-497-498-499-500 1000 200 96 327.61957 204 163 245
500 496-497-498-499-500 1000 200 96 349.01532 505 404 606
500 496-497-498-499-500 1000 200 96 371.10799 873 698 1048
500 496-497-498-499-500 1000 200 96 393.68867 2400 1920 2880
500 496-497-498-499-500 1000 200 96 413.63556 9600 7679 11521
500 496-497-498-499-500 1000 200 384 413.63556 6400 5759 7041
500 496-497-498-499-500 1000 200 384 418.59919 19200 17279 21121
500 496-497-498-499-500 1000 200 384 405.76215 4800 4319 5281
500 496-497-498-499-500 1000 200 384 412.79536 5486 4937 6035
500 496-497-498-499-500 1000 200 384 419.00655 9600 8639 10561
500 496-497-498-499-500 1000 200 1537 419.00655 13973 13274 14672
500 496-497-498-499-500 1000 200 1537 416.23203 10247 9734 10760
