data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
500 474-477-485-476-479-467-470-480-473-475-481-471-466-468-472-483-487-489-478-491-465-469-482-486-488-484-493-495-463-464-490-496-461 1000 200 96 198.28724 100 80 120
500 474-477-485-476-479-467-470-480-473-475-481-471-466-468-472-483-487-489-478-491-465-469-482-486-488-484-493-495-463-464-490-496-461 1000 200 96 211.3742 100 80 120
500 474-477-485-476-479-467-470-480-473-475-481-471-466-468-472-483-487-489-478-491-465-469-482-486-488-484-493-495-463-464-490-496-461 1000 200 96 225.3249 100 80 120
500 474-477-485-476-479-467-470-480-473-475-481-471-466-468-472-483-487-489-478-491-465-469-482-486-488-484-493-495-463-464-490-496-461 1000 200 96 240.19634 100 80 120
500 474-477-485-476-479-467-470-480-473-475-481-471-466-468-472-483-487-489-478-491-465-469-482-486-488-484-493-495-463-464-490-496-461 1000 200 96 256.0493 100 80 120
500 474-477-485-476-479-467-470-480-473-475-481-471-466-468-472-483-487-489-478-491-465-469-482-486-488-484-493-495-463-464-490-496-461 1000 200 96 272.94855 100 80 120
500 474-477-485-476-479-467-470-480-473-475-481-471-466-468-472-483-487-489-478-491-465-469-482-486-488-484-493-495-463-464-490-496-461 1000 200 96 290.96316 100 80 120
500 474-477-485-476-479-467-470-480-473-475-481-471-466-468-472-483-487-489-478-491-465-469-482-486-488-484-493-495-463-464-490-496-461 1000 200 96 310.16673 100 80 120
500 474-477-485-476-479-467-470-480-473-475-481-471-466-468-472-483-487-489-478-491-465-469-482-486-488-484-493-495-463-464-490-496-461 1000 200 96 330.63773 100 80 120
500 474-477-485-476-479-467-470-480-473-475-481-471-466-468-472-483-487-489-478-491-465-469-482-486-488-484-493-495-463-464-490-496-461 1000 200 96 352.45982 100 80 120
500 474-477-485-476-479-467-470-480-473-475-481-471-466-468-472-483-487-489-478-491-465-469-482-486-488-484-493-495-463-464-490-496-461 1000 200 96 375.72217 100 80 120
500 474-477-485-476-479-467-470-480-473-475-481-471-466-468-472-483-487-489-478-491-465-469-482-486-488-484-493-495-463-464-490-496-461 1000 200 96 400.51983 100 80 120
500 474-477-485-476-479-467-470-480-473-475-481-471-466-468-472-483-487-489-478-491-465-469-482-486-488-484-493-495-463-464-490-496-461 1000 200 96 426.95414 100 80 120
500 474-477-485-476-479-467-470-480-473-475-481-471-466-468-472-483-487-489-478-491-465-469-482-486-488-484-493-495-463-464-490-496-461 1000 200 96 455.13311 100 80 120
500 474-477-485-476-479-467-470-480-473-475-481-471-466-468-472-483-487-489-478-491-465-469-482-486-488-484-493-495-463-464-490-496-461 1000 200 96 485.1719 100 80 120
500 474-477-485-476-479-467-470-480-473-475-481-471-466-468-472-483-487-489-478-491-465-469-482-486-488-484-493-495-463-464-490-496-461 1000 200 96 517.19324 100 80 120
500 474-477-485-476-479-467-470-480-473-475-481-471-466-468-472-483-487-489-478-491-465-469-482-486-488-484-493-495-463-464-490-496-461 1000 200 96 551.328 100 80 120
500 474-477-485-476-479-467-470-480-473-475-481-471-466-468-472-483-487-489-478-491-465-469-482-486-488-484-493-495-463-464-490-496-461 1000 200 96 587.71565 100 80 120
500 474-477-485-476-479-467-470-480-473-475-481-471-466-468-472-483-487-489-478-491-465-469-482-486-488-484-493-495-463-464-490-496-461 1000 200 96 626.50488 100 80 120
500 474-477-485-476-479-467-470-480-473-475-481-471-466-468-472-483-487-489-478-491-465-469-482-486-488-484-493-495-463-464-490-496-461 1000 200 96 667.8542 100 80 120
500 474-477-485-476-479-467-470-480-473-475-481-471-466-468-472-483-487-489-478-491-465-469-482-486-488-484-493-495-463-464-490-496-461 1000 200 96 711.93258 100 80 120
500 474-477-485-476-479-467-470-480-473-475-481-471-466-468-472-483-487-489-478-491-465-469-482-486-488-484-493-495-463-464-490-496-461 1000 200 96 758.92013 100 80 120
500 474-477-485-476-479-467-470-480-473-475-481-471-466-468-472-483-487-489-478-491-465-469-482-486-488-484-493-495-463-464-490-496-461 1000 200 96 809.00886 100 80 120
500 474-477-485-476-479-467-470-480-473-475-481-471-466-468-472-483-487-489-478-491-465-469-482-486-488-484-493-495-463-464-490-496-461 1000 200 96 862.40344 100 80 120
500 474-477-485-476-479-467-470-480-473-475-481-471-466-468-472-483-487-489-478-491-465-469-482-486-488-484-493-495-463-464-490-496-461 1000 200 96 919.32207 100 80 120
