data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
20 1 40 200 96 10.2 2400 1920 2880
20 1 40 200 96 10.7984 2400 1920 2880
20 1 40 200 96 11.43191 19200 15359 23041
20 1 40 200 384 11.43191 4800 4319 5281
20 1 40 200 384 11.72151 7680 6911 8449
20 1 40 200 384 11.9622 12800 11519 14081
20 1 40 200 384 12.10574 12800 11519 14081
20 1 40 200 384 12.25101 25600 23039 28161
20 1 40 200 384 12.13667 9600 8639 10561
20 1 40 200 384 12.34704 12800 11519 14081
20 1 40 200 384 12.4952 19200 17279 21121
20 1 40 200 1537 12.4952 13365 12696 14034
20 1 40 200 1537 12.56429 21957 20859 23055
20 1 40 200 1537 12.5438 18082 17178 18986
20 1 40 200 1537 12.56385 16179 15370 16988
20 1 40 200 1537 12.60385 14638 13906 15370
20 1 40 200 1537 12.66017 21957 20859 23055
20 1 40 200 1537 12.63953 23646 22463 24829
20 1 40 200 1537 12.60112 30740 29203 32277
20 1 40 200 1537 12.48834 20493 19468 21518
20 1 40 200 6146 12.48834 16611 16195 17027
20 1 40 200 6146 12.50598 15365 14980 15750
20 1 40 200 6146 12.53013 19206 18725 19687
20 1 40 200 6146 12.53427 18076 17624 18528
20 1 40 200 6146 12.54432 15964 15564 16364
20 1 40 200 6146 12.56542 23192 22612 23772
20 1 40 200 6146 12.54871 20487 19974 21000
