data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 1 200 200 96 10.2 1600 1280 1920
100 1 200 200 96 10.7712 1920 1536 2304
100 1 200 200 96 11.35141 2400 1920 2880
100 1 200 200 96 11.92655 4800 3839 5761
100 1 200 200 96 12.34 48000 38398 57602
100 1 200 200 96 9.21387 640 512 768
100 1 200 200 96 9.78881 1371 1096 1646
100 1 200 200 96 10.35193 1371 1096 1646
100 1 200 200 96 10.94744 4800 3839 5761
100 1 200 200 96 11.32695 2400 1920 2880
100 1 200 200 96 11.90085 48000 38398 57602
100 1 200 200 96 8.88597 533 426 640
100 1 200 200 96 9.44679 640 512 768
100 1 200 200 96 10.03627 738 590 886
100 1 200 200 96 10.65598 1920 1536 2304
100 1 200 200 96 11.22998 4800 3839 5761
100 1 200 200 96 11.61929 9600 7679 11521
100 1 200 200 384 11.61929 4267 3840 4694
100 1 200 200 384 11.84133 3491 3141 3841
100 1 200 200 384 12.09825 9600 8639 10561
100 1 200 200 1537 12.09825 4658 4425 4891
100 1 200 200 1537 12.20596 4391 4171 4611
100 1 200 200 1537 12.32007 6683 6348 7018
100 1 200 200 1537 12.38818 5489 5214 5764
100 1 200 200 1537 12.48132 9606 9125 10087
100 1 200 200 6146 12.48132 6680 6513 6847
100 1 200 200 6146 12.51585 7147 6968 7326
100 1 200 200 6146 12.54561 6680 6513 6847
100 1 200 200 6146 12.58031 7879 7682 8076
100 1 200 200 6146 12.60255 7982 7782 8182
100 1 200 200 6146 12.62374 7780 7585 7975
100 1 200 200 6146 12.6471 9312 9079 9545
100 1 200 200 6146 12.65435 8305 8097 8513
100 1 200 200 6146 12.67222 9173 8943 9403
100 1 200 200 6146 12.68096 9312 9079 9545
100 1 200 200 6146 12.68823 8656 8439 8873
100 1 200 200 6146 12.70244 9312 9079 9545
100 1 200 200 6146 12.70972 9913 9665 10161
