data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100:99:98:96:95:93:92:97:94:90:91 300 200 96 361.31024 1091 872 1310
100 100:99:98:96:95:93:92:97:94:90:91 300 200 96 385.13479 1247 997 1497
100 100:99:98:96:95:93:92:97:94:90:91 300 200 96 410.49027 1959 1567 2351
100 100:99:98:96:95:93:92:97:94:90:91 300 200 96 437.32019 3556 2844 4268
100 100:99:98:96:95:93:92:97:94:90:91 300 200 96 465.43813 19200 15359 23041
100 100:99:98:96:95:93:92:97:94:90:91 300 200 96 490.50973 96000 76796 115204
100 100:99:98:96:95:93:92:97:94:90:91 300 200 384 490.50973 96000 86398 105602
100 100:99:98:96:95:93:92:97:94:90:91 300 200 1537 490.50973 118231 112320 124142
100 100:99:98:96:95:93:92:97:94:90:91 300 200 1537 489.01931 96062 91259 100865
100 100:99:98:96:95:93:92:97:94:90:91 300 200 6146 489.01931 80868 78846 82890
100 100:99:98:96:95:93:92:97:94:90:91 300 200 6146 489.79897 107825 105129 110521
100 100:99:98:96:95:93:92:97:94:90:91 300 200 6146 489.47958 104169 101564 106774
100 100:99:98:96:95:93:92:97:94:90:91 300 200 6146 489.30953 87800 85604 89996
100 100:99:98:96:95:93:92:97:94:90:91 300 200 6146 489.80699 107825 105129 110521
100 100:99:98:96:95:93:92:97:94:90:91 300 200 6146 489.4876 105966 103316 108616
100 100:99:98:96:95:93:92:97:94:90:91 300 200 6146 489.24424 99129 96650 101608
