data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
10 10-5 20 200 96 11.4 253 202 304
10 10-5 20 200 96 12.14077 246 196 296
10 10-5 20 200 96 12.93025 300 240 360
10 10-5 20 200 96 13.7664 565 452 678
10 10-5 20 200 96 14.63231 400 320 480
10 10-5 20 200 96 15.56878 873 698 1048
10 10-5 20 200 96 16.51608 738 590 886
10 10-5 20 200 96 17.5359 1371 1096 1646
10 10-5 20 200 96 18.54468 4800 3839 5761
10 10-5 20 200 96 19.18756 1920 1536 2304
10 10-5 20 200 96 20.22113 9600 7679 11521
10 10-5 20 200 384 20.22113 3840 3455 4225
10 10-5 20 200 384 20.63634 3840 3455 4225
10 10-5 20 200 384 21.06007 5486 4937 6035
10 10-5 20 200 384 21.37696 6400 5759 7041
10 10-5 20 200 384 21.63348 5486 4937 6035
10 10-5 20 200 384 21.95899 6400 5759 7041
10 10-5 20 200 384 22.2225 9600 8639 10561
