data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20 200 200 96 33 107 85 129
100 1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20 200 200 96 35.17646 125 100 150
100 1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20 200 200 96 37.49224 166 132 200
100 1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20 200 200 96 39.95024 300 240 360
100 1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20 200 200 96 42.53368 800 640 960
100 1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20 200 200 96 45.14242 2400 1920 2880
100 1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20 200 200 96 47.42963 1600 1280 1920
100 1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20 200 200 96 50.08569 48000 38398 57602
100 1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20 200 200 96 37.39732 192 153 231
100 1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20 200 200 96 39.8426 300 240 360
100 1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20 200 200 96 42.41909 1200 960 1440
100 1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20 200 200 96 44.90768 2400 1920 2880
100 1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20 200 200 96 47.183 3200 2559 3841
100 1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20 200 200 96 49.32196 4800 3839 5761
100 1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20 200 200 96 51.03179 9600 7679 11521
100 1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20 200 200 384 51.03179 19200 17279 21121
100 1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20 200 200 384 49.46682 7680 6911 8449
100 1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20 200 200 384 49.84936 38400 34559 42241
100 1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20 200 200 384 45.13029 1422 1279 1565
100 1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20 200 200 384 46.42071 3491 3141 3841
100 1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20 200 200 384 47.42789 6400 5759 7041
100 1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20 200 200 384 47.99702 7680 6911 8449
100 1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20 200 200 384 48.3682 9600 8639 10561
100 1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20 200 200 1537 48.3682 6683 6348 7018
100 1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20 200 200 1537 48.63559 5912 5616 6208
100 1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20 200 200 1537 48.96696 6404 6083 6725
100 1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20 200 200 1537 49.26044 9606 9125 10087
100 1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20 200 200 6146 49.26044 7879 7682 8076
100 1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20 200 200 6146 49.34751 7405 7219 7591
100 1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20 200 200 6146 49.45422 7879 7682 8076
100 1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20 200 200 6146 49.54163 7231 7050 7412
100 1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20 200 200 6146 49.65595 9173 8943 9403
100 1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20 200 200 6146 49.69017 7780 7585 7975
100 1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20 200 200 6146 49.7821 10417 10156 10678
100 1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20 200 200 6146 49.7648 8656 8439 8873
100 1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20 200 200 6146 49.82053 9756 9512 10000
