data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 1-2-3 200 200 96 12.6 282 225 339
100 1-2-3 200 200 96 13.41631 384 307 461
100 1-2-3 200 200 96 14.27639 436 348 524
100 1-2-3 200 200 96 15.18665 1920 1536 2304
100 1-2-3 200 200 96 16.0047 1920 1536 2304
100 1-2-3 200 200 96 16.86682 1600 1280 1920
100 1-2-3 200 200 96 17.81137 2400 1920 2880
100 1-2-3 200 200 96 18.71381 9600 7679 11521
100 1-2-3 200 200 384 18.71381 7680 6911 8449
100 1-2-3 200 200 384 18.85853 7680 6911 8449
100 1-2-3 200 200 384 19.00437 12800 11519 14081
100 1-2-3 200 200 384 18.82699 4800 4319 5281
100 1-2-3 200 200 384 19.15333 4800 4319 5281
100 1-2-3 200 200 384 19.48532 5486 4937 6035
100 1-2-3 200 200 384 19.77851 192000 172796 211204
100 1-2-3 200 200 384 7.77955 101 90 112
100 1-2-3 200 200 384 8.03625 100 90 110
100 1-2-3 200 200 384 8.30144 101 90 112
100 1-2-3 200 200 384 8.57536 101 90 112
100 1-2-3 200 200 384 8.85832 103 92 114
100 1-2-3 200 200 384 9.15056 103 92 114
100 1-2-3 200 200 384 9.45243 108 97 119
100 1-2-3 200 200 384 9.76411 113 101 125
100 1-2-3 200 200 384 10.0859 114 102 126
100 1-2-3 200 200 384 10.41827 128 115 141
100 1-2-3 200 200 384 10.7611 138 124 152
100 1-2-3 200 200 384 11.11485 142 127 157
100 1-2-3 200 200 384 11.48009 161 144 178
100 1-2-3 200 200 384 11.85659 198 178 218
100 1-2-3 200 200 384 12.24399 213 191 235
100 1-2-3 200 200 384 12.64343 249 224 274
100 1-2-3 200 200 384 13.05438 346 311 381
100 1-2-3 200 200 384 13.47447 346 311 381
100 1-2-3 200 200 384 13.90808 431 387 475
100 1-2-3 200 200 384 14.3517 591 531 651
100 1-2-3 200 200 384 14.80182 686 617 755
100 1-2-3 200 200 384 15.26137 960 864 1056
100 1-2-3 200 200 384 15.72124 1280 1152 1408
100 1-2-3 200 200 384 16.17821 1371 1233 1509
100 1-2-3 200 200 384 16.64355 2743 2468 3018
100 1-2-3 200 200 384 17.04615 1670 1503 1837
100 1-2-3 200 200 384 17.51947 3200 2879 3521
100 1-2-3 200 200 384 17.91658 4800 4319 5281
100 1-2-3 200 200 384 18.22713 3491 3141 3841
100 1-2-3 200 200 384 18.6226 4800 4319 5281
100 1-2-3 200 200 384 18.94539 12800 11519 14081
100 1-2-3 200 200 384 18.76857 6400 5759 7041
100 1-2-3 200 200 384 18.99379 19200 17279 21121
100 1-2-3 200 200 384 18.41131 3840 3455 4225
100 1-2-3 200 200 384 18.78936 19200 17279 21121
100 1-2-3 200 200 384 18.21315 12800 11519 14081
100 1-2-3 200 200 384 18.04316 3840 3455 4225
100 1-2-3 200 200 384 18.41365 9600 8639 10561
100 1-2-3 200 200 1537 18.41365 4658 4425 4891
100 1-2-3 200 200 1537 18.57759 6986 6636 7336
100 1-2-3 200 200 1537 18.67091 5693 5408 5978
100 1-2-3 200 200 1537 18.80494 4154 3946 4362
100 1-2-3 200 200 1537 18.98816 9606 9125 10087
100 1-2-3 200 200 6146 18.98816 6336 6177 6495
100 1-2-3 200 200 6146 19.04614 8419 8208 8630
100 1-2-3 200 200 6146 19.07123 9312 9079 9545
100 1-2-3 200 200 6146 19.08216 8656 8439 8873
100 1-2-3 200 200 6146 19.10354 8305 8097 8513
100 1-2-3 200 200 6146 19.13052 7405 7219 7591
100 1-2-3 200 200 6146 19.17189 10782 10512 11052
100 1-2-3 200 200 6146 19.1594 6680 6513 6847
100 1-2-3 200 200 6146 19.2124 6336 6177 6495
100 1-2-3 200 200 6146 19.27107 7317 7134 7500
100 1-2-3 200 200 6146 19.31415 10417 10156 10678
100 1-2-3 200 200 6146 19.30744 7982 7782 8182
100 1-2-3 200 200 6146 19.33991 9038 8812 9264
100 1-2-3 200 200 6146 19.35541 9312 9079 9545
100 1-2-3 200 200 6146 19.36651 9173 8943 9403
100 1-2-3 200 200 6146 19.37986 9038 8812 9264
100 1-2-3 200 200 6146 19.39539 9173 8943 9403
100 1-2-3 200 200 6146 19.40876 9038 8812 9264
100 1-2-3 200 200 6146 19.42432 11596 11306 11886
