data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 99-100-98-97-96-95-93-94-92-90-91-88-89-84-87-85-81 200 200 6146 762.907 10782 10512 11052
100 99-100-98-97-96-95-93-94-92-90-91-88-89-84-87-85-81 200 200 6146 762.40984 11175 10895 11455
100 99-100-98-97-96-95-93-94-92-90-91-88-89-84-87-85-81 200 200 6146 761.66331 9173 8943 9403
100 99-100-98-97-96-95-93-94-92-90-91-88-89-84-87-85-81 200 200 6146 762.18822 13077 12750 13404
100 99-100-98-97-96-95-93-94-92-90-91-88-89-84-87-85-81 200 200 6146 760.23384 8780 8560 9000
100 99-100-98-97-96-95-93-94-92-90-91-88-89-84-87-85-81 200 200 6146 761.00675 9603 9362 9844
100 99-100-98-97-96-95-93-94-92-90-91-88-89-84-87-85-81 200 200 6146 761.25851 9312 9079 9545
100 99-100-98-97-96-95-93-94-92-90-91-88-89-84-87-85-81 200 200 6146 761.69497 8536 8322 8750
100 99-100-98-97-96-95-93-94-92-90-91-88-89-84-87-85-81 200 200 6146 762.62424 11175 10895 11455
100 99-100-98-97-96-95-93-94-92-90-91-88-89-84-87-85-81 200 200 6146 761.8775 7405 7219 7591
100 99-100-98-97-96-95-93-94-92-90-91-88-89-84-87-85-81 200 200 6146 763.52506 10075 9823 10327
