data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 1-2-3 200 200 96 12.6 200 160 240
100 1-2-3 200 200 96 13.4232 253 202 304
100 1-2-3 200 200 96 14.29544 480 384 576
100 1-2-3 200 200 96 15.20272 600 480 720
100 1-2-3 200 200 96 16.15543 1600 1280 1920
100 1-2-3 200 200 96 17.06013 2400 1920 2880
100 1-2-3 200 200 96 17.92451 1920 1536 2304
100 1-2-3 200 200 96 18.89005 2400 1920 2880
100 1-2-3 200 200 96 19.84714 4800 3839 5761
100 1-2-3 200 200 96 20.53517 4800 3839 5761
100 1-2-3 200 200 96 21.24706 48000 38398 57602
100 1-2-3 200 200 96 15.86447 533 426 640
100 1-2-3 200 200 96 16.86573 1067 853 1281
100 1-2-3 200 200 96 17.87014 3200 2559 3841
100 1-2-3 200 200 96 18.68026 9600 7679 11521
100 1-2-3 200 200 384 18.68026 2259 2033 2485
100 1-2-3 200 200 384 19.16227 2400 2160 2640
100 1-2-3 200 200 384 19.64771 6400 5759 7041
100 1-2-3 200 200 384 19.88349 3491 3141 3841
100 1-2-3 200 200 384 20.31489 6400 5759 7041
100 1-2-3 200 200 384 20.55867 6400 5759 7041
100 1-2-3 200 200 384 20.80537 38400 34559 42241
100 1-2-3 200 200 384 18.8358 7680 6911 8449
100 1-2-3 200 200 384 18.98146 2133 1919 2347
100 1-2-3 200 200 384 19.47922 6400 5759 7041
100 1-2-3 200 200 384 19.71297 9600 8639 10561
100 1-2-3 200 200 1537 19.71297 6148 5840 6456
100 1-2-3 200 200 1537 19.83953 6683 6348 7018
100 1-2-3 200 200 1537 19.94921 5489 5214 5764
100 1-2-3 200 200 1537 20.09919 4958 4710 5206
100 1-2-3 200 200 1537 20.26809 5123 4866 5380
100 1-2-3 200 200 1537 20.43284 6986 6636 7336
100 1-2-3 200 200 1537 20.53548 6148 5840 6456
100 1-2-3 200 200 1537 20.66732 11823 11231 12415
100 1-2-3 200 200 1537 20.60452 8089 7684 8494
100 1-2-3 200 200 1537 20.67015 6404 6083 6725
100 1-2-3 200 200 1537 20.79403 7685 7300 8070
100 1-2-3 200 200 1537 20.87426 11823 11231 12415
100 1-2-3 200 200 1537 20.81084 6683 6348 7018
100 1-2-3 200 200 1537 20.92589 19212 18251 20173
100 1-2-3 200 200 1537 20.6046 7685 7300 8070
100 1-2-3 200 200 1537 20.6841 6986 6636 7336
100 1-2-3 200 200 1537 20.78801 11823 11231 12415
100 1-2-3 200 200 1537 20.72485 7685 7300 8070
100 1-2-3 200 200 1537 20.80481 11823 11231 12415
100 1-2-3 200 200 1537 20.7416 8539 8112 8966
100 1-2-3 200 200 1537 20.7921 8539 8112 8966
100 1-2-3 200 200 1537 20.84273 11823 11231 12415
100 1-2-3 200 200 1537 20.7794 17078 16224 17932
100 1-2-3 200 200 1537 20.53428 10979 10430 11528
100 1-2-3 200 200 1537 20.50077 8089 7684 8494
100 1-2-3 200 200 1537 20.56607 13973 13274 14672
100 1-2-3 200 200 1537 20.42989 9041 8589 9493
100 1-2-3 200 200 1537 20.46254 5693 5408 5978
100 1-2-3 200 200 1537 20.60943 10979 10430 11528
100 1-2-3 200 200 1537 20.5758 10979 10430 11528
100 1-2-3 200 200 1537 20.54223 6683 6348 7018
100 1-2-3 200 200 1537 20.65579 10247 9734 10760
100 1-2-3 200 200 6146 20.65579 8536 8322 8750
100 1-2-3 200 200 6146 20.68099 7982 7782 8182
100 1-2-3 200 200 6146 20.71577 9312 9079 9545
100 1-2-3 200 200 6146 20.72765 7147 6968 7326
100 1-2-3 200 200 6146 20.77693 9038 8812 9264
100 1-2-3 200 200 6146 20.79358 10782 10512 11052
100 1-2-3 200 200 6146 20.78003 11175 10895 11455
100 1-2-3 200 200 6146 20.75968 8536 8322 8750
100 1-2-3 200 200 6146 20.78501 14633 14267 14999
100 1-2-3 200 200 6146 20.70476 8087 7884 8290
100 1-2-3 200 200 6146 20.73777 9038 8812 9264
100 1-2-3 200 200 6146 20.75439 10243 9986 10500
