data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100-99-98-97-95-96-94 200 200 96 17.4 100 80 120
100 100-99-98-97-95-96-94 200 200 96 18.5484 100 80 120
100 100-99-98-97-95-96-94 200 200 96 19.77259 100 80 120
100 100-99-98-97-95-96-94 200 200 96 21.07759 100 80 120
100 100-99-98-97-95-96-94 200 200 96 22.46871 100 80 120
100 100-99-98-97-95-96-94 200 200 96 23.95164 100 80 120
100 100-99-98-97-95-96-94 200 200 96 25.53245 100 80 120
100 100-99-98-97-95-96-94 200 200 96 27.21759 100 80 120
100 100-99-98-97-95-96-94 200 200 96 29.01395 100 80 120
100 100-99-98-97-95-96-94 200 200 96 30.92887 100 80 120
100 100-99-98-97-95-96-94 200 200 96 32.97018 100 80 120
100 100-99-98-97-95-96-94 200 200 96 35.14621 100 80 120
100 100-99-98-97-95-96-94 200 200 96 37.46586 100 80 120
100 100-99-98-97-95-96-94 200 200 96 39.93861 100 80 120
100 100-99-98-97-95-96-94 200 200 96 42.57455 100 80 120
100 100-99-98-97-95-96-94 200 200 96 45.38448 100 80 120
100 100-99-98-97-95-96-94 200 200 96 48.37985 100 80 120
100 100-99-98-97-95-96-94 200 200 96 51.57292 100 80 120
100 100-99-98-97-95-96-94 200 200 96 54.97673 100 80 120
100 100-99-98-97-95-96-94 200 200 96 58.6052 100 80 120
100 100-99-98-97-95-96-94 200 200 96 62.47314 100 80 120
100 100-99-98-97-95-96-94 200 200 96 66.59637 100 80 120
100 100-99-98-97-95-96-94 200 200 96 70.99173 100 80 120
100 100-99-98-97-95-96-94 200 200 96 75.67718 100 80 120
100 100-99-98-97-95-96-94 200 200 96 80.67188 100 80 120
100 100-99-98-97-95-96-94 200 200 96 85.99622 100 80 120
100 100-99-98-97-95-96-94 200 200 96 91.67197 100 80 120
100 100-99-98-97-95-96-94 200 200 96 97.72232 100 80 120
100 100-99-98-97-95-96-94 200 200 96 104.17199 100 80 120
100 100-99-98-97-95-96-94 200 200 96 111.04735 100 80 120
100 100-99-98-97-95-96-94 200 200 96 118.37647 100 80 120
100 100-99-98-97-95-96-94 200 200 96 126.18932 100 80 120
100 100-99-98-97-95-96-94 200 200 96 134.51781 100 80 120
100 100-99-98-97-95-96-94 200 200 96 143.39599 100 80 120
100 100-99-98-97-95-96-94 200 200 96 152.86012 100 80 120
100 100-99-98-97-95-96-94 200 200 96 162.94889 100 80 120
100 100-99-98-97-95-96-94 200 200 96 173.70352 100 80 120
100 100-99-98-97-95-96-94 200 200 96 185.16795 100 80 120
100 100-99-98-97-95-96-94 200 200 96 197.38904 100 80 120
100 100-99-98-97-95-96-94 200 200 96 210.41671 100 80 120
100 100-99-98-97-95-96-94 200 200 96 224.30422 102 81 123
100 100-99-98-97-95-96-94 200 200 96 239.1053 105 84 126
100 100-99-98-97-95-96-94 200 200 96 254.87828 104 83 125
100 100-99-98-97-95-96-94 200 200 96 271.69345 116 92 140
100 100-99-98-97-95-96-94 200 200 96 289.59624 137 109 165
100 100-99-98-97-95-96-94 200 200 96 308.63816 213 170 256
100 100-99-98-97-95-96-94 200 200 96 328.77577 505 404 606
100 100-99-98-97-95-96-94 200 200 96 349.58728 4800 3839 5761
100 100-99-98-97-95-96-94 200 200 96 361.7063 3200 2559 3841
100 100-99-98-97-95-96-94 200 200 96 378.10365 48000 38398 57602
100 100-99-98-97-95-96-94 200 200 96 282.31739 119 95 143
100 100-99-98-97-95-96-94 200 200 96 300.91458 181 144 218
100 100-99-98-97-95-96-94 200 200 96 320.61245 400 320 480
100 100-99-98-97-95-96-94 200 200 96 341.13165 960 768 1152
100 100-99-98-97-95-96-94 200 200 96 361.69052 1920 1536 2304
100 100-99-98-97-95-96-94 200 200 96 381.17358 48000 38398 57602
100 100-99-98-97-95-96-94 200 200 96 284.6096 128 102 154
100 100-99-98-97-95-96-94 200 200 96 303.34071 168 134 202
100 100-99-98-97-95-96-94 200 200 96 323.22368 343 274 412
100 100-99-98-97-95-96-94 200 200 96 344.03282 1200 960 1440
100 100-99-98-97-95-96-94 200 200 96 364.21608 1600 1280 1920
100 100-99-98-97-95-96-94 200 200 96 384.61218 48000 38398 57602
100 100-99-98-97-95-96-94 200 200 96 287.1771 145 116 174
100 100-99-98-97-95-96-94 200 200 96 306.04463 229 183 275
100 100-99-98-97-95-96-94 200 200 96 325.98038 417 333 501
100 100-99-98-97-95-96-94 200 200 96 346.80618 1200 960 1440
100 100-99-98-97-95-96-94 200 200 96 367.15214 2400 1920 2880
100 100-99-98-97-95-96-94 200 200 96 385.75452 48000 38398 57602
100 100-99-98-97-95-96-94 200 200 96 288.03004 152 121 183
100 100-99-98-97-95-96-94 200 200 96 306.94017 192 153 231
100 100-99-98-97-95-96-94 200 200 96 327.00997 400 320 480
100 100-99-98-97-95-96-94 200 200 96 347.9386 960 768 1152
100 100-99-98-97-95-96-94 200 200 96 368.9077 4800 3839 5761
100 100-99-98-97-95-96-94 200 200 96 381.69651 9600 7679 11521
100 100-99-98-97-95-96-94 200 200 384 381.69651 9600 8639 10561
100 100-99-98-97-95-96-94 200 200 1537 381.69651 10979 10430 11528
100 100-99-98-97-95-96-94 200 200 1537 381.0737 10247 9734 10760
100 100-99-98-97-95-96-94 200 200 6146 381.0737 8419 8208 8630
100 100-99-98-97-95-96-94 200 200 6146 381.57577 6754 6585 6923
100 100-99-98-97-95-96-94 200 200 6146 382.60793 7405 7219 7591
100 100-99-98-97-95-96-94 200 200 6146 383.43532 8087 7884 8290
100 100-99-98-97-95-96-94 200 200 6146 384.04658 13077 12750 13404
100 100-99-98-97-95-96-94 200 200 6146 383.06182 8419 8208 8630
100 100-99-98-97-95-96-94 200 200 6146 383.5665 9455 9218 9692
100 100-99-98-97-95-96-94 200 200 6146 383.74071 9038 8812 9264
100 100-99-98-97-95-96-94 200 200 6146 384.04834 8087 7884 8290
100 100-99-98-97-95-96-94 200 200 6146 384.66058 9312 9079 9545
100 100-99-98-97-95-96-94 200 200 6146 384.88112 9455 9218 9692
100 100-99-98-97-95-96-94 200 200 6146 385.05592 10597 10332 10862
100 100-99-98-97-95-96-94 200 200 6146 384.86435 11596 11306 11886
100 100-99-98-97-95-96-94 200 200 6146 384.35248 9312 9079 9545
100 100-99-98-97-95-96-94 200 200 6146 384.57284 7495 7307 7683
