data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 99-100 200 200 96 11.4 100 80 120
100 99-100 200 200 96 12.1524 100 80 120
100 99-100 200 200 96 12.95446 100 80 120
100 99-100 200 200 96 13.80945 100 80 120
100 99-100 200 200 96 14.72088 100 80 120
100 99-100 200 200 96 15.69245 100 80 120
100 99-100 200 200 96 16.72816 100 80 120
100 99-100 200 200 96 17.83221 100 80 120
100 99-100 200 200 96 19.00914 100 80 120
100 99-100 200 200 96 20.26374 100 80 120
100 99-100 200 200 96 21.60115 100 80 120
100 99-100 200 200 96 23.02683 100 80 120
100 99-100 200 200 96 24.5466 100 80 120
100 99-100 200 200 96 26.16667 100 80 120
100 99-100 200 200 96 27.89367 100 80 120
100 99-100 200 200 96 29.73466 100 80 120
100 99-100 200 200 96 31.69714 100 80 120
100 99-100 200 200 96 33.78916 100 80 120
100 99-100 200 200 96 36.01924 101 80 122
100 99-100 200 200 96 38.39627 100 80 120
100 99-100 200 200 96 40.93042 102 81 123
100 99-100 200 200 96 43.63128 102 81 123
100 99-100 200 200 96 46.51037 103 82 124
100 99-100 200 200 96 49.57912 104 83 125
100 99-100 200 200 96 52.85002 113 90 136
100 99-100 200 200 96 56.33354 108 86 130
100 99-100 200 200 96 60.04855 139 111 167
100 99-100 200 200 96 63.99614 155 124 186
100 99-100 200 200 96 68.19642 152 121 183
100 99-100 200 200 96 72.67375 234 187 281
100 99-100 200 200 96 77.40529 331 264 398
100 99-100 200 200 96 82.39484 417 333 501
100 99-100 200 200 96 87.65877 600 480 720
100 99-100 200 200 96 93.15205 1371 1096 1646
100 99-100 200 200 96 98.51078 1200 960 1440
100 99-100 200 200 96 104.29008 9600 7679 11521
100 99-100 200 200 384 104.29008 2743 2468 3018
100 99-100 200 200 384 106.81286 5486 4937 6035
100 99-100 200 200 384 108.42003 6400 5759 7041
100 99-100 200 200 384 109.72107 5486 4937 6035
100 99-100 200 200 384 111.37201 6400 5759 7041
100 99-100 200 200 384 112.70847 6400 5759 7041
100 99-100 200 200 384 114.06098 38400 34559 42241
100 99-100 200 200 384 103.2632 2954 2658 3250
100 99-100 200 200 384 105.68851 4800 4319 5281
100 99-100 200 200 384 107.52045 6400 5759 7041
100 99-100 200 200 384 108.81069 6400 5759 7041
100 99-100 200 200 384 110.11642 3200 2879 3521
100 99-100 200 200 384 112.61239 12800 11519 14081
100 99-100 200 200 384 111.56134 7680 6911 8449
100 99-100 200 200 384 112.42408 7680 6911 8449
100 99-100 200 200 384 113.2935 19200 17279 21121
100 99-100 200 200 384 109.81916 9600 8639 10561
100 99-100 200 200 1537 109.81916 9041 8589 9493
100 99-100 200 200 1537 109.99469 8539 8112 8966
100 99-100 200 200 1537 110.26253 10247 9734 10760
100 99-100 200 200 6146 110.26253 7231 7050 7412
100 99-100 200 200 6146 110.51696 7405 7219 7591
100 99-100 200 200 6146 110.75595 7317 7134 7500
100 99-100 200 200 6146 111.00358 7147 6968 7326
100 99-100 200 200 6146 111.26749 8419 8208 8630
100 99-100 200 200 6146 111.41409 8656 8439 8873
100 99-100 200 200 6146 111.53887 9038 8812 9264
100 99-100 200 200 6146 111.62829 10075 9823 10327
