data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 1 200 200 96 10.2 1600 1280 1920
100 1 200 200 96 10.7712 1920 1536 2304
100 1 200 200 96 11.35141 3200 2559 3841
100 1 200 200 96 11.86601 48000 38398 57602
100 1 200 200 96 8.85995 533 426 640
100 1 200 200 96 9.41913 600 480 720
100 1 200 200 96 10.0094 1371 1096 1646
100 1 200 200 96 10.5852 3200 2559 3841
100 1 200 200 96 11.06507 3200 2559 3841
100 1 200 200 96 11.56668 2400 1920 2880
100 1 200 200 96 12.15273 4800 3839 5761
100 1 200 200 96 12.57402 48000 38398 57602
100 1 200 200 96 9.3886 480 384 576
100 1 200 200 96 9.98447 960 768 1152
100 1 200 200 96 10.5862 1920 1536 2304
100 1 200 200 96 11.15644 2400 1920 2880
100 1 200 200 96 11.7217 1600 1280 1920
100 1 200 200 96 12.37812 9600 7679 11521
100 1 200 200 384 12.37812 9600 8639 10561
100 1 200 200 1537 12.37812 5300 5035 5565
100 1 200 200 1537 12.47508 5693 5408 5978
100 1 200 200 1537 12.56463 6986 6636 7336
100 1 200 200 1537 12.62775 5300 5035 5565
100 1 200 200 1537 12.72666 8089 7684 8494
100 1 200 200 1537 12.7672 10979 10430 11528
100 1 200 200 1537 12.74637 8089 7684 8494
100 1 200 200 1537 12.78696 9041 8589 9493
100 1 200 200 1537 12.8074 6404 6083 6725
100 1 200 200 1537 12.88416 6148 5840 6456
100 1 200 200 1537 12.96688 7685 7300 8070
100 1 200 200 1537 13.01691 7685 7300 8070
100 1 200 200 1537 13.06713 8539 8112 8966
100 1 200 200 1537 13.09895 6683 6348 7018
100 1 200 200 1537 13.17136 5912 5616 6208
100 1 200 200 1537 13.2611 12808 12167 13449
100 1 200 200 1537 13.19904 8539 8112 8966
100 1 200 200 1537 13.23118 10979 10430 11528
100 1 200 200 1537 13.20959 8089 7684 8494
100 1 200 200 1537 13.25167 10247 9734 10760
100 1 200 200 6146 13.25167 7879 7682 8076
100 1 200 200 6146 13.27509 10597 10332 10862
100 1 200 200 6146 13.26848 10417 10156 10678
100 1 200 200 6146 13.26387 9913 9665 10161
