data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
132 1-2-3-4-5 497 200 96 15 519 415 623
132 1-2-3-4-5 497 200 96 15.98956 548 438 658
132 1-2-3-4-5 497 200 96 17.04377 1015 812 1218
132 1-2-3-4-5 497 200 96 18.15682 1223 978 1468
132 1-2-3-4-5 497 200 96 19.33749 2386 1908 2864
132 1-2-3-4-5 497 200 96 20.56476 3976 3180 4772
132 1-2-3-4-5 497 200 96 21.82607 11928 9542 14314
132 1-2-3-4-5 497 200 96 22.93192 15904 12722 19086
132 1-2-3-4-5 497 200 96 23.9715 238560 190839 286281
132 1-2-3-4-5 497 200 96 17.89872 1403 1122 1684
132 1-2-3-4-5 497 200 96 19.05829 2511 2008 3014
132 1-2-3-4-5 497 200 96 20.26465 4771 3816 5726
132 1-2-3-4-5 497 200 96 21.48594 11928 9542 14314
132 1-2-3-4-5 497 200 96 22.57456 47712 38167 57257
132 1-2-3-4-5 497 200 384 22.57456 19085 17176 20994
132 1-2-3-4-5 497 200 384 23.03808 31808 28626 34990
132 1-2-3-4-5 497 200 384 23.31454 47712 42939 52485
132 1-2-3-4-5 497 200 1537 23.31454 25463 24190 26736
132 1-2-3-4-5 497 200 1537 23.50404 34722 32986 36458
132 1-2-3-4-5 497 200 1537 23.62209 44935 42688 47182
132 1-2-3-4-5 497 200 1537 23.65984 40205 38195 42215
132 1-2-3-4-5 497 200 1537 23.73517 36376 34557 38195
132 1-2-3-4-5 497 200 1537 23.84123 38194 36284 40104
132 1-2-3-4-5 497 200 1537 23.93322 40205 38195 42215
132 1-2-3-4-5 497 200 1537 24.00942 50926 48380 53472
132 1-2-3-4-5 497 200 6146 24.00942 42424 41363 43485
132 1-2-3-4-5 497 200 6146 24.03871 52665 51348 53982
132 1-2-3-4-5 497 200 6146 24.02676 40727 39708 41746
132 1-2-3-4-5 497 200 6146 24.06291 44269 43162 45376
132 1-2-3-4-5 497 200 6146 24.08482 44269 43162 45376
132 1-2-3-4-5 497 200 6146 24.10676 43022 41946 44098
132 1-2-3-4-5 497 200 6146 24.13375 43637 42546 44728
132 1-2-3-4-5 497 200 6146 24.15828 45590 44450 46730
132 1-2-3-4-5 497 200 6146 24.17493 56566 55151 57981
132 1-2-3-4-5 497 200 6146 24.1471 56566 55151 57981
132 1-2-3-4-5 497 200 6146 24.1193 41843 40796 42890
132 1-2-3-4-5 497 200 6146 24.15108 51772 50477 53067
132 1-2-3-4-5 497 200 6146 24.14269 50075 48823 51327
