data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 1 200 200 96 10.2 1920 1536 2304
100 1 200 200 96 10.74944 873 698 1048
100 1 200 200 96 11.40351 2400 1920 2880
100 1 200 200 96 11.98129 3200 2559 3841
100 1 200 200 96 12.52444 48000 38398 57602
100 1 200 200 96 9.35158 640 512 768
100 1 200 200 96 9.93512 1371 1096 1646
100 1 200 200 96 10.50665 1371 1096 1646
100 1 200 200 96 11.11107 3200 2559 3841
100 1 200 200 96 11.61477 1920 1536 2304
100 1 200 200 96 12.24042 4800 3839 5761
100 1 200 200 96 12.66475 3200 2559 3841
100 1 200 200 96 13.23889 4800 3839 5761
100 1 200 200 96 13.69783 48000 38398 57602
100 1 200 200 96 10.22772 1371 1096 1646
100 1 200 200 96 10.81608 1600 1280 1920
100 1 200 200 96 11.42178 3200 2559 3841
100 1 200 200 96 11.93957 2400 1920 2880
100 1 200 200 96 12.54451 48000 38398 57602
100 1 200 200 96 9.36657 565 452 678
100 1 200 200 96 9.95572 873 698 1048
100 1 200 200 96 10.5615 1600 1280 1920
100 1 200 200 96 11.15294 48000 38398 57602
100 1 200 200 96 8.32753 291 232 350
100 1 200 200 96 8.86654 400 320 480
100 1 200 200 96 9.434 565 452 678
100 1 200 200 96 10.0274 873 698 1048
100 1 200 200 96 10.63753 2400 1920 2880
100 1 200 200 96 11.1765 1371 1096 1646
100 1 200 200 96 11.81945 1920 1536 2304
100 1 200 200 96 12.45612 4800 3839 5761
100 1 200 200 96 12.88793 3200 2559 3841
100 1 200 200 96 13.47219 9600 7679 11521
100 1 200 200 384 13.47219 38400 34559 42241
100 1 200 200 384 12.19682 3491 3141 3841
100 1 200 200 384 12.46145 3840 3455 4225
100 1 200 200 384 12.71733 9600 8639 10561
100 1 200 200 1537 12.71733 4154 3946 4362
100 1 200 200 1537 12.84123 4803 4562 5044
100 1 200 200 1537 12.95246 5300 5035 5565
100 1 200 200 1537 13.05392 6148 5840 6456
100 1 200 200 1537 13.13773 8089 7684 8494
100 1 200 200 1537 13.17957 6683 6348 7018
100 1 200 200 1537 13.25243 9041 8589 9493
100 1 200 200 1537 13.27361 6986 6636 7336
100 1 200 200 1537 13.34029 6683 6348 7018
100 1 200 200 1537 13.41404 8089 7684 8494
100 1 200 200 1537 13.45677 11823 11231 12415
100 1 200 200 1537 13.41588 8089 7684 8494
100 1 200 200 1537 13.45861 10247 9734 10760
100 1 200 200 6146 13.45861 9913 9665 10161
