data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 1-2 200 200 96 11.4 300 240 360
100 1-2 200 200 96 12.1372 686 548 824
100 1-2 200 200 96 12.89084 686 548 824
100 1-2 200 200 96 13.69127 1371 1096 1646
100 1-2 200 200 96 14.47889 1600 1280 1920
100 1-2 200 200 96 15.28971 1920 1536 2304
100 1-2 200 200 96 16.11331 3200 2559 3841
100 1-2 200 200 96 16.84378 3200 2559 3841
100 1-2 200 200 96 17.60737 48000 38398 57602
100 1-2 200 200 96 13.14683 1371 1096 1646
100 1-2 200 200 96 13.90313 1067 853 1281
100 1-2 200 200 96 14.7311 1600 1280 1920
100 1-2 200 200 96 15.55605 4800 3839 5761
100 1-2 200 200 96 16.09532 48000 38398 57602
100 1-2 200 200 96 12.01784 457 365 549
100 1-2 200 200 96 12.78242 686 548 824
100 1-2 200 200 96 13.57612 1600 1280 1920
100 1-2 200 200 96 14.33638 1371 1096 1646
100 1-2 200 200 96 15.16111 1600 1280 1920
100 1-2 200 200 96 16.01013 2400 1920 2880
100 1-2 200 200 96 16.82131 9600 7679 11521
100 1-2 200 200 384 16.82131 7680 6911 8449
100 1-2 200 200 384 16.95139 5486 4937 6035
100 1-2 200 200 384 17.20645 9600 8639 10561
100 1-2 200 200 1537 17.20645 10247 9734 10760
100 1-2 200 200 6146 17.20645 10075 9823 10327
