data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100-99-98-97-96-95 200 200 384 242.95346 102 91 113
100 100-99-98-97-96-95 200 200 384 250.96931 104 93 115
100 100-99-98-97-96-95 200 200 384 259.24795 110 99 121
100 100-99-98-97-96-95 200 200 384 267.79449 110 99 121
100 100-99-98-97-96-95 200 200 384 276.62278 121 108 134
100 100-99-98-97-96-95 200 200 384 285.73197 148 133 163
100 100-99-98-97-96-95 200 200 384 295.11541 168 151 185
100 100-99-98-97-96-95 200 200 384 304.78732 191 171 211
100 100-99-98-97-96-95 200 200 384 314.75285 293 263 323
100 100-99-98-97-96-95 200 200 384 324.93721 417 375 459
100 100-99-98-97-96-95 200 200 384 335.31678 512 460 564
100 100-99-98-97-96-95 200 200 384 345.92174 960 864 1056
100 100-99-98-97-96-95 200 200 384 356.34551 2954 2658 3250
100 100-99-98-97-96-95 200 200 384 364.71488 4800 4319 5281
100 100-99-98-97-96-95 200 200 384 371.0366 4800 4319 5281
100 100-99-98-97-96-95 200 200 384 377.46791 19200 17279 21121
100 100-99-98-97-96-95 200 200 384 365.89222 7680 6911 8449
100 100-99-98-97-96-95 200 200 384 368.72179 4267 3840 4694
100 100-99-98-97-96-95 200 200 384 375.76806 19200 17279 21121
100 100-99-98-97-96-95 200 200 384 364.24451 6400 5759 7041
100 100-99-98-97-96-95 200 200 384 368.61544 6400 5759 7041
100 100-99-98-97-96-95 200 200 384 373.03883 12800 11519 14081
100 100-99-98-97-96-95 200 200 384 369.55713 7680 6911 8449
100 100-99-98-97-96-95 200 200 384 372.41504 4267 3840 4694
100 100-99-98-97-96-95 200 200 384 379.53189 12800 11519 14081
100 100-99-98-97-96-95 200 200 384 375.98959 6400 5759 7041
100 100-99-98-97-96-95 200 200 384 380.50147 38400 34559 42241
100 100-99-98-97-96-95 200 200 384 344.48066 985 886 1084
100 100-99-98-97-96-95 200 200 384 354.83231 2954 2658 3250
100 100-99-98-97-96-95 200 200 384 363.16614 3491 3141 3841
100 100-99-98-97-96-95 200 200 384 371.04563 6400 5759 7041
100 100-99-98-97-96-95 200 200 384 375.49818 19200 17279 21121
100 100-99-98-97-96-95 200 200 384 363.9829 3200 2879 3521
100 100-99-98-97-96-95 200 200 384 372.23318 5486 4937 6035
100 100-99-98-97-96-95 200 200 384 377.83405 7680 6911 8449
100 100-99-98-97-96-95 200 200 384 380.75597 7680 6911 8449
100 100-99-98-97-96-95 200 200 384 383.70048 7680 6911 8449
100 100-99-98-97-96-95 200 200 384 386.66776 192000 172796 211204
100 100-99-98-97-96-95 200 200 384 152.08932 100 90 110
100 100-99-98-97-96-95 200 200 384 157.10827 100 90 110
100 100-99-98-97-96-95 200 200 384 162.29284 100 90 110
100 100-99-98-97-96-95 200 200 384 167.6485 100 90 110
100 100-99-98-97-96-95 200 200 384 173.1809 100 90 110
100 100-99-98-97-96-95 200 200 384 178.89587 100 90 110
100 100-99-98-97-96-95 200 200 384 184.79944 100 90 110
100 100-99-98-97-96-95 200 200 384 190.89782 100 90 110
100 100-99-98-97-96-95 200 200 384 197.19745 100 90 110
100 100-99-98-97-96-95 200 200 384 203.70496 100 90 110
100 100-99-98-97-96-95 200 200 384 210.42723 100 90 110
100 100-99-98-97-96-95 200 200 384 217.37133 100 90 110
100 100-99-98-97-96-95 200 200 384 224.54458 100 90 110
100 100-99-98-97-96-95 200 200 384 231.95455 101 90 112
100 100-99-98-97-96-95 200 200 384 239.60828 102 91 113
100 100-99-98-97-96-95 200 200 384 247.51375 104 93 115
100 100-99-98-97-96-95 200 200 384 255.67841 105 94 116
100 100-99-98-97-96-95 200 200 384 264.11153 108 97 119
100 100-99-98-97-96-95 200 200 384 272.82017 119 107 131
100 100-99-98-97-96-95 200 200 384 281.80596 129 116 142
100 100-99-98-97-96-95 200 200 384 291.07831 163 146 180
100 100-99-98-97-96-95 200 200 384 300.62277 180 162 198
100 100-99-98-97-96-95 200 200 384 310.46316 240 216 264
100 100-99-98-97-96-95 200 200 384 320.56356 362 325 399
100 100-99-98-97-96-95 200 200 384 330.8622 662 595 729
100 100-99-98-97-96-95 200 200 384 341.16083 1038 934 1142
100 100-99-98-97-96-95 200 200 384 351.35244 1670 1503 1837
100 100-99-98-97-96-95 200 200 384 361.10833 1829 1646 2012
100 100-99-98-97-96-95 200 200 384 370.94372 3200 2879 3521
100 100-99-98-97-96-95 200 200 384 379.35178 5486 4937 6035
100 100-99-98-97-96-95 200 200 384 385.05976 12800 11519 14081
100 100-99-98-97-96-95 200 200 384 381.46586 6400 5759 7041
100 100-99-98-97-96-95 200 200 384 386.04345 19200 17279 21121
100 100-99-98-97-96-95 200 200 384 374.20479 6400 5759 7041
100 100-99-98-97-96-95 200 200 384 378.69525 19200 17279 21121
100 100-99-98-97-96-95 200 200 384 367.08193 2954 2658 3250
100 100-99-98-97-96-95 200 200 384 375.70346 12800 11519 14081
100 100-99-98-97-96-95 200 200 384 372.19689 7680 6911 8449
100 100-99-98-97-96-95 200 200 384 375.07521 6400 5759 7041
100 100-99-98-97-96-95 200 200 384 379.57612 6400 5759 7041
100 100-99-98-97-96-95 200 200 384 384.13103 9600 8639 10561
100 100-99-98-97-96-95 200 200 1537 384.13103 19212 18251 20173
100 100-99-98-97-96-95 200 200 1537 378.23334 13973 13274 14672
100 100-99-98-97-96-95 200 200 1537 375.7288 6986 6636 7336
100 100-99-98-97-96-95 200 200 1537 377.61621 13973 13274 14672
100 100-99-98-97-96-95 200 200 1537 375.11576 10247 9734 10760
100 100-99-98-97-96-95 200 200 6146 375.11576 7780 7585 7975
100 100-99-98-97-96-95 200 200 6146 375.80973 7879 7682 8076
100 100-99-98-97-96-95 200 200 6146 376.47397 7147 6968 7326
100 100-99-98-97-96-95 200 200 6146 377.36904 9603 9362 9844
100 100-99-98-97-96-95 200 200 6146 377.49389 10417 10156 10678
100 100-99-98-97-96-95 200 200 6146 377.36271 10075 9823 10327
