data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 1-2-3-4-5 200 200 96 15 107 85 129
100 1-2-3-4-5 200 200 96 15.9893 125 100 150
100 1-2-3-4-5 200 200 96 17.04193 132 105 159
100 1-2-3-4-5 200 200 96 18.16306 155 124 186
100 1-2-3-4-5 200 200 96 19.35516 185 148 222
100 1-2-3-4-5 200 200 96 20.62164 185 148 222
100 1-2-3-4-5 200 200 96 21.97098 343 274 412
100 1-2-3-4-5 200 200 96 23.38547 417 333 501
100 1-2-3-4-5 200 200 96 24.87949 800 640 960
100 1-2-3-4-5 200 200 96 26.40543 1371 1096 1646
100 1-2-3-4-5 200 200 96 27.92445 3200 2559 3841
100 1-2-3-4-5 200 200 96 29.19036 2400 1920 2880
100 1-2-3-4-5 200 200 96 30.66933 9600 7679 11521
100 1-2-3-4-5 200 200 384 30.66933 9600 8639 10561
100 1-2-3-4-5 200 200 1537 30.66933 6683 6348 7018
100 1-2-3-4-5 200 200 1537 30.83888 5912 5616 6208
100 1-2-3-4-5 200 200 1537 31.049 6404 6083 6725
100 1-2-3-4-5 200 200 1537 31.23509 5912 5616 6208
100 1-2-3-4-5 200 200 1537 31.4479 5912 5616 6208
100 1-2-3-4-5 200 200 1537 31.66217 11823 11231 12415
100 1-2-3-4-5 200 200 1537 31.56597 9041 8589 9493
100 1-2-3-4-5 200 200 1537 31.61642 6683 6348 7018
100 1-2-3-4-5 200 200 1537 31.79121 8539 8112 8966
100 1-2-3-4-5 200 200 1537 31.86862 13973 13274 14672
100 1-2-3-4-5 200 200 1537 31.65759 10979 10430 11528
100 1-2-3-4-5 200 200 1537 31.60594 7685 7300 8070
100 1-2-3-4-5 200 200 1537 31.72789 8539 8112 8966
100 1-2-3-4-5 200 200 1537 31.80514 9606 9125 10087
100 1-2-3-4-5 200 200 6146 31.80514 8536 8322 8750
100 1-2-3-4-5 200 200 6146 31.84395 9913 9665 10161
