data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100-99-98-97-96-92-95-88 200 200 96 18.6 100 80 120
100 100-99-98-97-96-92-95-88 200 200 96 19.8276 100 80 120
100 100-99-98-97-96-92-95-88 200 200 96 21.13622 100 80 120
100 100-99-98-97-96-92-95-88 200 200 96 22.53121 100 80 120
100 100-99-98-97-96-92-95-88 200 200 96 24.01827 100 80 120
100 100-99-98-97-96-92-95-88 200 200 96 25.60348 100 80 120
100 100-99-98-97-96-92-95-88 200 200 96 27.29331 100 80 120
100 100-99-98-97-96-92-95-88 200 200 96 29.09467 100 80 120
100 100-99-98-97-96-92-95-88 200 200 96 31.01491 100 80 120
100 100-99-98-97-96-92-95-88 200 200 96 33.0619 100 80 120
100 100-99-98-97-96-92-95-88 200 200 96 35.24398 100 80 120
100 100-99-98-97-96-92-95-88 200 200 96 37.57009 100 80 120
100 100-99-98-97-96-92-95-88 200 200 96 40.04971 100 80 120
100 100-99-98-97-96-92-95-88 200 200 96 42.69299 100 80 120
100 100-99-98-97-96-92-95-88 200 200 96 45.51073 100 80 120
100 100-99-98-97-96-92-95-88 200 200 96 48.51444 100 80 120
100 100-99-98-97-96-92-95-88 200 200 96 51.71639 100 80 120
100 100-99-98-97-96-92-95-88 200 200 96 55.12967 100 80 120
100 100-99-98-97-96-92-95-88 200 200 96 58.76823 100 80 120
100 100-99-98-97-96-92-95-88 200 200 96 62.64694 100 80 120
100 100-99-98-97-96-92-95-88 200 200 96 66.78163 100 80 120
100 100-99-98-97-96-92-95-88 200 200 96 71.18922 100 80 120
100 100-99-98-97-96-92-95-88 200 200 96 75.88771 100 80 120
100 100-99-98-97-96-92-95-88 200 200 96 80.8963 100 80 120
100 100-99-98-97-96-92-95-88 200 200 96 86.23545 100 80 120
100 100-99-98-97-96-92-95-88 200 200 96 91.92699 100 80 120
100 100-99-98-97-96-92-95-88 200 200 96 97.99418 100 80 120
100 100-99-98-97-96-92-95-88 200 200 96 104.46179 100 80 120
100 100-99-98-97-96-92-95-88 200 200 96 111.35627 100 80 120
100 100-99-98-97-96-92-95-88 200 200 96 118.70578 100 80 120
100 100-99-98-97-96-92-95-88 200 200 96 126.54037 100 80 120
100 100-99-98-97-96-92-95-88 200 200 96 134.89203 100 80 120
100 100-99-98-97-96-92-95-88 200 200 96 143.7949 100 80 120
100 100-99-98-97-96-92-95-88 200 200 96 153.28537 100 80 120
100 100-99-98-97-96-92-95-88 200 200 96 163.4022 100 80 120
100 100-99-98-97-96-92-95-88 200 200 96 174.18675 100 80 120
100 100-99-98-97-96-92-95-88 200 200 96 185.68307 100 80 120
100 100-99-98-97-96-92-95-88 200 200 96 197.93815 100 80 120
100 100-99-98-97-96-92-95-88 200 200 96 211.00207 100 80 120
100 100-99-98-97-96-92-95-88 200 200 96 224.92821 100 80 120
100 100-99-98-97-96-92-95-88 200 200 96 239.77347 100 80 120
100 100-99-98-97-96-92-95-88 200 200 96 255.59852 101 80 122
100 100-99-98-97-96-92-95-88 200 200 96 272.46632 107 85 129
100 100-99-98-97-96-92-95-88 200 200 96 290.43638 130 104 156
100 100-99-98-97-96-92-95-88 200 200 96 309.5471 145 116 174
100 100-99-98-97-96-92-95-88 200 200 96 329.88434 200 160 240
100 100-99-98-97-96-92-95-88 200 200 96 351.43678 565 452 678
100 100-99-98-97-96-92-95-88 200 200 96 373.54216 4800 3839 5761
100 100-99-98-97-96-92-95-88 200 200 96 386.49162 4800 3839 5761
100 100-99-98-97-96-92-95-88 200 200 96 399.88999 9600 7679 11521
100 100-99-98-97-96-92-95-88 200 200 384 399.88999 7680 6911 8449
100 100-99-98-97-96-92-95-88 200 200 384 402.98248 12800 11519 14081
100 100-99-98-97-96-92-95-88 200 200 384 399.22131 9600 8639 10561
100 100-99-98-97-96-92-95-88 200 200 1537 399.22131 5693 5408 5978
100 100-99-98-97-96-92-95-88 200 200 1537 402.08705 11823 11231 12415
100 100-99-98-97-96-92-95-88 200 200 1537 400.86538 8089 7684 8494
100 100-99-98-97-96-92-95-88 200 200 1537 402.14213 5693 5408 5978
100 100-99-98-97-96-92-95-88 200 200 1537 405.02884 10247 9734 10760
100 100-99-98-97-96-92-95-88 200 200 6146 405.02884 8305 8097 8513
100 100-99-98-97-96-92-95-88 200 200 6146 405.60095 8087 7884 8290
100 100-99-98-97-96-92-95-88 200 200 6146 406.24754 8195 7990 8400
100 100-99-98-97-96-92-95-88 200 200 6146 406.85861 9756 9512 10000
