data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 99-97-98-100-96-95-94 200 200 96 197.38904 107 85 129
100 99-97-98-100-96-95-94 200 200 96 210.4075 105 84 126
100 99-97-98-100-96-95-94 200 200 96 224.28738 133 106 160
100 99-97-98-100-96-95-94 200 200 96 239.04101 145 116 174
100 99-97-98-100-96-95-94 200 200 96 254.746 229 183 275
100 99-97-98-100-96-95-94 200 200 96 271.34016 384 307 461
100 99-97-98-100-96-95-94 200 200 96 288.73487 873 698 1048
100 99-97-98-100-96-95-94 200 200 96 306.30342 2400 1920 2880
100 99-97-98-100-96-95-94 200 200 96 321.8228 3200 2559 3841
100 99-97-98-100-96-95-94 200 200 96 336.4121 48000 38398 57602
100 99-97-98-100-96-95-94 200 200 96 251.1877 175 140 210
100 99-97-98-100-96-95-94 200 200 96 267.64049 417 333 501
100 99-97-98-100-96-95-94 200 200 96 284.73915 533 426 640
100 99-97-98-100-96-95-94 200 200 96 302.70999 1600 1280 1920
100 99-97-98-100-96-95-94 200 200 96 319.66175 2400 1920 2880
100 99-97-98-100-96-95-94 200 200 96 335.85794 48000 38398 57602
100 99-97-98-100-96-95-94 200 200 96 250.77393 218 174 262
100 99-97-98-100-96-95-94 200 200 96 267.12773 369 295 443
100 99-97-98-100-96-95-94 200 200 96 284.27912 686 548 824
100 99-97-98-100-96-95-94 200 200 96 301.93095 4800 3839 5761
100 99-97-98-100-96-95-94 200 200 96 312.39789 4800 3839 5761
100 99-97-98-100-96-95-94 200 200 96 323.22769 48000 38398 57602
100 99-97-98-100-96-95-94 200 200 96 241.34334 155 124 186
100 99-97-98-100-96-95-94 200 200 96 257.18351 274 219 329
100 99-97-98-100-96-95-94 200 200 96 273.85929 400 320 480
100 99-97-98-100-96-95-94 200 200 96 291.38628 960 768 1152
100 99-97-98-100-96-95-94 200 200 96 308.94716 3200 2559 3841
100 99-97-98-100-96-95-94 200 200 96 322.95277 48000 38398 57602
100 99-97-98-100-96-95-94 200 200 96 241.13806 188 150 226
100 99-97-98-100-96-95-94 200 200 96 256.91171 209 167 251
100 99-97-98-100-96-95-94 200 200 96 273.68119 331 264 398
100 99-97-98-100-96-95-94 200 200 96 291.32268 2400 1920 2880
100 99-97-98-100-96-95-94 200 200 96 306.08303 1067 853 1281
100 99-97-98-100-96-95-94 200 200 96 324.3113 4800 3839 5761
100 99-97-98-100-96-95-94 200 200 96 335.55409 48000 38398 57602
100 99-97-98-100-96-95-94 200 200 96 250.54705 213 170 256
100 99-97-98-100-96-95-94 200 200 96 266.89441 356 284 428
100 99-97-98-100-96-95-94 200 200 96 284.05394 640 512 768
100 99-97-98-100-96-95-94 200 200 96 301.77891 1920 1536 2304
100 99-97-98-100-96-95-94 200 200 96 318.03473 4800 3839 5761
100 99-97-98-100-96-95-94 200 200 96 329.05994 48000 38398 57602
100 99-97-98-100-96-95-94 200 200 96 245.69809 185 148 222
100 99-97-98-100-96-95-94 200 200 96 261.77493 331 264 398
100 99-97-98-100-96-95-94 200 200 96 278.64894 533 426 640
100 99-97-98-100-96-95-94 200 200 96 296.23541 1920 1536 2304
100 99-97-98-100-96-95-94 200 200 96 312.19262 2400 1920 2880
100 99-97-98-100-96-95-94 200 200 96 328.01038 48000 38398 57602
100 99-97-98-100-96-95-94 200 200 96 244.91442 181 144 218
100 99-97-98-100-96-95-94 200 200 96 260.94652 291 232 350
100 99-97-98-100-96-95-94 200 200 96 277.83671 505 404 606
100 99-97-98-100-96-95-94 200 200 96 295.42378 9600 7679 11521
100 99-97-98-100-96-95-94 200 200 384 295.42378 1745 1570 1920
100 99-97-98-100-96-95-94 200 200 384 303.55286 2400 2160 2640
100 99-97-98-100-96-95-94 200 200 384 311.24286 7680 6911 8449
100 99-97-98-100-96-95-94 200 200 384 313.64981 6400 5759 7041
100 99-97-98-100-96-95-94 200 200 384 317.4136 4267 3840 4694
100 99-97-98-100-96-95-94 200 200 384 323.47938 7680 6911 8449
100 99-97-98-100-96-95-94 200 200 384 325.98095 19200 17279 21121
100 99-97-98-100-96-95-94 200 200 384 315.9842 7680 6911 8449
100 99-97-98-100-96-95-94 200 200 384 318.42781 9600 8639 10561
100 99-97-98-100-96-95-94 200 200 1537 318.42781 5693 5408 5978
100 99-97-98-100-96-95-94 200 200 1537 320.71359 7319 6953 7685
100 99-97-98-100-96-95-94 200 200 1537 322.14665 9606 9125 10087
100 99-97-98-100-96-95-94 200 200 6146 322.14665 7780 7585 7975
100 99-97-98-100-96-95-94 200 200 6146 322.74262 10975 10700 11250
100 99-97-98-100-96-95-94 200 200 6146 322.48039 9455 9218 9692
100 99-97-98-100-96-95-94 200 200 6146 322.62685 7982 7782 8182
100 99-97-98-100-96-95-94 200 200 6146 323.1694 10975 10700 11250
100 99-97-98-100-96-95-94 200 200 6146 322.90683 8907 8684 9130
100 99-97-98-100-96-95-94 200 200 6146 323.20094 7682 7489 7875
100 99-97-98-100-96-95-94 200 200 6146 323.82526 8780 8560 9000
100 99-97-98-100-96-95-94 200 200 6146 324.15448 10417 10156 10678
100 99-97-98-100-96-95-94 200 200 6146 324.04184 9173 8943 9403
100 99-97-98-100-96-95-94 200 200 6146 324.26516 8780 8560 9000
100 99-97-98-100-96-95-94 200 200 6146 324.59483 9455 9218 9692
100 99-97-98-100-96-95-94 200 200 6146 324.74225 11596 11306 11886
100 99-97-98-100-96-95-94 200 200 6146 324.31034 8907 8684 9130
100 99-97-98-100-96-95-94 200 200 6146 324.60573 9312 9079 9545
100 99-97-98-100-96-95-94 200 200 6146 324.79184 9756 9512 10000
