data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 1-2-3 200 200 96 12.6 143 114 172
100 1-2-3 200 200 96 13.42799 166 132 200
100 1-2-3 200 200 96 14.30833 204 163 245
100 1-2-3 200 200 96 15.24276 320 256 384
100 1-2-3 200 200 96 16.22642 400 320 480
100 1-2-3 200 200 96 17.26491 1200 960 1440
100 1-2-3 200 200 96 18.27779 1067 853 1281
100 1-2-3 200 200 96 19.36629 1200 960 1440
100 1-2-3 200 200 96 20.50245 1200 960 1440
100 1-2-3 200 200 96 21.70526 1920 1536 2304
100 1-2-3 200 200 96 22.87445 48000 38398 57602
100 1-2-3 200 200 96 17.07959 600 480 720
100 1-2-3 200 200 96 18.14991 1067 853 1281
100 1-2-3 200 200 96 19.2308 1920 1536 2304
100 1-2-3 200 200 96 20.26669 3200 2559 3841
100 1-2-3 200 200 96 21.18545 3200 2559 3841
100 1-2-3 200 200 96 22.14586 9600 7679 11521
100 1-2-3 200 200 384 22.14586 4267 3840 4694
100 1-2-3 200 200 384 22.56907 3200 2879 3521
100 1-2-3 200 200 384 23.08063 6400 5759 7041
100 1-2-3 200 200 384 23.3576 7680 6911 8449
100 1-2-3 200 200 384 23.53823 9600 8639 10561
100 1-2-3 200 200 1537 23.53823 5912 5616 6208
100 1-2-3 200 200 1537 23.6986 12808 12167 13449
100 1-2-3 200 200 1537 23.58769 15370 14601 16139
100 1-2-3 200 200 1537 23.37658 9041 8589 9493
100 1-2-3 200 200 1537 23.41395 7685 7300 8070
100 1-2-3 200 200 1537 23.50429 8539 8112 8966
100 1-2-3 200 200 1537 23.56152 6986 6636 7336
100 1-2-3 200 200 1537 23.67988 9606 9125 10087
100 1-2-3 200 200 6146 23.67988 8656 8439 8873
100 1-2-3 200 200 6146 23.7064 7982 7782 8182
100 1-2-3 200 200 6146 23.74627 7495 7307 7683
100 1-2-3 200 200 6146 23.79584 8419 8208 8630
100 1-2-3 200 200 6146 23.82719 8656 8439 8873
100 1-2-3 200 200 6146 23.85387 9756 9512 10000
