data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
20 18:19:20 40 200 96 12.6 200 160 240
20 18:19:20 40 200 96 13.4316 200 160 240
20 18:19:20 40 200 96 14.31809 200 160 240
20 18:19:20 40 200 96 15.26308 200 160 240
20 18:19:20 40 200 96 16.27044 200 160 240
20 18:19:20 40 200 96 17.34429 200 160 240
20 18:19:20 40 200 96 18.48901 200 160 240
20 18:19:20 40 200 96 19.70929 200 160 240
20 18:19:20 40 200 96 21.0101 200 160 240
20 18:19:20 40 200 96 22.39677 206 164 248
20 18:19:20 40 200 96 23.87451 223 178 268
20 18:19:20 40 200 96 25.4484 216 172 260
20 18:19:20 40 200 96 27.12663 226 180 272
20 18:19:20 40 200 96 28.91464 234 187 281
20 18:19:20 40 200 96 30.81973 249 199 299
20 18:19:20 40 200 96 32.8488 300 240 360
20 18:19:20 40 200 96 35.00587 343 274 412
20 18:19:20 40 200 96 37.29957 362 289 435
20 18:19:20 40 200 96 39.7412 447 357 537
20 18:19:20 40 200 96 42.3314 447 357 537
20 18:19:20 40 200 96 45.09042 835 668 1002
20 18:19:20 40 200 96 47.97094 1067 853 1281
20 18:19:20 40 200 96 50.99839 1280 1024 1536
20 18:19:20 40 200 96 54.18069 6400 5119 7681
20 18:19:20 40 200 96 56.63688 9600 7679 11521
20 18:19:20 40 200 96 58.60029 2400 1920 2880
20 18:19:20 40 200 96 62.03818 96000 76796 115204
20 18:19:20 40 200 96 46.32184 686 548 824
20 18:19:20 40 200 96 49.30404 1280 1024 1536
20 18:19:20 40 200 96 52.38061 1600 1280 1920
20 18:19:20 40 200 96 55.59329 2400 1920 2880
20 18:19:20 40 200 96 58.85476 6400 5119 7681
20 18:19:20 40 200 96 61.52284 4800 3839 5761
20 18:19:20 40 200 96 64.64 19200 15359 23041
20 18:19:20 40 200 384 64.64 19200 17279 21121
20 18:19:20 40 200 1537 64.64 11385 10815 11955
20 18:19:20 40 200 1537 65.10406 13365 12696 14034
20 18:19:20 40 200 1537 65.46403 18082 17178 18986
20 18:19:20 40 200 1537 65.56867 20493 19468 21518
20 18:19:20 40 200 6146 65.56867 16174 15769 16579
20 18:19:20 40 200 6146 65.67319 14633 14267 14999
20 18:19:20 40 200 6146 65.82006 17814 17368 18260
20 18:19:20 40 200 6146 65.88001 17560 17121 17999
20 18:19:20 40 200 6146 65.94698 18624 18158 19090
20 18:19:20 40 200 6146 65.98479 16174 15769 16579
20 18:19:20 40 200 6146 66.08998 17072 16645 17499
20 18:19:20 40 200 6146 66.17061 15964 15564 16364
20 18:19:20 40 200 6146 66.28189 12804 12483 13125
20 18:19:20 40 200 6146 66.48063 17072 16645 17499
20 18:19:20 40 200 6146 66.56173 17560 17121 17999
20 18:19:20 40 200 6146 66.6294 18346 17887 18805
20 18:19:20 40 200 6146 66.67532 24102 23499 24705
20 18:19:20 40 200 6146 66.56136 20487 19974 21000
