data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 1-2-3-4-5 200 200 96 15 135 108 162
100 1-2-3-4-5 200 200 96 15.9865 160 128 192
100 1-2-3-4-5 200 200 96 17.03521 209 167 251
100 1-2-3-4-5 200 200 96 18.14716 310 248 372
100 1-2-3-4-5 200 200 96 19.31947 480 384 576
100 1-2-3-4-5 200 200 96 20.54561 738 590 886
100 1-2-3-4-5 200 200 96 21.81423 1600 1280 1920
100 1-2-3-4-5 200 200 96 23.03583 3200 2559 3841
100 1-2-3-4-5 200 200 96 24.08012 2400 1920 2880
100 1-2-3-4-5 200 200 96 25.30018 3200 2559 3841
100 1-2-3-4-5 200 200 96 26.44712 1600 1280 1920
100 1-2-3-4-5 200 200 96 27.92816 9600 7679 11521
100 1-2-3-4-5 200 200 384 27.92816 19200 17279 21121
100 1-2-3-4-5 200 200 384 27.07169 19200 17279 21121
100 1-2-3-4-5 200 200 384 26.2415 6400 5759 7041
100 1-2-3-4-5 200 200 384 26.55639 7680 6911 8449
100 1-2-3-4-5 200 200 384 26.76176 12800 11519 14081
100 1-2-3-4-5 200 200 384 26.51199 7680 6911 8449
100 1-2-3-4-5 200 200 384 26.71701 38400 34559 42241
100 1-2-3-4-5 200 200 384 24.1878 2954 2658 3250
100 1-2-3-4-5 200 200 384 24.75589 4800 4319 5281
100 1-2-3-4-5 200 200 384 25.185 6400 5759 7041
100 1-2-3-4-5 200 200 384 25.48722 5486 4937 6035
100 1-2-3-4-5 200 200 384 25.87071 3200 2879 3521
100 1-2-3-4-5 200 200 384 26.45712 7680 6911 8449
100 1-2-3-4-5 200 200 384 26.66172 5486 4937 6035
100 1-2-3-4-5 200 200 384 27.06289 6400 5759 7041
100 1-2-3-4-5 200 200 384 27.38764 38400 34559 42241
100 1-2-3-4-5 200 200 384 24.79495 4800 4319 5281
100 1-2-3-4-5 200 200 384 25.22472 3491 3141 3841
100 1-2-3-4-5 200 200 384 25.77202 5486 4937 6035
100 1-2-3-4-5 200 200 384 26.1598 6400 5759 7041
100 1-2-3-4-5 200 200 384 26.47372 192000 172796 211204
100 1-2-3-4-5 200 200 384 10.413 100 90 110
100 1-2-3-4-5 200 200 384 10.75662 100 90 110
100 1-2-3-4-5 200 200 384 11.11159 100 90 110
100 1-2-3-4-5 200 200 384 11.47828 100 90 110
100 1-2-3-4-5 200 200 384 11.85706 101 90 112
100 1-2-3-4-5 200 200 384 12.2483 102 91 113
100 1-2-3-4-5 200 200 384 12.65241 104 93 115
100 1-2-3-4-5 200 200 384 13.06978 105 94 116
100 1-2-3-4-5 200 200 384 13.50086 110 99 121
100 1-2-3-4-5 200 200 384 13.94594 113 101 125
100 1-2-3-4-5 200 200 384 14.40555 123 110 136
100 1-2-3-4-5 200 200 384 14.87983 125 112 138
100 1-2-3-4-5 200 200 384 15.36962 144 129 159
100 1-2-3-4-5 200 200 384 15.87457 148 133 163
100 1-2-3-4-5 200 200 384 16.39589 175 157 193
100 1-2-3-4-5 200 200 384 16.93285 227 204 250
100 1-2-3-4-5 200 200 384 17.48447 269 242 296
100 1-2-3-4-5 200 200 384 18.05161 265 238 292
100 1-2-3-4-5 200 200 384 18.63738 334 300 368
100 1-2-3-4-5 200 200 384 19.23788 359 323 395
100 1-2-3-4-5 200 200 384 19.85612 474 426 522
100 1-2-3-4-5 200 200 384 20.48662 784 705 863
100 1-2-3-4-5 200 200 384 21.11597 960 864 1056
100 1-2-3-4-5 200 200 384 21.75226 1129 1016 1242
100 1-2-3-4-5 200 200 384 22.39547 1670 1503 1837
100 1-2-3-4-5 200 200 384 23.01732 2743 2468 3018
100 1-2-3-4-5 200 200 384 23.57411 2560 2304 2816
100 1-2-3-4-5 200 200 384 24.15875 3491 3141 3841
100 1-2-3-4-5 200 200 384 24.68291 6400 5759 7041
100 1-2-3-4-5 200 200 384 24.97911 3840 3455 4225
100 1-2-3-4-5 200 200 384 25.49201 19200 17279 21121
100 1-2-3-4-5 200 200 384 24.71026 6400 5759 7041
100 1-2-3-4-5 200 200 384 25.00678 2954 2658 3250
100 1-2-3-4-5 200 200 384 25.59411 9600 8639 10561
100 1-2-3-4-5 200 200 1537 25.59411 5123 4866 5380
100 1-2-3-4-5 200 200 1537 25.80214 5489 5214 5764
100 1-2-3-4-5 200 200 1537 25.99613 5300 5035 5565
100 1-2-3-4-5 200 200 1537 26.19977 6148 5840 6456
100 1-2-3-4-5 200 200 1537 26.36797 10247 9734 10760
100 1-2-3-4-5 200 200 6146 26.36797 8780 8560 9000
100 1-2-3-4-5 200 200 6146 26.39478 8780 8560 9000
100 1-2-3-4-5 200 200 6146 26.42161 8656 8439 8873
100 1-2-3-4-5 200 200 6146 26.45121 7879 7682 8076
100 1-2-3-4-5 200 200 6146 26.49796 10243 9986 10500
