data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
500 1-2-3 1000 200 96 12.6 152 121 183
500 1-2-3 1000 200 96 13.42723 148 118 178
500 1-2-3 1000 200 96 14.30913 218 174 262
500 1-2-3 1000 200 96 15.24228 274 219 329
500 1-2-3 1000 200 96 16.23059 300 240 360
500 1-2-3 1000 200 96 17.28017 640 512 768
500 1-2-3 1000 200 96 18.35845 800 640 960
500 1-2-3 1000 200 96 19.48443 960 768 1152
500 1-2-3 1000 200 96 20.6587 1200 960 1440
500 1-2-3 1000 200 96 21.87067 4800 3839 5761
500 1-2-3 1000 200 96 22.62886 4800 3839 5761
500 1-2-3 1000 200 96 23.41332 3200 2559 3841
500 1-2-3 1000 200 96 24.47473 4800 3839 5761
500 1-2-3 1000 200 96 25.32318 48000 38398 57602
500 1-2-3 1000 200 96 18.90798 960 768 1152
500 1-2-3 1000 200 96 20.0475 2400 1920 2880
500 1-2-3 1000 200 96 21.06324 4800 3839 5761
500 1-2-3 1000 200 96 21.79343 3200 2559 3841
500 1-2-3 1000 200 96 22.7814 4800 3839 5761
500 1-2-3 1000 200 96 23.57115 4800 3839 5761
500 1-2-3 1000 200 96 24.38829 9600 7679 11521
500 1-2-3 1000 200 384 24.38829 6400 5759 7041
500 1-2-3 1000 200 384 24.68095 7680 6911 8449
500 1-2-3 1000 200 384 24.87181 12800 11519 14081
500 1-2-3 1000 200 384 24.63968 7680 6911 8449
500 1-2-3 1000 200 384 24.83022 6400 5759 7041
500 1-2-3 1000 200 384 25.12819 4800 4319 5281
500 1-2-3 1000 200 384 25.56374 6400 5759 7041
500 1-2-3 1000 200 384 25.87051 12800 11519 14081
500 1-2-3 1000 200 384 25.62905 38400 34559 42241
500 1-2-3 1000 200 384 23.20283 6400 5759 7041
500 1-2-3 1000 200 384 23.48126 2743 2468 3018
500 1-2-3 1000 200 384 24.04928 5486 4937 6035
500 1-2-3 1000 200 384 24.41114 4800 4319 5281
500 1-2-3 1000 200 384 24.83426 6400 5759 7041
500 1-2-3 1000 200 384 25.13228 9600 8639 10561
500 1-2-3 1000 200 1537 25.13228 10979 10430 11528
500 1-2-3 1000 200 1537 25.09127 10247 9734 10760
