data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 1-2 200 200 96 11.4 356 284 428
100 1-2 200 200 96 12.13294 738 590 886
100 1-2 200 200 96 12.88211 640 512 768
100 1-2 200 200 96 13.68596 1920 1536 2304
100 1-2 200 200 96 14.42317 1600 1280 1920
100 1-2 200 200 96 15.23087 3200 2559 3841
100 1-2 200 200 96 15.92134 2400 1920 2880
100 1-2 200 200 96 16.72802 48000 38398 57602
100 1-2 200 200 96 12.49025 457 365 549
100 1-2 200 200 96 13.28488 686 548 824
100 1-2 200 200 96 14.10979 3200 2559 3841
100 1-2 200 200 96 14.74943 9600 7679 11521
100 1-2 200 200 384 14.74943 1829 1646 2012
100 1-2 200 200 384 15.15116 2743 2468 3018
100 1-2 200 200 384 15.51766 4267 3840 4694
100 1-2 200 200 384 15.8142 3491 3141 3841
100 1-2 200 200 384 16.15732 5486 4937 6035
100 1-2 200 200 384 16.40043 7680 6911 8449
100 1-2 200 200 384 16.52726 6400 5759 7041
100 1-2 200 200 384 16.72559 4267 3840 4694
100 1-2 200 200 384 17.04522 9600 8639 10561
100 1-2 200 200 1537 17.04522 7685 7300 8070
100 1-2 200 200 1537 17.11098 7319 6953 7685
100 1-2 200 200 1537 17.18744 8539 8112 8966
100 1-2 200 200 1537 17.22929 7685 7300 8070
100 1-2 200 200 1537 17.29577 10247 9734 10760
100 1-2 200 200 6146 17.29577 9913 9665 10161
