data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100-99-98-97-96-95-94-93-91-92-90-89-86 200 200 96 106.99188 100 80 120
100 100-99-98-97-96-95-94-93-91-92-90-89-86 200 200 96 114.05334 100 80 120
100 100-99-98-97-96-95-94-93-91-92-90-89-86 200 200 96 121.58086 100 80 120
100 100-99-98-97-96-95-94-93-91-92-90-89-86 200 200 96 129.6052 100 80 120
100 100-99-98-97-96-95-94-93-91-92-90-89-86 200 200 96 138.15914 100 80 120
100 100-99-98-97-96-95-94-93-91-92-90-89-86 200 200 96 147.27765 100 80 120
100 100-99-98-97-96-95-94-93-91-92-90-89-86 200 200 96 156.99797 100 80 120
100 100-99-98-97-96-95-94-93-91-92-90-89-86 200 200 96 167.35984 100 80 120
100 100-99-98-97-96-95-94-93-91-92-90-89-86 200 200 96 178.40559 100 80 120
100 100-99-98-97-96-95-94-93-91-92-90-89-86 200 200 96 190.18036 100 80 120
100 100-99-98-97-96-95-94-93-91-92-90-89-86 200 200 96 202.73226 100 80 120
100 100-99-98-97-96-95-94-93-91-92-90-89-86 200 200 96 216.11259 100 80 120
100 100-99-98-97-96-95-94-93-91-92-90-89-86 200 200 96 230.37602 100 80 120
100 100-99-98-97-96-95-94-93-91-92-90-89-86 200 200 96 245.58084 100 80 120
100 100-99-98-97-96-95-94-93-91-92-90-89-86 200 200 96 261.78917 100 80 120
100 100-99-98-97-96-95-94-93-91-92-90-89-86 200 200 96 279.06726 100 80 120
100 100-99-98-97-96-95-94-93-91-92-90-89-86 200 200 96 297.4857 100 80 120
100 100-99-98-97-96-95-94-93-91-92-90-89-86 200 200 96 317.11975 100 80 120
100 100-99-98-97-96-95-94-93-91-92-90-89-86 200 200 96 338.04966 100 80 120
100 100-99-98-97-96-95-94-93-91-92-90-89-86 200 200 96 360.36093 100 80 120
100 100-99-98-97-96-95-94-93-91-92-90-89-86 200 200 96 384.14476 100 80 120
100 100-99-98-97-96-95-94-93-91-92-90-89-86 200 200 96 409.49831 100 80 120
100 100-99-98-97-96-95-94-93-91-92-90-89-86 200 200 96 436.5252 101 80 122
100 100-99-98-97-96-95-94-93-91-92-90-89-86 200 200 96 465.33295 103 82 124
100 100-99-98-97-96-95-94-93-91-92-90-89-86 200 200 96 496.03562 125 100 150
100 100-99-98-97-96-95-94-93-91-92-90-89-86 200 200 96 528.6913 188 150 226
100 100-99-98-97-96-95-94-93-91-92-90-89-86 200 200 96 563.27476 343 274 412
100 100-99-98-97-96-95-94-93-91-92-90-89-86 200 200 96 599.53839 960 768 1152
100 100-99-98-97-96-95-94-93-91-92-90-89-86 200 200 96 635.67057 4800 3839 5761
100 100-99-98-97-96-95-94-93-91-92-90-89-86 200 200 96 657.70715 48000 38398 57602
100 100-99-98-97-96-95-94-93-91-92-90-89-86 200 200 96 491.088 135 108 162
100 100-99-98-97-96-95-94-93-91-92-90-89-86 200 200 96 523.38522 188 150 226
100 100-99-98-97-96-95-94-93-91-92-90-89-86 200 200 96 557.6216 384 307 461
100 100-99-98-97-96-95-94-93-91-92-90-89-86 200 200 96 593.36886 1067 853 1281
100 100-99-98-97-96-95-94-93-91-92-90-89-86 200 200 96 628.70595 1920 1536 2304
100 100-99-98-97-96-95-94-93-91-92-90-89-86 200 200 96 662.57224 9600 7679 11521
100 100-99-98-97-96-95-94-93-91-92-90-89-86 200 200 384 662.57224 38400 34559 42241
100 100-99-98-97-96-95-94-93-91-92-90-89-86 200 200 384 599.84874 1745 1570 1920
100 100-99-98-97-96-95-94-93-91-92-90-89-86 200 200 384 616.35458 2400 2160 2640
100 100-99-98-97-96-95-94-93-91-92-90-89-86 200 200 384 631.96889 7680 6911 8449
100 100-99-98-97-96-95-94-93-91-92-90-89-86 200 200 384 636.85612 7680 6911 8449
100 100-99-98-97-96-95-94-93-91-92-90-89-86 200 200 384 641.78114 38400 34559 42241
100 100-99-98-97-96-95-94-93-91-92-90-89-86 200 200 384 581.02586 784 705 863
100 100-99-98-97-96-95-94-93-91-92-90-89-86 200 200 384 598.87497 1129 1016 1242
100 100-99-98-97-96-95-94-93-91-92-90-89-86 200 200 384 616.58371 4267 3840 4694
100 100-99-98-97-96-95-94-93-91-92-90-89-86 200 200 384 628.36662 5486 4937 6035
100 100-99-98-97-96-95-94-93-91-92-90-89-86 200 200 384 637.82144 6400 5759 7041
100 100-99-98-97-96-95-94-93-91-92-90-89-86 200 200 384 645.4753 12800 11519 14081
100 100-99-98-97-96-95-94-93-91-92-90-89-86 200 200 384 639.45086 19200 17279 21121
100 100-99-98-97-96-95-94-93-91-92-90-89-86 200 200 384 619.84104 5486 4937 6035
100 100-99-98-97-96-95-94-93-91-92-90-89-86 200 200 384 629.16758 3491 3141 3841
100 100-99-98-97-96-95-94-93-91-92-90-89-86 200 200 384 642.81842 12800 11519 14081
100 100-99-98-97-96-95-94-93-91-92-90-89-86 200 200 384 636.81878 12800 11519 14081
100 100-99-98-97-96-95-94-93-91-92-90-89-86 200 200 384 630.87514 12800 11519 14081
100 100-99-98-97-96-95-94-93-91-92-90-89-86 200 200 384 624.98697 7680 6911 8449
100 100-99-98-97-96-95-94-93-91-92-90-89-86 200 200 384 629.8202 6400 5759 7041
100 100-99-98-97-96-95-94-93-91-92-90-89-86 200 200 384 637.37804 12800 11519 14081
100 100-99-98-97-96-95-94-93-91-92-90-89-86 200 200 384 631.42918 12800 11519 14081
100 100-99-98-97-96-95-94-93-91-92-90-89-86 200 200 384 625.53584 7680 6911 8449
100 100-99-98-97-96-95-94-93-91-92-90-89-86 200 200 384 630.37332 7680 6911 8449
100 100-99-98-97-96-95-94-93-91-92-90-89-86 200 200 384 635.24821 12800 11519 14081
100 100-99-98-97-96-95-94-93-91-92-90-89-86 200 200 384 629.31923 6400 5759 7041
100 100-99-98-97-96-95-94-93-91-92-90-89-86 200 200 384 636.87106 7680 6911 8449
100 100-99-98-97-96-95-94-93-91-92-90-89-86 200 200 384 641.79619 12800 11519 14081
100 100-99-98-97-96-95-94-93-91-92-90-89-86 200 200 384 635.80609 12800 11519 14081
100 100-99-98-97-96-95-94-93-91-92-90-89-86 200 200 384 629.8719 3840 3455 4225
100 100-99-98-97-96-95-94-93-91-92-90-89-86 200 200 384 642.80527 9600 8639 10561
100 100-99-98-97-96-95-94-93-91-92-90-89-86 200 200 1537 642.80527 12808 12167 13449
100 100-99-98-97-96-95-94-93-91-92-90-89-86 200 200 1537 639.79694 17078 16224 17932
100 100-99-98-97-96-95-94-93-91-92-90-89-86 200 200 1537 632.24947 12808 12167 13449
100 100-99-98-97-96-95-94-93-91-92-90-89-86 200 200 1537 629.29055 10247 9734 10760
100 100-99-98-97-96-95-94-93-91-92-90-89-86 200 200 6146 629.29055 9038 8812 9264
100 100-99-98-97-96-95-94-93-91-92-90-89-86 200 200 6146 629.79503 7879 7682 8076
100 100-99-98-97-96-95-94-93-91-92-90-89-86 200 200 6146 630.90819 7147 6968 7326
100 100-99-98-97-96-95-94-93-91-92-90-89-86 200 200 6146 632.40817 8536 8322 8750
100 100-99-98-97-96-95-94-93-91-92-90-89-86 200 200 6146 633.17971 10075 9823 10327
