data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100 200 200 96 10.2 100 80 120
100 100 200 200 96 10.8732 100 80 120
100 100 200 200 96 11.59083 100 80 120
100 100 200 200 96 12.35583 100 80 120
100 100 200 200 96 13.17131 100 80 120
100 100 200 200 96 14.04062 100 80 120
100 100 200 200 96 14.9673 100 80 120
100 100 200 200 96 15.95514 101 80 122
100 100 200 200 96 17.00807 101 80 122
100 100 200 200 96 18.13049 104 83 125
100 100 200 200 96 19.32662 104 83 125
100 100 200 200 96 20.60166 105 84 126
100 100 200 200 96 21.96069 109 87 131
100 100 200 200 96 23.40877 114 91 137
100 100 200 200 96 24.95157 123 98 148
100 100 200 200 96 26.59454 117 93 141
100 100 200 200 96 28.34677 119 95 143
100 100 200 200 96 30.21407 155 124 186
100 100 200 200 96 32.19712 150 120 180
100 100 200 200 96 34.31139 175 140 210
100 100 200 200 96 36.55879 200 160 240
100 100 200 200 96 38.9473 417 333 501
100 100 200 200 96 41.43551 300 240 360
100 100 200 200 96 44.11501 384 307 461
100 100 200 200 96 46.94307 565 452 678
100 100 200 200 96 49.89579 738 590 886
100 100 200 200 96 52.97669 686 548 824
100 100 200 200 96 56.26619 1920 1536 2304
100 100 200 200 96 59.29706 1600 1280 1920
100 100 200 200 96 62.6177 9600 7679 11521
100 100 200 200 384 62.6177 6400 5759 7041
100 100 200 200 384 63.36911 5486 4937 6035
100 100 200 200 384 64.3226 7680 6911 8449
100 100 200 200 384 64.82003 9600 8639 10561
100 100 200 200 1537 64.82003 6148 5840 6456
100 100 200 200 1537 65.23618 6148 5840 6456
100 100 200 200 1537 65.65499 10247 9734 10760
100 100 200 200 6146 65.65499 7780 7585 7975
100 100 200 200 6146 65.77646 7682 7489 7875
100 100 200 200 6146 65.90351 9038 8812 9264
100 100 200 200 6146 65.95635 9312 9079 9545
100 100 200 200 6146 65.99416 9173 8943 9403
100 100 200 200 6146 66.03964 7405 7219 7591
100 100 200 200 6146 66.18245 8907 8684 9130
100 100 200 200 6146 66.24273 9455 9218 9692
100 100 200 200 6146 66.27282 10075 9823 10327
