data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100 200 200 96 10.2 100 80 120
100 100 200 200 96 10.8732 100 80 120
100 100 200 200 96 11.59083 100 80 120
100 100 200 200 96 12.35583 100 80 120
100 100 200 200 96 13.17131 100 80 120
100 100 200 200 96 14.04062 101 80 122
100 100 200 200 96 14.9672 100 80 120
100 100 200 200 96 15.95504 102 81 123
100 100 200 200 96 17.00786 105 84 126
100 100 200 200 96 18.12981 101 80 122
100 100 200 200 96 19.32626 103 82 124
100 100 200 200 96 20.6014 107 85 129
100 100 200 200 96 21.96014 105 84 126
100 100 200 200 96 23.40877 116 92 140
100 100 200 200 96 24.95125 108 86 130
100 100 200 200 96 26.59671 126 100 152
100 100 200 200 96 28.34748 122 97 147
100 100 200 200 96 30.21426 148 118 178
100 100 200 200 96 32.19873 166 132 200
100 100 200 200 96 34.30968 178 142 214
100 100 200 200 96 36.55627 209 167 251
100 100 200 200 96 38.94242 240 192 288
100 100 200 200 96 41.47628 267 213 321
100 100 200 200 96 44.16754 417 333 501
100 100 200 200 96 46.98925 533 426 640
100 100 200 200 96 49.9549 800 640 960
100 100 200 200 96 53.0188 1920 1536 2304
100 100 200 200 96 55.87475 4800 3839 5761
100 100 200 200 96 57.81174 3200 2559 3841
100 100 200 200 96 60.43254 9600 7679 11521
100 100 200 200 384 60.43254 3840 3455 4225
100 100 200 200 384 61.67342 4267 3840 4694
100 100 200 200 384 62.852 9600 8639 10561
100 100 200 200 1537 62.852 4521 4295 4747
100 100 200 200 1537 63.42594 6404 6083 6725
100 100 200 200 1537 63.80607 5912 5616 6208
100 100 200 200 1537 64.24081 5489 5214 5764
100 100 200 200 1537 64.72379 7685 7300 8070
100 100 200 200 1537 64.97352 8539 8112 8966
100 100 200 200 1537 65.13173 10247 9734 10760
100 100 200 200 6146 65.13173 8087 7884 8290
100 100 200 200 6146 65.23556 7317 7134 7500
100 100 200 200 6146 65.38141 7682 7489 7875
100 100 200 200 6146 65.50771 8907 8684 9130
100 100 200 200 6146 65.56737 9603 9362 9844
100 100 200 200 6146 65.58907 8907 8684 9130
100 100 200 200 6146 65.64881 8780 8560 9000
100 100 200 200 6146 65.71555 8419 8208 8630
100 100 200 200 6146 65.80213 9038 8812 9264
100 100 200 200 6146 65.85488 9603 9362 9844
100 100 200 200 6146 65.87667 10782 10512 11052
100 100 200 200 6146 65.83374 11381 11096 11666
100 100 200 200 6146 65.75797 12051 11749 12353
100 100 200 200 6146 65.64558 9455 9218 9692
100 100 200 200 6146 65.6754 11819 11523 12115
100 100 200 200 6146 65.57584 8536 8322 8750
100 100 200 200 6146 65.65585 10975 10700 11250
100 100 200 200 6146 65.6025 8305 8097 8513
100 100 200 200 6146 65.69517 8087 7884 8290
100 100 200 200 6146 65.79989 10243 9986 10500
