data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 1-2-3-4-5-6-7-8-9-10 200 200 96 21 102 81 123
100 1-2-3-4-5-6-7-8-9-10 200 200 96 22.38572 108 86 130
100 1-2-3-4-5-6-7-8-9-10 200 200 96 23.86198 139 111 167
100 1-2-3-4-5-6-7-8-9-10 200 200 96 25.43067 200 160 240
100 1-2-3-4-5-6-7-8-9-10 200 200 96 27.09214 267 213 321
100 1-2-3-4-5-6-7-8-9-10 200 200 96 28.85006 457 365 549
100 1-2-3-4-5-6-7-8-9-10 200 200 96 30.6855 457 365 549
100 1-2-3-4-5-6-7-8-9-10 200 200 96 32.63771 3200 2559 3841
100 1-2-3-4-5-6-7-8-9-10 200 200 96 34.11729 1920 1536 2304
100 1-2-3-4-5-6-7-8-9-10 200 200 96 35.95507 4800 3839 5761
100 1-2-3-4-5-6-7-8-9-10 200 200 96 37.20152 4800 3839 5761
100 1-2-3-4-5-6-7-8-9-10 200 200 96 38.49117 9600 7679 11521
100 1-2-3-4-5-6-7-8-9-10 200 200 384 38.49117 12800 11519 14081
100 1-2-3-4-5-6-7-8-9-10 200 200 384 38.13192 7680 6911 8449
100 1-2-3-4-5-6-7-8-9-10 200 200 384 38.4268 5486 4937 6035
100 1-2-3-4-5-6-7-8-9-10 200 200 384 39.005 19200 17279 21121
100 1-2-3-4-5-6-7-8-9-10 200 200 384 37.80885 7680 6911 8449
100 1-2-3-4-5-6-7-8-9-10 200 200 384 38.10123 19200 17279 21121
100 1-2-3-4-5-6-7-8-9-10 200 200 384 36.9328 3840 3455 4225
100 1-2-3-4-5-6-7-8-9-10 200 200 384 37.69115 5486 4937 6035
100 1-2-3-4-5-6-7-8-9-10 200 200 384 38.25828 12800 11519 14081
100 1-2-3-4-5-6-7-8-9-10 200 200 384 37.9012 38400 34559 42241
100 1-2-3-4-5-6-7-8-9-10 200 200 384 34.31322 2743 2468 3018
100 1-2-3-4-5-6-7-8-9-10 200 200 384 35.14326 3200 2879 3521
100 1-2-3-4-5-6-7-8-9-10 200 200 384 35.93984 3200 2879 3521
100 1-2-3-4-5-6-7-8-9-10 200 200 384 36.75447 4267 3840 4694
100 1-2-3-4-5-6-7-8-9-10 200 200 384 37.45685 3840 3455 4225
100 1-2-3-4-5-6-7-8-9-10 200 200 384 38.22596 6400 5759 7041
100 1-2-3-4-5-6-7-8-9-10 200 200 384 38.68468 12800 11519 14081
100 1-2-3-4-5-6-7-8-9-10 200 200 384 38.32362 12800 11519 14081
100 1-2-3-4-5-6-7-8-9-10 200 200 384 37.96593 4267 3840 4694
100 1-2-3-4-5-6-7-8-9-10 200 200 384 38.69146 9600 8639 10561
100 1-2-3-4-5-6-7-8-9-10 200 200 1537 38.69146 9041 8589 9493
100 1-2-3-4-5-6-7-8-9-10 200 200 1537 38.7533 6148 5840 6456
100 1-2-3-4-5-6-7-8-9-10 200 200 1537 39.0021 9041 8589 9493
100 1-2-3-4-5-6-7-8-9-10 200 200 1537 39.06444 17078 16224 17932
100 1-2-3-4-5-6-7-8-9-10 200 200 1537 38.60361 12808 12167 13449
100 1-2-3-4-5-6-7-8-9-10 200 200 1537 38.42294 8539 8112 8966
100 1-2-3-4-5-6-7-8-9-10 200 200 1537 38.5165 12808 12167 13449
100 1-2-3-4-5-6-7-8-9-10 200 200 1537 38.33624 7685 7300 8070
100 1-2-3-4-5-6-7-8-9-10 200 200 1537 38.48416 15370 14601 16139
100 1-2-3-4-5-6-7-8-9-10 200 200 1537 38.13973 9606 9125 10087
100 1-2-3-4-5-6-7-8-9-10 200 200 6146 38.13973 8305 8097 8513
100 1-2-3-4-5-6-7-8-9-10 200 200 6146 38.1936 9173 8943 9403
100 1-2-3-4-5-6-7-8-9-10 200 200 6146 38.21992 7317 7134 7500
100 1-2-3-4-5-6-7-8-9-10 200 200 6146 38.30537 9913 9665 10161
