data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
20 1-2-3 40 200 96 12.6 384 307 461
20 1-2-3 40 200 96 13.40774 1371 1096 1646
20 1-2-3 40 200 96 14.17905 2400 1920 2880
20 1-2-3 40 200 96 14.89745 1371 1096 1646
20 1-2-3 40 200 96 15.75445 9600 7679 11521
20 1-2-3 40 200 384 15.75445 3840 3455 4225
20 1-2-3 40 200 384 16.07794 3491 3141 3841
20 1-2-3 40 200 384 16.42678 7680 6911 8449
20 1-2-3 40 200 384 16.55382 6400 5759 7041
20 1-2-3 40 200 384 16.75246 7680 6911 8449
20 1-2-3 40 200 384 16.88201 12800 11519 14081
20 1-2-3 40 200 384 16.72445 38400 34559 42241
20 1-2-3 40 200 384 15.1412 4267 3840 4694
20 1-2-3 40 200 384 15.43055 3200 2879 3521
20 1-2-3 40 200 384 15.78031 7680 6911 8449
20 1-2-3 40 200 384 15.90234 4267 3840 4694
20 1-2-3 40 200 384 16.20624 4800 4319 5281
20 1-2-3 40 200 384 16.48714 9600 8639 10561
20 1-2-3 40 200 1537 16.48714 6683 6348 7018
20 1-2-3 40 200 1537 16.57829 7319 6953 7685
20 1-2-3 40 200 1537 16.65237 8539 8112 8966
20 1-2-3 40 200 1537 16.69292 13973 13274 14672
20 1-2-3 40 200 1537 16.58238 8089 7684 8494
20 1-2-3 40 200 1537 16.6352 7685 7300 8070
20 1-2-3 40 200 1537 16.69938 6404 6083 6725
20 1-2-3 40 200 1537 16.79947 8089 7684 8494
20 1-2-3 40 200 1537 16.85297 15370 14601 16139
20 1-2-3 40 200 1537 16.70214 15370 14601 16139
20 1-2-3 40 200 1537 16.55265 8539 8112 8966
20 1-2-3 40 200 1537 16.59296 7685 7300 8070
20 1-2-3 40 200 1537 16.65698 10979 10430 11528
20 1-2-3 40 200 1537 16.6298 8089 7684 8494
20 1-2-3 40 200 1537 16.68277 8539 8112 8966
20 1-2-3 40 200 1537 16.72339 10247 9734 10760
20 1-2-3 40 200 6146 16.72339 8536 8322 8750
20 1-2-3 40 200 6146 16.74379 11175 10895 11455
20 1-2-3 40 200 6146 16.7274 8907 8684 9130
20 1-2-3 40 200 6146 16.74263 10975 10700 11250
20 1-2-3 40 200 6146 16.72903 12292 11984 12600
20 1-2-3 40 200 6146 16.69708 9603 9362 9844
20 1-2-3 40 200 6146 16.7026 9173 8943 9403
20 1-2-3 40 200 6146 16.71411 10975 10700 11250
20 1-2-3 40 200 6146 16.70053 10417 10156 10678
20 1-2-3 40 200 6146 16.69473 12292 11984 12600
20 1-2-3 40 200 6146 16.66284 11596 11306 11886
20 1-2-3 40 200 6146 16.64068 11819 11523 12115
20 1-2-3 40 200 6146 16.61546 8087 7884 8290
20 1-2-3 40 200 6146 16.64194 12292 11984 12600
20 1-2-3 40 200 6146 16.61016 9455 9218 9692
20 1-2-3 40 200 6146 16.6177 9038 8812 9264
20 1-2-3 40 200 6146 16.63102 8907 8684 9130
20 1-2-3 40 200 6146 16.64617 11819 11523 12115
20 1-2-3 40 200 6146 16.62094 8780 8560 9000
