data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 99-100-98-97-96-95-94-93-92-90-91 200 200 96 22.2 100 80 120
100 99-100-98-97-96-95-94-93-92-90-91 200 200 96 23.6652 100 80 120
100 99-100-98-97-96-95-94-93-92-90-91 200 200 96 25.2271 100 80 120
100 99-100-98-97-96-95-94-93-92-90-91 200 200 96 26.89209 100 80 120
100 99-100-98-97-96-95-94-93-92-90-91 200 200 96 28.66697 100 80 120
100 99-100-98-97-96-95-94-93-92-90-91 200 200 96 30.55899 100 80 120
100 99-100-98-97-96-95-94-93-92-90-91 200 200 96 32.57588 100 80 120
100 99-100-98-97-96-95-94-93-92-90-91 200 200 96 34.72589 100 80 120
100 99-100-98-97-96-95-94-93-92-90-91 200 200 96 37.0178 100 80 120
100 99-100-98-97-96-95-94-93-92-90-91 200 200 96 39.46098 100 80 120
100 99-100-98-97-96-95-94-93-92-90-91 200 200 96 42.0654 100 80 120
100 99-100-98-97-96-95-94-93-92-90-91 200 200 96 44.84172 100 80 120
100 99-100-98-97-96-95-94-93-92-90-91 200 200 96 47.80127 100 80 120
100 99-100-98-97-96-95-94-93-92-90-91 200 200 96 50.95615 100 80 120
100 99-100-98-97-96-95-94-93-92-90-91 200 200 96 54.31926 100 80 120
100 99-100-98-97-96-95-94-93-92-90-91 200 200 96 57.90433 100 80 120
100 99-100-98-97-96-95-94-93-92-90-91 200 200 96 61.72602 100 80 120
100 99-100-98-97-96-95-94-93-92-90-91 200 200 96 65.79993 100 80 120
100 99-100-98-97-96-95-94-93-92-90-91 200 200 96 70.14273 100 80 120
100 99-100-98-97-96-95-94-93-92-90-91 200 200 96 74.77215 100 80 120
100 99-100-98-97-96-95-94-93-92-90-91 200 200 96 79.70711 100 80 120
100 99-100-98-97-96-95-94-93-92-90-91 200 200 96 84.96778 100 80 120
100 99-100-98-97-96-95-94-93-92-90-91 200 200 96 90.57565 100 80 120
100 99-100-98-97-96-95-94-93-92-90-91 200 200 96 96.55365 100 80 120
100 99-100-98-97-96-95-94-93-92-90-91 200 200 96 102.92619 100 80 120
100 99-100-98-97-96-95-94-93-92-90-91 200 200 96 109.71932 100 80 120
100 99-100-98-97-96-95-94-93-92-90-91 200 200 96 116.96079 100 80 120
100 99-100-98-97-96-95-94-93-92-90-91 200 200 96 124.6802 100 80 120
100 99-100-98-97-96-95-94-93-92-90-91 200 200 96 132.9091 100 80 120
100 99-100-98-97-96-95-94-93-92-90-91 200 200 96 141.6811 100 80 120
100 99-100-98-97-96-95-94-93-92-90-91 200 200 96 151.03205 100 80 120
100 99-100-98-97-96-95-94-93-92-90-91 200 200 96 161.00016 100 80 120
100 99-100-98-97-96-95-94-93-92-90-91 200 200 96 171.62618 100 80 120
100 99-100-98-97-96-95-94-93-92-90-91 200 200 96 182.9535 100 80 120
100 99-100-98-97-96-95-94-93-92-90-91 200 200 96 195.02843 100 80 120
100 99-100-98-97-96-95-94-93-92-90-91 200 200 96 207.90031 100 80 120
100 99-100-98-97-96-95-94-93-92-90-91 200 200 96 221.62173 100 80 120
100 99-100-98-97-96-95-94-93-92-90-91 200 200 96 236.24877 100 80 120
100 99-100-98-97-96-95-94-93-92-90-91 200 200 96 251.84118 100 80 120
100 99-100-98-97-96-95-94-93-92-90-91 200 200 96 268.4627 100 80 120
100 99-100-98-97-96-95-94-93-92-90-91 200 200 96 286.18124 100 80 120
100 99-100-98-97-96-95-94-93-92-90-91 200 200 96 305.0692 103 82 124
100 99-100-98-97-96-95-94-93-92-90-91 200 200 96 325.19767 107 85 129
100 99-100-98-97-96-95-94-93-92-90-91 200 200 96 346.64554 130 104 156
100 99-100-98-97-96-95-94-93-92-90-91 200 200 96 369.45482 152 121 183
100 99-100-98-97-96-95-94-93-92-90-91 200 200 96 393.71076 400 320 480
100 99-100-98-97-96-95-94-93-92-90-91 200 200 96 418.90824 686 548 824
100 99-100-98-97-96-95-94-93-92-90-91 200 200 96 444.91965 2400 1920 2880
100 99-100-98-97-96-95-94-93-92-90-91 200 200 96 467.46225 9600 7679 11521
100 99-100-98-97-96-95-94-93-92-90-91 200 200 384 467.46225 12800 11519 14081
100 99-100-98-97-96-95-94-93-92-90-91 200 200 384 463.09927 7680 6911 8449
100 99-100-98-97-96-95-94-93-92-90-91 200 200 384 466.68057 6400 5759 7041
100 99-100-98-97-96-95-94-93-92-90-91 200 200 384 472.28074 19200 17279 21121
100 99-100-98-97-96-95-94-93-92-90-91 200 200 384 457.79746 4267 3840 4694
100 99-100-98-97-96-95-94-93-92-90-91 200 200 384 466.54597 38400 34559 42241
100 99-100-98-97-96-95-94-93-92-90-91 200 200 384 422.37962 873 785 961
100 99-100-98-97-96-95-94-93-92-90-91 200 200 384 435.22981 2400 2160 2640
100 99-100-98-97-96-95-94-93-92-90-91 200 200 384 446.25564 2560 2304 2816
100 99-100-98-97-96-95-94-93-92-90-91 200 200 384 457.32277 3491 3141 3841
100 99-100-98-97-96-95-94-93-92-90-91 200 200 384 467.24515 6400 5759 7041
100 99-100-98-97-96-95-94-93-92-90-91 200 200 384 472.8521 19200 17279 21121
100 99-100-98-97-96-95-94-93-92-90-91 200 200 384 458.3513 6400 5759 7041
100 99-100-98-97-96-95-94-93-92-90-91 200 200 384 463.85151 12800 11519 14081
100 99-100-98-97-96-95-94-93-92-90-91 200 200 384 459.52223 12800 11519 14081
100 99-100-98-97-96-95-94-93-92-90-91 200 200 384 455.23336 5486 4937 6035
100 99-100-98-97-96-95-94-93-92-90-91 200 200 384 462.0831 4267 3840 4694
100 99-100-98-97-96-95-94-93-92-90-91 200 200 384 470.91351 38400 34559 42241
100 99-100-98-97-96-95-94-93-92-90-91 200 200 384 426.3337 1164 1047 1281
100 99-100-98-97-96-95-94-93-92-90-91 200 200 384 438.89065 1745 1570 1920
100 99-100-98-97-96-95-94-93-92-90-91 200 200 384 450.96746 4267 3840 4694
100 99-100-98-97-96-95-94-93-92-90-91 200 200 384 459.58544 7680 6911 8449
100 99-100-98-97-96-95-94-93-92-90-91 200 200 384 463.13957 12800 11519 14081
100 99-100-98-97-96-95-94-93-92-90-91 200 200 384 458.81694 7680 6911 8449
100 99-100-98-97-96-95-94-93-92-90-91 200 200 384 462.36512 6400 5759 7041
100 99-100-98-97-96-95-94-93-92-90-91 200 200 384 467.9135 12800 11519 14081
100 99-100-98-97-96-95-94-93-92-90-91 200 200 384 463.54631 12800 11519 14081
100 99-100-98-97-96-95-94-93-92-90-91 200 200 384 459.21988 6400 5759 7041
100 99-100-98-97-96-95-94-93-92-90-91 200 200 384 464.73051 19200 17279 21121
100 99-100-98-97-96-95-94-93-92-90-91 200 200 384 450.47878 4800 4319 5281
100 99-100-98-97-96-95-94-93-92-90-91 200 200 384 458.28708 9600 8639 10561
100 99-100-98-97-96-95-94-93-92-90-91 200 200 1537 458.28708 5693 5408 5978
100 99-100-98-97-96-95-94-93-92-90-91 200 200 1537 461.57682 5489 5214 5764
100 99-100-98-97-96-95-94-93-92-90-91 200 200 1537 465.0471 6986 6636 7336
100 99-100-98-97-96-95-94-93-92-90-91 200 200 1537 467.38319 9041 8589 9493
100 99-100-98-97-96-95-94-93-92-90-91 200 200 1537 468.13022 17078 16224 17932
100 99-100-98-97-96-95-94-93-92-90-91 200 200 1537 462.60785 6683 6348 7018
100 99-100-98-97-96-95-94-93-92-90-91 200 200 1537 465.1653 8539 8112 8966
100 99-100-98-97-96-95-94-93-92-90-91 200 200 1537 466.29798 12808 12167 13449
100 99-100-98-97-96-95-94-93-92-90-91 200 200 1537 464.1157 8539 8112 8966
100 99-100-98-97-96-95-94-93-92-90-91 200 200 1537 465.24582 11823 11231 12415
100 99-100-98-97-96-95-94-93-92-90-91 200 200 1537 463.83225 6404 6083 6725
100 99-100-98-97-96-95-94-93-92-90-91 200 200 1537 466.61215 8089 7684 8494
100 99-100-98-97-96-95-94-93-92-90-91 200 200 1537 468.09831 9606 9125 10087
100 99-100-98-97-96-95-94-93-92-90-91 200 200 6146 468.09831 11596 11306 11886
100 99-100-98-97-96-95-94-93-92-90-91 200 200 6146 467.47574 11381 11096 11666
100 99-100-98-97-96-95-94-93-92-90-91 200 200 6146 466.93775 10417 10156 10678
100 99-100-98-97-96-95-94-93-92-90-91 200 200 6146 466.77549 9312 9079 9545
100 99-100-98-97-96-95-94-93-92-90-91 200 200 6146 467.04311 11381 11096 11666
100 99-100-98-97-96-95-94-93-92-90-91 200 200 6146 466.50562 8780 8560 9000
100 99-100-98-97-96-95-94-93-92-90-91 200 200 6146 466.9799 10243 9986 10500
