data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 1 200 200 96 10.2 1371 1096 1646
100 1 200 200 96 10.78677 1600 1280 1920
100 1 200 200 96 11.39083 1600 1280 1920
100 1 200 200 96 12.02872 4800 3839 5761
100 1 200 200 96 12.44571 48000 38398 57602
100 1 200 200 96 9.2928 800 640 960
100 1 200 200 96 9.86276 960 768 1152
100 1 200 200 96 10.45715 1067 853 1281
100 1 200 200 96 11.07991 1920 1536 2304
100 1 200 200 96 11.67675 4800 3839 5761
100 1 200 200 96 12.08154 3200 2559 3841
100 1 200 200 96 12.62924 48000 38398 57602
100 1 200 200 96 9.42983 1200 960 1440
100 1 200 200 96 9.98305 960 768 1152
100 1 200 200 96 10.58469 2400 1920 2880
100 1 200 200 96 11.12099 1920 1536 2304
100 1 200 200 96 11.72004 2400 1920 2880
100 1 200 200 96 12.31385 4800 3839 5761
100 1 200 200 96 12.74073 2400 1920 2880
100 1 200 200 96 13.38626 9600 7679 11521
100 1 200 200 384 13.38626 7680 6911 8449
100 1 200 200 384 13.48978 19200 17279 21121
100 1 200 200 384 13.0761 19200 17279 21121
100 1 200 200 384 12.6751 12800 11519 14081
100 1 200 200 384 12.55679 9600 8639 10561
100 1 200 200 1537 12.55679 11823 11231 12415
100 1 200 200 1537 12.51864 6148 5840 6456
100 1 200 200 1537 12.59901 8089 7684 8494
100 1 200 200 1537 12.63914 7319 6953 7685
100 1 200 200 1537 12.69562 7685 7300 8070
100 1 200 200 1537 12.7446 6683 6348 7018
100 1 200 200 1537 12.81506 9041 8589 9493
100 1 200 200 1537 12.83554 7319 6953 7685
100 1 200 200 1537 12.89289 11823 11231 12415
100 1 200 200 1537 12.85372 8539 8112 8966
100 1 200 200 1537 12.88502 9606 9125 10087
100 1 200 200 6146 12.88502 10597 10332 10862
100 1 200 200 6146 12.87861 10075 9823 10327
