data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
500 498-499-500 1000 200 96 12.6 100 80 120
500 498-499-500 1000 200 96 13.4316 100 80 120
500 498-499-500 1000 200 96 14.31809 100 80 120
500 498-499-500 1000 200 96 15.26308 100 80 120
500 498-499-500 1000 200 96 16.27044 100 80 120
500 498-499-500 1000 200 96 17.34429 100 80 120
500 498-499-500 1000 200 96 18.48901 100 80 120
500 498-499-500 1000 200 96 19.70929 100 80 120
500 498-499-500 1000 200 96 21.0101 100 80 120
500 498-499-500 1000 200 96 22.39677 100 80 120
500 498-499-500 1000 200 96 23.87496 100 80 120
500 498-499-500 1000 200 96 25.4507 100 80 120
500 498-499-500 1000 200 96 27.13045 100 80 120
500 498-499-500 1000 200 96 28.92106 100 80 120
500 498-499-500 1000 200 96 30.82985 100 80 120
500 498-499-500 1000 200 96 32.86462 100 80 120
500 498-499-500 1000 200 96 35.03368 100 80 120
500 498-499-500 1000 200 96 37.34591 100 80 120
500 498-499-500 1000 200 96 39.81074 100 80 120
500 498-499-500 1000 200 96 42.43825 100 80 120
500 498-499-500 1000 200 96 45.23917 100 80 120
500 498-499-500 1000 200 96 48.22496 100 80 120
500 498-499-500 1000 200 96 51.4078 100 80 120
500 498-499-500 1000 200 96 54.80072 100 80 120
500 498-499-500 1000 200 96 58.41757 100 80 120
500 498-499-500 1000 200 96 62.27313 100 80 120
500 498-499-500 1000 200 96 66.38315 100 80 120
500 498-499-500 1000 200 96 70.76444 100 80 120
500 498-499-500 1000 200 96 75.43489 100 80 120
500 498-499-500 1000 200 96 80.4136 100 80 120
500 498-499-500 1000 200 96 85.72089 100 80 120
500 498-499-500 1000 200 96 91.37847 100 80 120
500 498-499-500 1000 200 96 97.40945 100 80 120
500 498-499-500 1000 200 96 103.83847 100 80 120
500 498-499-500 1000 200 96 110.69181 100 80 120
500 498-499-500 1000 200 96 117.99747 100 80 120
500 498-499-500 1000 200 96 125.78531 101 80 122
500 498-499-500 1000 200 96 134.0863 103 82 124
500 498-499-500 1000 200 96 142.93331 107 85 129
500 498-499-500 1000 200 96 152.36024 108 86 130
500 498-499-500 1000 200 96 162.40789 113 90 136
500 498-499-500 1000 200 96 173.11274 141 112 170
500 498-499-500 1000 200 96 184.49086 188 150 226
500 498-499-500 1000 200 96 196.55902 196 156 236
500 498-499-500 1000 200 96 209.40612 369 295 443
500 498-499-500 1000 200 96 222.85139 640 512 768
500 498-499-500 1000 200 96 236.75731 1200 960 1440
500 498-499-500 1000 200 96 250.64708 3200 2559 3841
500 498-499-500 1000 200 96 262.00974 9600 7679 11521
500 498-499-500 1000 200 384 262.00974 9600 8639 10561
500 498-499-500 1000 200 1537 262.00974 8539 8112 8966
500 498-499-500 1000 200 1537 262.64774 9041 8589 9493
500 498-499-500 1000 200 1537 263.06754 10247 9734 10760
