data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 1-2-3-4-5 200 200 96 15 132 105 159
100 1-2-3-4-5 200 200 96 15.9868 160 128 192
100 1-2-3-4-5 200 200 96 17.03553 223 178 268
100 1-2-3-4-5 200 200 96 18.14591 331 264 398
100 1-2-3-4-5 200 200 96 19.3156 686 548 824
100 1-2-3-4-5 200 200 96 20.51497 600 480 720
100 1-2-3-4-5 200 200 96 21.80057 1600 1280 1920
100 1-2-3-4-5 200 200 96 23.0214 1371 1096 1646
100 1-2-3-4-5 200 200 96 24.34575 9600 7679 11521
100 1-2-3-4-5 200 200 384 24.34575 2021 1818 2224
100 1-2-3-4-5 200 200 384 24.99326 4800 4319 5281
100 1-2-3-4-5 200 200 384 25.42648 9600 8639 10561
100 1-2-3-4-5 200 200 1537 25.42648 3842 3649 4035
100 1-2-3-4-5 200 200 1537 25.68744 4803 4562 5044
100 1-2-3-4-5 200 200 1537 25.90993 5912 5616 6208
100 1-2-3-4-5 200 200 1537 26.08647 8089 7684 8494
100 1-2-3-4-5 200 200 1537 26.16955 6986 6636 7336
100 1-2-3-4-5 200 200 1537 26.30101 6683 6348 7018
100 1-2-3-4-5 200 200 1537 26.44641 9606 9125 10087
100 1-2-3-4-5 200 200 6146 26.44641 7982 7782 8182
100 1-2-3-4-5 200 200 6146 26.49089 8907 8684 9130
100 1-2-3-4-5 200 200 6146 26.51502 8305 8097 8513
100 1-2-3-4-5 200 200 6146 26.55247 7317 7134 7500
100 1-2-3-4-5 200 200 6146 26.61183 6469 6307 6631
100 1-2-3-4-5 200 200 6146 26.69014 8536 8322 8750
100 1-2-3-4-5 200 200 6146 26.7227 7588 7398 7778
100 1-2-3-4-5 200 200 6146 26.77641 7405 7219 7591
100 1-2-3-4-5 200 200 6146 26.83432 9756 9512 10000
