data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 1-2 200 200 96 11.4 343 274 412
100 1-2 200 200 96 12.13393 436 348 524
100 1-2 200 200 96 12.90759 436 348 524
100 1-2 200 200 96 13.73058 800 640 960
100 1-2 200 200 96 14.57272 1200 960 1440
100 1-2 200 200 96 15.42765 1200 960 1440
100 1-2 200 200 96 16.33274 3200 2559 3841
100 1-2 200 200 96 17.07316 9600 7679 11521
100 1-2 200 200 384 17.07316 6400 5759 7041
100 1-2 200 200 384 17.27804 7680 6911 8449
100 1-2 200 200 384 17.41166 12800 11519 14081
100 1-2 200 200 384 17.24915 4267 3840 4694
100 1-2 200 200 384 17.57878 9600 8639 10561
100 1-2 200 200 1537 17.57878 6404 6083 6725
100 1-2 200 200 1537 17.68413 4658 4425 4891
100 1-2 200 200 1537 17.84158 7685 7300 8070
100 1-2 200 200 1537 17.91042 8539 8112 8966
100 1-2 200 200 1537 17.95403 8089 7684 8494
100 1-2 200 200 1537 18.01122 8089 7684 8494
100 1-2 200 200 1537 18.06858 7685 7300 8070
100 1-2 200 200 1537 18.1383 10247 9734 10760
100 1-2 200 200 6146 18.1383 9455 9218 9692
100 1-2 200 200 6146 18.14653 8305 8097 8513
100 1-2 200 200 6146 18.17217 10597 10332 10862
100 1-2 200 200 6146 18.16313 10417 10156 10678
100 1-2 200 200 6146 18.15681 10782 10512 11052
100 1-2 200 200 6146 18.14498 10243 9986 10500
