data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 1-2-3-4-5 200 200 96 15 130 104 156
100 1-2-3-4-5 200 200 96 15.987 141 112 170
100 1-2-3-4-5 200 200 96 17.03777 160 128 192
100 1-2-3-4-5 200 200 96 18.15545 282 225 339
100 1-2-3-4-5 200 200 96 19.33168 384 307 461
100 1-2-3-4-5 200 200 96 20.57097 533 426 640
100 1-2-3-4-5 200 200 96 21.86927 640 512 768
100 1-2-3-4-5 200 200 96 23.23392 1371 1096 1646
100 1-2-3-4-5 200 200 96 24.57049 2400 1920 2880
100 1-2-3-4-5 200 200 96 25.81539 3200 2559 3841
100 1-2-3-4-5 200 200 96 26.98569 48000 38398 57602
100 1-2-3-4-5 200 200 96 20.14931 505 404 606
100 1-2-3-4-5 200 200 96 21.42477 738 590 886
100 1-2-3-4-5 200 200 96 22.74767 873 698 1048
100 1-2-3-4-5 200 200 96 24.13179 1920 1536 2304
100 1-2-3-4-5 200 200 96 25.43169 3200 2559 3841
100 1-2-3-4-5 200 200 96 26.5846 9600 7679 11521
100 1-2-3-4-5 200 200 384 26.5846 19200 17279 21121
100 1-2-3-4-5 200 200 384 25.76933 2259 2033 2485
100 1-2-3-4-5 200 200 384 26.43427 4267 3840 4694
100 1-2-3-4-5 200 200 384 26.93943 4800 4319 5281
100 1-2-3-4-5 200 200 384 27.40638 6400 5759 7041
100 1-2-3-4-5 200 200 384 27.73526 5486 4937 6035
100 1-2-3-4-5 200 200 384 28.15258 19200 17279 21121
100 1-2-3-4-5 200 200 384 27.28923 6400 5759 7041
100 1-2-3-4-5 200 200 384 27.6167 5486 4937 6035
100 1-2-3-4-5 200 200 384 28.03224 38400 34559 42241
100 1-2-3-4-5 200 200 384 25.37852 2259 2033 2485
100 1-2-3-4-5 200 200 384 26.03337 6400 5759 7041
100 1-2-3-4-5 200 200 384 26.34577 3491 3141 3841
100 1-2-3-4-5 200 200 384 26.91739 4267 3840 4694
100 1-2-3-4-5 200 200 384 27.43178 9600 8639 10561
100 1-2-3-4-5 200 200 1537 27.43178 9041 8589 9493
100 1-2-3-4-5 200 200 1537 27.47563 6148 5840 6456
100 1-2-3-4-5 200 200 1537 27.65202 8539 8112 8966
100 1-2-3-4-5 200 200 1537 27.71935 9041 8589 9493
100 1-2-3-4-5 200 200 1537 27.76366 12808 12167 13449
100 1-2-3-4-5 200 200 1537 27.63372 8089 7684 8494
100 1-2-3-4-5 200 200 1537 27.72174 7319 6953 7685
100 1-2-3-4-5 200 200 1537 27.84561 8089 7684 8494
100 1-2-3-4-5 200 200 1537 27.9343 8089 7684 8494
100 1-2-3-4-5 200 200 1537 28.02327 76850 73008 80692
100 1-2-3-4-5 200 200 1537 24.90101 2228 2116 2340
100 1-2-3-4-5 200 200 1537 25.22356 3014 2863 3165
100 1-2-3-4-5 200 200 1537 25.51724 2795 2655 2935
100 1-2-3-4-5 200 200 1537 25.82366 3574 3395 3753
100 1-2-3-4-5 200 200 1537 26.10024 4154 3946 4362
100 1-2-3-4-5 200 200 1537 26.35454 4803 4562 5044
100 1-2-3-4-5 200 200 1537 26.58281 6148 5840 6456
100 1-2-3-4-5 200 200 1537 26.75347 4521 4295 4747
100 1-2-3-4-5 200 200 1537 26.99778 6986 6636 7336
100 1-2-3-4-5 200 200 1537 27.1334 7319 6953 7685
100 1-2-3-4-5 200 200 1537 27.25464 7685 7300 8070
100 1-2-3-4-5 200 200 1537 27.3598 6148 5840 6456
100 1-2-3-4-5 200 200 1537 27.53545 7319 6953 7685
100 1-2-3-4-5 200 200 1537 27.65848 21957 20859 23055
100 1-2-3-4-5 200 200 1537 27.1073 5300 5035 5565
100 1-2-3-4-5 200 200 1537 27.31964 5693 5408 5978
100 1-2-3-4-5 200 200 1537 27.51575 5693 5408 5978
100 1-2-3-4-5 200 200 1537 27.71326 13973 13274 14672
100 1-2-3-4-5 200 200 1537 27.52976 7319 6953 7685
100 1-2-3-4-5 200 200 1537 27.65277 11823 11231 12415
100 1-2-3-4-5 200 200 1537 27.56875 9041 8589 9493
100 1-2-3-4-5 200 200 1537 27.61281 11823 11231 12415
100 1-2-3-4-5 200 200 1537 27.52892 5693 5408 5978
100 1-2-3-4-5 200 200 1537 27.72653 5489 5214 5764
100 1-2-3-4-5 200 200 1537 27.93499 10247 9734 10760
100 1-2-3-4-5 200 200 6146 27.93499 7495 7307 7683
100 1-2-3-4-5 200 200 6146 27.9933 8656 8439 8873
100 1-2-3-4-5 200 200 6146 28.02465 8305 8097 8513
100 1-2-3-4-5 200 200 6146 28.06424 8780 8560 9000
100 1-2-3-4-5 200 200 6146 28.09277 6984 6809 7159
100 1-2-3-4-5 200 200 6146 28.16338 9913 9665 10161
